key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM305_02960_SEQ_00","※이 퀘스트는 기간 한정 퀘스트입니다.

불꽃축제 실행위원장 헤어마가는 모험가가 말을 건 의도를 알고 싶은 듯하다. "
1,"TEXT_FESSUM305_02960_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

헤어마가는 불꽃축제에 협력하여 <Sheet(Item,20304,0)/><13>FF0F02280BFF054974656DF24F500103FF04EBA5BCFF04EC9D84</13> 7장 모아오면 보물과 소문에 대해서 설명하겠다고 약속했다. 늘여름 섬에 있는 '불꽃축제 실행위원장 헤어마가'에게 <Sheet(Item,20304,0)/><13>FF0F02280BFF054974656DF24F500103FF04EBA5BCFF04EC9D84</13> 7장 납품하자. "
2,"TEXT_FESSUM305_02960_SEQ_02","헤어마가에게 <Sheet(Item,20304,0)/><13>FF0F02280BFF054974656DF24F500103FF04EBA5BCFF04EC9D84</13> 7장 납품했다. 이야기를 듣기 위해서 늘여름 섬 부근에 있는 '<Sheet(EObj,2009021,0)/>'에서 대기하자."
3,"TEXT_FESSUM305_02960_SEQ_03","헤어마가에게 이야기를 들었다. 게게루주가 이번 불꽃축제에서 보물을 숨겼다는 소문이 돌고 있어서 그는 소문의 출처를 조사하고 있었다고 한다. 이미 헤어마가는 게게루주가 특정한 장소를 여러 번 방문하고 있다는 사실을 포착하고 있었고, 그 지점 중 하나를 조사해달라고 모험가에게 부탁했다. 늘여름 섬 부근에 있는 '<Sheet(EObj,2009023,0)/>'<13>FF1002280CFF05454F626AF61EA7BF0103FF04EBA5BCFF04EC9D84</13> 조사하자. "
4,"TEXT_FESSUM305_02960_SEQ_04","<Sheet(EventItem,2002396,0)/><13>FF15022811FF0A4576656E744974656DF61E8DDC0103FF04EBA5BCFF04EC9D84</13> 발견했다. 게게루주가 망원경을 사용해 무엇을 보고 있었는지 조사해야 한다. 늘여름 섬 부근에 있는 '<Sheet(EObj,2009023,0)/>'에 가서 게게루주가 망원경으로 무엇을 보고 있었는지 확인하자. "
5,"TEXT_FESSUM305_02960_SEQ_05","게게루주가 보고 있던 것을 확인했다. 아무래도 이곳은 놀고 있는 손님을 엿보기에 안성맞춤인 장소였던 듯하다……. 이 사실을 보고하기 위해 늘여름 섬에 있는 '불꽃축제 실행위원장 헤어마가'에게 <Sheet(EventItem,2002396,0)/><13>FF15022811FF0A4576656E744974656DF61E8DDC0103FF04EBA5BCFF04EC9D84</13> 전달하자. "
6,"TEXT_FESSUM305_02960_SEQ_06","헤어마가에게 <Sheet(EventItem,2002396,0)/><13>FF15022811FF0A4576656E744974656DF61E8DDC0103FF04EBA5BCFF04EC9D84</13> 전달했다. 그는 게게루주에게 직접 확인할 생각이다. 게게루주를 찾기 위해 늘여름 섬 부근에 있는 '<Sheet(EObj,2009022,0)/>'에서 주변을 둘러보자. "
7,"TEXT_FESSUM305_02960_SEQ_07","놀고 있는 손님을 엿보고 있는 게게루주와 지리리를 발견하고 이야기를 들었다. 보물에 관한 소문은 그가 손님들을 끌어모으기 위해 흘렸다고 한다. 늘여름 섬에 있는 '불꽃축제 실행위원장 헤어마가'와 대화하자. "
