key,0,1
#,,
int32,str,str
0,"TEXT_JOBNIN700_02952_SEQ_00","나마이 마을에 있는 오보로는 불길한 예감이 드는 것 같다."
1,"TEXT_JOBNIN700_02952_SEQ_01","오보로가 그림자 일족이 진군을 시작했다는 말을 전했다. 모험가는 아짐 대초원 측의 얀샤로 가는 입구를 지켜달라는 부탁을 받았다. 아짐 대초원의 나아마 사막 북단에 있는 <Sheet(EObj,2008939,0)/>에서 대기하자."
2,"TEXT_JOBNIN700_02952_SEQ_02","<Sheet(EObj,2008939,0)/>에서 대기하던 도중 얀샤 방향에서 카무이가 나타났으나 사실은 한조였다. 그는 도마의 두루마리도 빼앗아 '금기 소환술'을 사용하려 했지만 실패로 끝났다. 바로 그때, 죽은 줄 알았던 카라스가 나타나 모험가와 함께 한조를 쓰러뜨렸다. 아짐 대초원에서 카라스와 승리의 기쁨을 나누자."
3,"TEXT_JOBNIN700_02952_SEQ_03","카라스는 사라지고, 오보로 일행과 합류했다. 재크는 가짜 두루마리를 의뢰인에게 넘기기로 한 모양이다. 오보로는 카라스가 진짜 두루마리를 가지고 있어서 마을로 돌아갈 수 없다고 한다. 그림자 일족의 위협을 물리치고 모두 각자의 장소로 돌아갔다. 동부 라노시아의 선착장 창고로 돌아간 '오보로'와 대화하자."
4,"TEXT_JOBNIN700_02952_SEQ_04","오보로와 대화했다. 그는 앞으로 자신의 의지로 행동하는 닌자가 되겠다고 한다. 모험가도 오보로와 카라스에게 뒤지지 않도록 계속 높은 곳을 향해 나가자."
5,"TEXT_JOBNIN700_02952_SEQ_05",""
6,"TEXT_JOBNIN700_02952_SEQ_06",""
7,"TEXT_JOBNIN700_02952_SEQ_07",""
8,"TEXT_JOBNIN700_02952_SEQ_08",""
9,"TEXT_JOBNIN700_02952_SEQ_09",""
10,"TEXT_JOBNIN700_02952_SEQ_10",""
11,"TEXT_JOBNIN700_02952_SEQ_11",""
12,"TEXT_JOBNIN700_02952_SEQ_12",""
13,"TEXT_JOBNIN700_02952_SEQ_13",""
14,"TEXT_JOBNIN700_02952_SEQ_14",""
15,"TEXT_JOBNIN700_02952_SEQ_15",""
16,"TEXT_JOBNIN700_02952_SEQ_16",""
17,"TEXT_JOBNIN700_02952_SEQ_17",""
18,"TEXT_JOBNIN700_02952_SEQ_18",""
