key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG630_02911_SEQ_00","아도넬 점성대에 있는 알베리크는 조사 결과를 전하고 싶은 모양이다."
1,"TEXT_JOBDRG630_02911_SEQ_01","알베리크에게 기라바니아에 전해지는 '잠자는 사나운 용'의 정보를 듣고, <Sheet(EventItem,2002262,0)/><13>FF15022811FF0A4576656E744974656DF61E8D560103FF04EBA5BCFF04EC9D84</13> 받았다. 고지 드라바니아 '어미의 맹세 유적'에 있는 '우스티엔'에게 <Sheet(EventItem,2002262,0)/><13>FF15022811FF0A4576656E744974656DF61E8D560103FF04EBA5BCFF04EC9D84</13> 보여주자."
2,"TEXT_JOBDRG630_02911_SEQ_02","우스티엔에게 <Sheet(EventItem,2002262,0)/><13>FF15022811FF0A4576656E744974656DF61E8D560103FF04EBA5BCFF04EC9D84</13> 건넸다. 기라바니아 변방지대 '교조의 사당'의 <Sheet(EObj,2008548,0)/>에서 피리를 불어 온 카이를 부르자."
3,"TEXT_JOBDRG630_02911_SEQ_03","<Sheet(EObj,2008548,0)/>에서 만난 온 카이는 먼저 교조의 사당에 들어가더니 도움을 요청해 왔다. 교조의 사당에서 앞을 가로막아서는 적을 토벌하자."
4,"TEXT_JOBDRG630_02911_SEQ_04","앞을 가로막아서는 적을 쓰러뜨렸다. 교조의 사당의 '온 카이'와 대화하자."
5,"TEXT_JOBDRG630_02911_SEQ_05","온 카이와 얘기하던 중, 마찬가지로 '잠자는 사나운 용'을 조사하러 와 있던 엘릭 박사가 나타나 그의 강의를 듣게 되었다. 아무래도 '잠자는 사나운 용'은 300년 전에 존재했던 몽크인 듯하다. 아도넬 점성대에 있는 '알베리크'와 대화하자."
6,"TEXT_JOBDRG630_02911_SEQ_06","알베리크와 대화했다. 그는 틀린 정보를 준 것을 사과하면서 다음 정보로 '동방 지역'의 전승을 가르쳐주었다. 알베리크는 온 카이를 동방에 보낼 수단을 생각해 보겠다고 한다. 묘안을 떠올리길 기대해 보자.

※ 용기사 레벨이 65 이상 되면 아도넬 점성대에 있는 알베리크에게 다음 용기사 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBDRG630_02911_SEQ_07",""
8,"TEXT_JOBDRG630_02911_SEQ_08",""
9,"TEXT_JOBDRG630_02911_SEQ_09",""
