key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG680_02913_SEQ_00","망해루에 있는 온 카이는 모험가에게 할 말이 있는 모양이다."
1,"TEXT_JOBDRG680_02913_SEQ_01","온 카이의 말에 따르면, 쿠가네에서 사귄 친구가 엄청난 정보를 가지고 있다고 한다. 그 친구와 만나기 위해 쿠가네의 라쿠자 거리로 간 '온 카이'와 대화하자."
2,"TEXT_JOBDRG680_02913_SEQ_02","온 카이와 대화했다. 그가 쿠가네에서 사귄 친구 '교도'가 말하길아짐 대초원에 '칠흑의 거룡'이라는 존재가 있다고 한다. 아짐 대초원 재회시장에 가서 '온 카이'와 대화하자."
3,"TEXT_JOBDRG680_02913_SEQ_03","온 카이와 대화했다. 각자 흩어져서, 현지에 있는 부족으로부터 '칠흑의 거룡'에 관한 정보를 모으기로 했다. 재회시장에 있는 사람들에게 말을 걸자."
4,"TEXT_JOBDRG680_02913_SEQ_04","수집한 정보에 따르면 '칠흑의 거룡'은 북쪽 산악지대에 둥지를 틀고 있다고 한다. 재회시장에 있는 '온 카이'에게 보고하자."
5,"TEXT_JOBDRG680_02913_SEQ_05","온 카이에게 보고했다. '칠흑의 거룡'을 찾기 위해아짐 대초원의 쿌 엔으로 가서 '온 카이'와 대화하자."
6,"TEXT_JOBDRG680_02913_SEQ_06","온 카이와 대화했다. '칠흑의 거룡'이 바로 찾아다니던 파우넴이었다. 하지만 모험가 일행은 이성을 잃은 파우넴에게 공격을 당한다. 모험가는 응전하여 파우넴의 기세를 꺾었다. 아짐 대초원에 있는 '온 카이'와 대화하자."
7,"TEXT_JOBDRG680_02913_SEQ_07","온 카이는 모험가와 파우넴의 싸움이 둘 중 하나가 쓰러질 때까지 계속될 거라 판단하고 일단 철수하기로 한다. 쿌 엔의 '온 카이'와 대화하자."
8,"TEXT_JOBDRG680_02913_SEQ_08","마침내 찾은 파우넴이 이성을 잃은 상태여서 온 카이도 동요하고 있는 듯하다. 재회시장에서 '온 카이'와 대화하자."
