#,Unknown0,Unknown1
0,TEXT_STMBDB102_02963_SEQ_00,랄거의 손길에 있는 알피노는 생각에 잠긴 듯하다.
1,TEXT_STMBDB102_02963_SEQ_01,
2,TEXT_STMBDB102_02963_SEQ_02,
3,TEXT_STMBDB102_02963_SEQ_03,
4,TEXT_STMBDB102_02963_SEQ_04,
5,TEXT_STMBDB102_02963_SEQ_05,
6,TEXT_STMBDB102_02963_SEQ_06,
7,TEXT_STMBDB102_02963_SEQ_07,
8,TEXT_STMBDB102_02963_SEQ_08,
9,TEXT_STMBDB102_02963_SEQ_09,
10,TEXT_STMBDB102_02963_SEQ_10,
11,TEXT_STMBDB102_02963_SEQ_11,
12,TEXT_STMBDB102_02963_SEQ_12,
13,TEXT_STMBDB102_02963_SEQ_13,
14,TEXT_STMBDB102_02963_SEQ_14,
15,TEXT_STMBDB102_02963_SEQ_15,
16,TEXT_STMBDB102_02963_SEQ_16,
17,TEXT_STMBDB102_02963_SEQ_17,
18,TEXT_STMBDB102_02963_SEQ_18,
19,TEXT_STMBDB102_02963_SEQ_19,
20,TEXT_STMBDB102_02963_SEQ_20,
21,TEXT_STMBDB102_02963_SEQ_21,
22,TEXT_STMBDB102_02963_SEQ_22,
23,TEXT_STMBDB102_02963_SEQ_23,
24,TEXT_STMBDB102_02963_TODO_00,알라미고인 거주구에서 정보 모으기
25,TEXT_STMBDB102_02963_TODO_01,에르놀드와 대화
26,TEXT_STMBDB102_02963_TODO_02,아렌발드에게 보고
27,TEXT_STMBDB102_02963_TODO_03,
28,TEXT_STMBDB102_02963_TODO_04,
29,TEXT_STMBDB102_02963_TODO_05,
30,TEXT_STMBDB102_02963_TODO_06,
31,TEXT_STMBDB102_02963_TODO_07,
32,TEXT_STMBDB102_02963_TODO_08,
33,TEXT_STMBDB102_02963_TODO_09,
34,TEXT_STMBDB102_02963_TODO_10,
35,TEXT_STMBDB102_02963_TODO_11,
36,TEXT_STMBDB102_02963_TODO_12,
37,TEXT_STMBDB102_02963_TODO_13,
38,TEXT_STMBDB102_02963_TODO_14,
39,TEXT_STMBDB102_02963_TODO_15,
40,TEXT_STMBDB102_02963_TODO_16,
41,TEXT_STMBDB102_02963_TODO_17,
42,TEXT_STMBDB102_02963_TODO_18,
43,TEXT_STMBDB102_02963_TODO_19,
44,TEXT_STMBDB102_02963_TODO_20,
45,TEXT_STMBDB102_02963_TODO_21,
46,TEXT_STMBDB102_02963_TODO_22,
47,TEXT_STMBDB102_02963_TODO_23,
48,TEXT_STMBDB102_02963_ARENVALD_000_001,"보물을 찾으면 그야말로 봉 잡은 거고.
만약 못 찾아도 기분 전환이라 치면 나쁘지 않잖아?"
49,TEXT_STMBDB102_02963_ALPHINAUD_000_002,"도마와 알라미고가 해방되었다는 소식이 알려지면서
다른 식민지에서도 독립운동의 조짐이 커지는 듯해.
달마스카에서는 대규모 반란이 일어났다고도 하고."
50,TEXT_STMBDB102_02963_ALPHINAUD_000_010,"그게 사실이라면 제국도 당장은 움직일 수 없을 걸세.
기분 전환으로 모험을 한다면, 지금이 좋은 기회이긴 하지.
그런데 어디서부터 손을 댈지 계획은 있나?"
51,TEXT_STMBDB102_02963_ARENVALD_000_011,"먼저 찾으러 나선 사람들을 보고 생각했는데
무턱대고 왕궁을 뒤지는 건 비효율적인 것 같아.
꾸준히 탐문 조사를 하며 정보를 모으는 수밖에 없겠지."
52,TEXT_STMBDB102_02963_ALPHINAUD_000_012,"즉, 정해 놓은 건 없다, 이 말이군."
