key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH630_02924_SEQ_00","방랑자의 궁전에 있는 스리토 카리토는 모험가에게 전할 말이 있는 모양이다."
1,"TEXT_JOBSCH630_02924_SEQ_01","스리토 카리토와 대화했다. 림사 로민사의 도끼술사 길드에 있는 '알카 졸카'와 대화하자."
2,"TEXT_JOBSCH630_02924_SEQ_02","알카 졸카가 말하길, 세토토의 자취를 찾아냈다고 한다. 남부삼림의 고요한 야영지로 가서 '알카 졸카'와 합류하자."
3,"TEXT_JOBSCH630_02924_SEQ_03","알카 졸카와 합류했다. 세토토를 찾기 위해 남부삼림 '징검뿌리 늪지대'의 <Sheet(EObj,2008554,0)/>에서 주위를 둘러보자."
4,"TEXT_JOBSCH630_02924_SEQ_04","지정 지점에서 둘러봤지만 세토토는 발견하지 못했다. 징검뿌리 늪지대에 있는 <Sheet(EObj,2008555,0)/>에서 다시 주위를 둘러보자."
5,"TEXT_JOBSCH630_02924_SEQ_05","지정 지점에서 둘러봤지만 세토토는 발견하지 못했다. 징검뿌리 늪지대에 있는 <Sheet(EObj,2008556,0)/>에서 또다시 주위를 둘러보자."
6,"TEXT_JOBSCH630_02924_SEQ_06","지정 지점에서 둘러보다가 밀렵꾼의 습격을 받는 세토토를 발견했다. 징검뿌리 늪지대에서 밀렵꾼을 처치하자."
7,"TEXT_JOBSCH630_02924_SEQ_07","밀렵꾼을 처치했지만 세토토는 상처를 입은 듯하다. 징검뿌리 늪지대의 '세토토'에게 '고무격려책'을 사용하자."
8,"TEXT_JOBSCH630_02924_SEQ_08","고무격려책으로 세토로를 치료했다. 세토토는 부친의 유품을 찾아서 암다포르로 가려고 했던 듯하다. 고요한 야영지로 돌아가 '알카 졸카'와 대화하자."
9,"TEXT_JOBSCH630_02924_SEQ_09","알카 졸카는 세토토의 목적인 부친의 유품 찾기를 도와주기로 한다. 우선은 세토토의 부상이 나을 때까지 기다리자. 

※ 학자 레벨이 65 이상 되면 고요한 야영지에 있는 알카 졸카에게 다음 학자 퀘스트를 받을 수 있습니다."
10,"TEXT_JOBSCH630_02924_SEQ_10",""
11,"TEXT_JOBSCH630_02924_SEQ_11",""
12,"TEXT_JOBSCH630_02924_SEQ_12",""
13,"TEXT_JOBSCH630_02924_SEQ_13",""
