key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK700_02919_SEQ_00","잊힌 기사 주점의 시두르구는 미스트가 돌아오길 기다리고 있다."
1,"TEXT_JOBDRK700_02919_SEQ_01","시두르구, 리엘과 함께 미스트의 행방을 쫓기로 했다. 랄거의 손길에서 정보를 모으자."
2,"TEXT_JOBDRK700_02919_SEQ_02","미스트에 대한 정보를 모았다. 랄거의 손길에 있는 '시두르구'와 합류하자."
3,"TEXT_JOBDRK700_02919_SEQ_03","시두르구 일행과 합류해 미스트의 뒤를 쫓기로 했다. 기라바니아 산악지대 '여행길 회랑'에 있는 '시두르구'와 대화하자."
4,"TEXT_JOBDRK700_02919_SEQ_04","시두르구와 대화한 후, 흩어져서 미스트를 찾기로 했다. 기라바니아 산악지대의 '마지막 숲'에 있는 '<Sheet(EObj,2008669,0)/>'에서 주위를 둘러보자."
5,"TEXT_JOBDRK700_02919_SEQ_05","미스트의 흔적은 없었다. 여행길 회랑 남쪽을 조사 중인 '시두르구'와 대화하자."
6,"TEXT_JOBDRK700_02919_SEQ_06","시두르구 일행은 '힘'이 증폭된 미스트로부터 공격받고 있었다. 실체화된 강적들을 프레이와 함께 물리쳤다. 여행길 회랑 부근에서 미스트와 대화하자."
7,"TEXT_JOBDRK700_02919_SEQ_07","미스트의 마음을 이해했다. 이슈가르드의 잊힌 기사 주점에 있는 '시두르구'와 대화하자."
8,"TEXT_JOBDRK700_02919_SEQ_08","시두르구 일행과 대화했다. 마지막으로 이슈가르드 최후의 보루에 있는 '<Sheet(EObj,2008885,0)/>'으로 가자."
9,"TEXT_JOBDRK700_02919_SEQ_09","<Sheet(EObj,2008880,0)/>에서 에드몽을 만났다. 때로는 뭔가를 잃으면서도 계속 나아가며 또 다른 이를 지켜주는 암흑기사 곁에는, 언제나 사랑이 함께하리라. 미스트의 마음을 가슴에 품은 채, 앞으로도 대검을 휘두르며 슬픈 이별을 물리쳐 나가자.

※ 아래의 조건을 만족하면 잊힌 기사 주점의 시두르구에게 새로운 잡 퀘스트를 받을 수 있습니다.
1. '주요 퀘스트: 칠흑의 반역자' 중
 '칠흑의 반역자'를 완료할 것.
2. 방어 역할의 '역할 퀘스트 칠흑편'을 완료할 것."
10,"TEXT_JOBDRK700_02919_SEQ_10",""
