key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN301_02979_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

푸른 물구슬에 있는 즈킨은 단단히 화가 나 있는 듯하다."
1,"TEXT_BANKJN301_02979_SEQ_01",""
2,"TEXT_BANKJN301_02979_SEQ_02",""
3,"TEXT_BANKJN301_02979_SEQ_03",""
4,"TEXT_BANKJN301_02979_SEQ_04",""
5,"TEXT_BANKJN301_02979_SEQ_05",""
6,"TEXT_BANKJN301_02979_SEQ_06",""
7,"TEXT_BANKJN301_02979_SEQ_07",""
8,"TEXT_BANKJN301_02979_SEQ_08",""
9,"TEXT_BANKJN301_02979_SEQ_09",""
10,"TEXT_BANKJN301_02979_SEQ_10",""
11,"TEXT_BANKJN301_02979_SEQ_11",""
12,"TEXT_BANKJN301_02979_SEQ_12",""
13,"TEXT_BANKJN301_02979_SEQ_13",""
14,"TEXT_BANKJN301_02979_SEQ_14",""
15,"TEXT_BANKJN301_02979_SEQ_15",""
16,"TEXT_BANKJN301_02979_SEQ_16",""
17,"TEXT_BANKJN301_02979_SEQ_17",""
18,"TEXT_BANKJN301_02979_SEQ_18",""
19,"TEXT_BANKJN301_02979_SEQ_19",""
20,"TEXT_BANKJN301_02979_SEQ_20",""
21,"TEXT_BANKJN301_02979_SEQ_21",""
22,"TEXT_BANKJN301_02979_SEQ_22",""
23,"TEXT_BANKJN301_02979_SEQ_23",""
24,"TEXT_BANKJN301_02979_TODO_00","베코우 섬에서 성난 푸른등과 대화"
25,"TEXT_BANKJN301_02979_TODO_01","베코우 섬의 <Sheet(EObj,2009239,0)/>에서 둘러보고, <Sheet(BNpcName,6873,0)/><13>FF1302280FFF09424E70634E616D65F21AD90103FF04EAB080FF04EC9DB4</13> 나타나면 
물리친 후 <Sheet(EventItem,2002398,0)/> 사용 "
26,"TEXT_BANKJN301_02979_TODO_02","즈킨에게 보고"
27,"TEXT_BANKJN301_02979_TODO_03",""
28,"TEXT_BANKJN301_02979_TODO_04",""
29,"TEXT_BANKJN301_02979_TODO_05",""
