key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN502_02992_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

푸른 물구슬에 있는 즈킨은 긴장하고 있는 듯하다. "
1,"TEXT_BANKJN502_02992_SEQ_01",""
2,"TEXT_BANKJN502_02992_SEQ_02",""
3,"TEXT_BANKJN502_02992_SEQ_03",""
4,"TEXT_BANKJN502_02992_SEQ_04",""
5,"TEXT_BANKJN502_02992_SEQ_05",""
6,"TEXT_BANKJN502_02992_SEQ_06",""
7,"TEXT_BANKJN502_02992_SEQ_07",""
8,"TEXT_BANKJN502_02992_SEQ_08",""
9,"TEXT_BANKJN502_02992_SEQ_09",""
10,"TEXT_BANKJN502_02992_SEQ_10",""
11,"TEXT_BANKJN502_02992_SEQ_11",""
12,"TEXT_BANKJN502_02992_SEQ_12",""
13,"TEXT_BANKJN502_02992_SEQ_13",""
14,"TEXT_BANKJN502_02992_SEQ_14",""
15,"TEXT_BANKJN502_02992_SEQ_15",""
16,"TEXT_BANKJN502_02992_SEQ_16",""
17,"TEXT_BANKJN502_02992_SEQ_17",""
18,"TEXT_BANKJN502_02992_SEQ_18",""
19,"TEXT_BANKJN502_02992_SEQ_19",""
20,"TEXT_BANKJN502_02992_SEQ_20",""
21,"TEXT_BANKJN502_02992_SEQ_21",""
22,"TEXT_BANKJN502_02992_SEQ_22",""
23,"TEXT_BANKJN502_02992_SEQ_23",""
24,"TEXT_BANKJN502_02992_TODO_00","난바위 주변에 있는 <Sheet(EObj,2009110,0)/>에서 보물을 입수"
25,"TEXT_BANKJN502_02992_TODO_01","즈킨에게 입수한 보물 전달"
26,"TEXT_BANKJN502_02992_TODO_02",""
27,"TEXT_BANKJN502_02992_TODO_03",""
28,"TEXT_BANKJN502_02992_TODO_04",""
29,"TEXT_BANKJN502_02992_TODO_05",""
30,"TEXT_BANKJN502_02992_TODO_06",""
31,"TEXT_BANKJN502_02992_TODO_07",""
32,"TEXT_BANKJN502_02992_TODO_08",""
33,"TEXT_BANKJN502_02992_TODO_09",""
34,"TEXT_BANKJN502_02992_TODO_10",""
35,"TEXT_BANKJN502_02992_TODO_11",""
36,"TEXT_BANKJN502_02992_TODO_12",""
37,"TEXT_BANKJN502_02992_TODO_13",""
38,"TEXT_BANKJN502_02992_TODO_14",""
39,"TEXT_BANKJN502_02992_TODO_15",""
40,"TEXT_BANKJN502_02992_TODO_16",""
41,"TEXT_BANKJN502_02992_TODO_17",""
42,"TEXT_BANKJN502_02992_TODO_18",""
43,"TEXT_BANKJN502_02992_TODO_19",""
44,"TEXT_BANKJN502_02992_TODO_20",""
45,"TEXT_BANKJN502_02992_TODO_21",""
46,"TEXT_BANKJN502_02992_TODO_22",""
47,"TEXT_BANKJN502_02992_TODO_23",""
48,"TEXT_BANKJN502_02992_ZUKIN_000_000","<If(PlayerParameter(4))>누님<Else/>형님</If>한테 긴히 부탁할 일이 있다아.
보물찾기단 동료가 표류하던 보물상자를 찾았는데,
서방풍으로 만들어져 있어서 어떻게 열어야 할지 모르겠다아."
49,"TEXT_BANKJN502_02992_ZUKIN_000_001","난바위 근처에 '<Sheet(EObj,2009110,0)/>'<13>FF1002280CFF05454F626AF61EA8160103FF04EAB080FF04EC9DB4</13> 3개 있으니까
그걸 열어서 보물이 들어 있다면 갖다줘어.
그럼, 모쪼록 조심해서 잘 다녀와아."
50,"TEXT_BANKJN502_02992_POPMESSAGE_000_010","（★未使用／削除予定★）"
51,"TEXT_BANKJN502_02992_ZUKIN_000_020","<If(PlayerParameter(4))>누님<Else/>형님</If>, 보물은 발견했는가아!?"
52,"TEXT_BANKJN502_02992_ZUKIN_000_021","고맙다아!
이거면 거래할 때 내놓을 수 있겠는데에!
그런데 도중에 혹시 위험에 처하지는 않았나아?"
53,"TEXT_BANKJN502_02992_ZUKIN_000_022","보, 보물상자가 습격을 해왔다고오!?
요물인지 츠쿠모 신인지는 모르겠지만,
아무튼 무사해서 다행이다아. "
54,"TEXT_BANKJN502_02992_ZUKIN_000_023","이 일은 역시 <If(PlayerParameter(4))>누님<Else/>형님</If>에게 맡기길 잘한 것 같다아.
다시 서방풍 보물상자를 발견하게 되면 또 부탁한다아. "
