key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH601_02905_SEQ_00","하늘강철 기공방의 스테파니비앙은 모험가에게 부탁이 있는 모양이다."
1,"TEXT_JOBMCH601_02905_SEQ_01","지금까지의 이야기:
스테파니비앙과 만난 모험가는 그의 권유를 받아 기공사의 기술을 배우게 되었다. 모험가는 기술을 연마하는 한편, 조이 그리고 로스튼스탈과 함께 기공사의 힘을 이슈가르드에 널리 알린다. 테달그랭슈의 방해로 내란예비죄 혐의를 받게 되지만 <Sheet(BNpcName,4224,0)/> 토벌을 통해 기공사는 인정받아 그 미래를 개척해 나갔다. 
　　　　　　　　　　　　*　*　*
스테파니비앙에게 총과 기공병구를 도입하려는 힐다네 자경단을 지도해달라는 부탁을 받았다. 또한 로스튼스탈에게도 지도를 부탁하기 위해 그를 찾아가기로 했다.이딜샤이어 '에테라이트 광장' 부근에 있는 '스테파니비앙'과 합류하자."
2,"TEXT_JOBMCH601_02905_SEQ_02","스테파니비앙과 합류했다. 이딜샤이어에서 로스튼스탈에 관한 정보를 수집하자."
3,"TEXT_JOBMCH601_02905_SEQ_03","로스튼스탈에 관한 정보를 수집했다. 이딜샤이어 '벼랑 끝 주점'에 있는 '로스튼스탈'과 대화하자."
4,"TEXT_JOBMCH601_02905_SEQ_04","로스튼스탈과 대화했다. 그는 자경단의 힐다를 직접 만나 본 후에 지도를 수락할지 결정하겠다고 한다. 이슈가르드 '구름안개 거리'에 있는 '힐다'와 대화하자."
5,"TEXT_JOBMCH601_02905_SEQ_05","힐다와 대화했다. 치안 유지에 투입할 인원이 부족해진 신전기사단의 공백을 메우기 위해 자경단은 공적 조직이 되었고, 그에 필요한 힘을 키우고자 총과 기공병구를 도입할 생각인 듯하다. 지도를 맡기로 결정한 로스튼스탈은 자경단의 평판을 높이기 위해 대원을 선발하여 총사대를 꾸리기로 했다. 모험가는 총사대의 평가를 담당하기로 했다. 얼마 후에 다시 찾아오자.

※ 기공사 레벨이 63 이상 되면 이슈가르드의 구름안개 거리에 있는 힐다에게 다음 기공사 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBMCH601_02905_SEQ_06",""
7,"TEXT_JOBMCH601_02905_SEQ_07",""
8,"TEXT_JOBMCH601_02905_SEQ_08",""
