key,0,1
#,,
int32,str,str
0,"TEXT_STMBDR105_02932_SEQ_00","차원의 틈에 있는 시드는 델타 IV에 대해 의논하고 싶은 듯하다."
1,"TEXT_STMBDR105_02932_SEQ_01","시드 일행과 의논한 끝에 델타 IV와 대결하기로 했다. 차원의 틈에 있는 '알파'와 대화하자.
밖으로 나왔을 경우에는 용숨결 구덩이에 있는 '갈론드 아이언웍스 조사원'이 차원의 틈으로 안내해 준다고 한다."
2,"TEXT_STMBDR105_02932_SEQ_02","알파와 대화했다. 만반의 준비를 갖추고 피험세계 델타로 들어가 엑스데스를 격파하자! 

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_STMBDR105_02932_SEQ_03","델타 IV, 엑스데스를 격파했다. 이로써 피험세계 델타의 모든 대결을 끝냈다. 기라바니아 변방지대로 돌아가자."
4,"TEXT_STMBDR105_02932_SEQ_04","동료들과 기라바니아 변방지대로 귀환했다. 용숨결 구덩이에 있는 '시드'와 대화하자."
5,"TEXT_STMBDR105_02932_SEQ_05","시드가 무척 고마워했다. 오메가와의 전투는 앞으로도 계속되겠지만 우선은 일단락된 듯하다."
6,"TEXT_STMBDR105_02932_SEQ_06",""
7,"TEXT_STMBDR105_02932_SEQ_07",""
8,"TEXT_STMBDR105_02932_SEQ_08",""
9,"TEXT_STMBDR105_02932_SEQ_09",""
10,"TEXT_STMBDR105_02932_SEQ_10",""
11,"TEXT_STMBDR105_02932_SEQ_11",""
12,"TEXT_STMBDR105_02932_SEQ_12",""
13,"TEXT_STMBDR105_02932_SEQ_13",""
14,"TEXT_STMBDR105_02932_SEQ_14",""
15,"TEXT_STMBDR105_02932_SEQ_15",""
16,"TEXT_STMBDR105_02932_SEQ_16",""
17,"TEXT_STMBDR105_02932_SEQ_17",""
18,"TEXT_STMBDR105_02932_SEQ_18",""
19,"TEXT_STMBDR105_02932_SEQ_19",""
20,"TEXT_STMBDR105_02932_SEQ_20",""
21,"TEXT_STMBDR105_02932_SEQ_21",""
22,"TEXT_STMBDR105_02932_SEQ_22",""
23,"TEXT_STMBDR105_02932_SEQ_23",""
24,"TEXT_STMBDR105_02932_TODO_00","알파와 대화"
25,"TEXT_STMBDR105_02932_TODO_01","'차원의 틈 오메가: 델타편 4' 공략"
