key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK630_02916_SEQ_00","매의 보금자리에 있는 시두르구는 다음 사람을 돕고 싶은 듯하다."
1,"TEXT_JOBDRK630_02916_SEQ_01","시두르구가 다음 사람을 돕자고 제안해 왔다. 고지 드라바니아의 '꼬리깃 마을'에 있는 '리엘'과 대화하자."
2,"TEXT_JOBDRK630_02916_SEQ_02","리엘에게 죄수 로우디에 대한 얘길 들었다. 꼬리깃 마을의 '<Sheet(EObj,2008662,0)/>'에서 로우디를 찾자."
3,"TEXT_JOBDRK630_02916_SEQ_03","로우디는 예전에 매의 보금자리에서 폭동을 일으켰던 여종업원이었다. 꼬리깃 마을 주변에 있는 '신성재판소 감독관'에게 말을 걸고 그를 쓰러뜨리자."
4,"TEXT_JOBDRK630_02916_SEQ_04","신성재판소 감독관을 쓰러뜨렸다. 고지 드라바니아의 초코보 숲에 있는 '미스트'와 대화하자."
5,"TEXT_JOBDRK630_02916_SEQ_05","미스트와 대화하고 다시 만난 로우디와 연인 스테이스를 지켜보았다. 초코보 숲의 '<Sheet(EObj,2008663,0)/>'에 '흡혼검'을 사용해 에테르를 회수하자."
6,"TEXT_JOBDRK630_02916_SEQ_06","에테르를 회수했다. 초코보 숲에 있는 '미스트'와 대화하자."
7,"TEXT_JOBDRK630_02916_SEQ_07","미스트가 고마워했다. 꼬리깃 마을에 있는 '시두르구'와 대화하자."
8,"TEXT_JOBDRK630_02916_SEQ_08","시두르구와 대화했다. 미스트는 낙담한 듯하지만, 슬퍼하는 사람에게 힘을 주고 싶다는 의지는 잃지 않았다. 계속해서 미스트를 도와주자. 

※ 암흑기사 레벨이 65 이상 되면 꼬리깃 마을에 있는 시두르구에게 다음 암흑기사 퀘스트를 받을 수 있습니다."
9,"TEXT_JOBDRK630_02916_SEQ_09",""
10,"TEXT_JOBDRK630_02916_SEQ_10",""
11,"TEXT_JOBDRK630_02916_SEQ_11",""
12,"TEXT_JOBDRK630_02916_SEQ_12",""
13,"TEXT_JOBDRK630_02916_SEQ_13",""
14,"TEXT_JOBDRK630_02916_SEQ_14",""
15,"TEXT_JOBDRK630_02916_SEQ_15",""
16,"TEXT_JOBDRK630_02916_SEQ_16",""
17,"TEXT_JOBDRK630_02916_SEQ_17",""
