key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH700_02927_SEQ_00","고요한 야영지에 있는 알카 졸카는 모험가를 기다리는 모양이다."
1,"TEXT_JOBSCH700_02927_SEQ_01","알카 졸카와 대화했다. 옛 암다포르 시가지에 출입 허가가 떨어진 듯하다. 남부삼림의 옛 암다포르 시가지 앞에 있는 '알카 졸카'와 대화하자."
2,"TEXT_JOBSCH700_02927_SEQ_02","옛 암다포르 시가지에서 라일락을 소멸했다.남부삼림에 있는 알카 졸카에게 가자."
3,"TEXT_JOBSCH700_02927_SEQ_03","모험가는 옛 암다포르 시가지에서 보석을 주웠다.고요한 야영지로 돌아가 '알카 졸카'와 대화하자."
4,"TEXT_JOBSCH700_02927_SEQ_04","알카 졸카와 대화했다. 라일락이 소면되면서 세토토의 의식이 되돌아왔다. 옛 암다포르 시가지에서 습득한 보석을 보여주기 위해 고지 라노시아 '방랑자의 궁전'에 있는 '스리토 카리토'와 대화하자."
5,"TEXT_JOBSCH700_02927_SEQ_05","스리토 카리토가 말하길, 가지고 돌아온 보석에는 암다포르의 백마법의 힘이 깃들어 있다고 한다. 이걸 해석하면 '톤베리병'의 치료법을 규명하는 실마리를 잡을 수 있을지도 모른다고 한다. 라일락은 보석이 있는 곳을 알리려고 모험가를 이끌었던 건 아닐까. 방랑자의 궁전에 있는 '스리토 카리토' '세토토'와 대화하자."
6,"TEXT_JOBSCH700_02927_SEQ_06","스리토 카리토는 모험가가 가지고 돌아온 보석을 분석해 반드시 '톤베리병'의 치료법을 찾아낼 것을 맹세한다.
세토토는 알카 졸카와 거리를 좁히기 위해 앞으로도 고생할 듯하다. 방랑자의 궁전에 있는 '알카 졸카'와 대화하자."
7,"TEXT_JOBSCH700_02927_SEQ_07","알카 졸카는 세토토가 건강을 찾자 안도한다. 그는 이번 사건에서 보여준 신생 '해병단'의 활약상을 자화자찬하고, 군학자로서 알카 졸카를 도운 모험가에게도 감사를 표했다. 언제 또 신생 '해병단'에 출동 요청이 있을지 모르니 앞으로도 꾸준히 자기 연마를 해 두자."
8,"TEXT_JOBSCH700_02927_SEQ_08",""
9,"TEXT_JOBSCH700_02927_SEQ_09",""
10,"TEXT_JOBSCH700_02927_SEQ_10",""
11,"TEXT_JOBSCH700_02927_SEQ_11",""
