key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM301_02956_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

뱃고물 광장에 있는 불꽃축제 실행위원 마야루 모야루는 모험가에게 불꽃축제의 개최를 알려주려는 듯하다. "
1,"TEXT_FESSUM301_02956_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

마야루 모야루한테서 늘여름 섬에서 불꽃축제가 열린다는 이야기를 들었다. 자세한 이야기를 듣기 위해 동부 라노시아의 늘여름 섬에 있는 '불꽃축제 실행위원장 헤어마가'와 대화하자. "
2,"TEXT_FESSUM301_02956_SEQ_02","헤어마가한테서 이야기를 들었다. 새로 생긴 피서지인 늘여름 섬의 분위기를 띄우기 위해 불꽃축제를 열었는데, 상상 이상으로 성황을 이루는 바람에 일손이 부족하니, 모험가도 도와주길 바란다고 한다. 협력할 내용을 듣기 위해 늘여름 섬에 있는 '불꽃놀이 실행위원 페오뱌노'와 대화하자."
3,"TEXT_FESSUM301_02956_SEQ_03","페오뱌노와 대화했다. 바다 위에서 불꽃놀이를 쏘아올리는 것을 모험가가 도와주었으면 좋겠다고 한다. 불꽃놀이의 설명을 듣기 위해 늘여름 섬에 있는 '지리리'와 대화하자. "
4,"TEXT_FESSUM301_02956_SEQ_04","지리리와 대화하고 바다 위에서 쏘아올리는 불꽃놀이에 대한 설명을 들었다. 늘여름 섬 부근에 있는 '<Sheet(EObj,2009014,0)/>'에 '<Sheet(EventItem,2002394,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8DDA0103FF04EBA5BCFF04EC9D84</13> 사용하자."
5,"TEXT_FESSUM301_02956_SEQ_05","'<Sheet(EObj,2009014,0)/>'에 '<Sheet(EventItem,2002394,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8DDA0103FF04EBA5BCFF04EC9D84</13> 사용해서 불을 붙였다. 늘여름 섬에 있는 '불꽃축제 실행위원 페오뱌노'에게 보고하자. "
6,"TEXT_FESSUM301_02956_SEQ_06","페오뱌노에게 보고했다. 불꽃놀이를 보던 관광객들이 말하던 보물에 대해서는 헤어마가가 알지도 모른다고 한다. 그리고 다른 불꽃놀이 실행위원도 도와주라는 부탁을 받았다. 상황을 보고 불꽃축제에 협력하는 것도 괜찮을 것 같다."
7,"TEXT_FESSUM301_02956_SEQ_07",""
