key,0,1
#,,
int32,str,str
0,"TEXT_STMBDY107_02938_SEQ_00","시오카제 정에 있는 에스트릴드는 또다시 지나가는 사람을 유심히 보고 있는 듯하다."
1,"TEXT_STMBDY107_02938_SEQ_01",""
2,"TEXT_STMBDY107_02938_SEQ_02",""
3,"TEXT_STMBDY107_02938_SEQ_03",""
4,"TEXT_STMBDY107_02938_SEQ_04",""
5,"TEXT_STMBDY107_02938_SEQ_05",""
6,"TEXT_STMBDY107_02938_SEQ_06",""
7,"TEXT_STMBDY107_02938_SEQ_07",""
8,"TEXT_STMBDY107_02938_SEQ_08",""
9,"TEXT_STMBDY107_02938_SEQ_09",""
10,"TEXT_STMBDY107_02938_SEQ_10",""
11,"TEXT_STMBDY107_02938_SEQ_11",""
12,"TEXT_STMBDY107_02938_SEQ_12",""
13,"TEXT_STMBDY107_02938_SEQ_13",""
14,"TEXT_STMBDY107_02938_SEQ_14",""
15,"TEXT_STMBDY107_02938_SEQ_15",""
16,"TEXT_STMBDY107_02938_SEQ_16",""
17,"TEXT_STMBDY107_02938_SEQ_17",""
18,"TEXT_STMBDY107_02938_SEQ_18",""
19,"TEXT_STMBDY107_02938_SEQ_19",""
20,"TEXT_STMBDY107_02938_SEQ_20",""
21,"TEXT_STMBDY107_02938_SEQ_21",""
22,"TEXT_STMBDY107_02938_SEQ_22",""
23,"TEXT_STMBDY107_02938_SEQ_23",""
24,"TEXT_STMBDY107_02938_TODO_00","울베바와 대화"
25,"TEXT_STMBDY107_02938_TODO_01",""
26,"TEXT_STMBDY107_02938_TODO_02",""
27,"TEXT_STMBDY107_02938_TODO_03",""
28,"TEXT_STMBDY107_02938_TODO_04",""
29,"TEXT_STMBDY107_02938_TODO_05",""
30,"TEXT_STMBDY107_02938_TODO_06",""
31,"TEXT_STMBDY107_02938_TODO_07",""
32,"TEXT_STMBDY107_02938_TODO_08",""
33,"TEXT_STMBDY107_02938_TODO_09",""
34,"TEXT_STMBDY107_02938_TODO_10",""
35,"TEXT_STMBDY107_02938_TODO_11",""
36,"TEXT_STMBDY107_02938_TODO_12",""
37,"TEXT_STMBDY107_02938_TODO_13",""
38,"TEXT_STMBDY107_02938_TODO_14",""
39,"TEXT_STMBDY107_02938_TODO_15",""
40,"TEXT_STMBDY107_02938_TODO_16",""
41,"TEXT_STMBDY107_02938_TODO_17",""
42,"TEXT_STMBDY107_02938_TODO_18",""
43,"TEXT_STMBDY107_02938_TODO_19",""
44,"TEXT_STMBDY107_02938_TODO_20",""
45,"TEXT_STMBDY107_02938_TODO_21",""
46,"TEXT_STMBDY107_02938_TODO_22",""
47,"TEXT_STMBDY107_02938_TODO_23",""
48,"TEXT_STMBDY107_02938_ESTRILD_000_001","아, <Highlight>ObjectParameter(1)</Highlight> 왔어~!?
자자, 그 후로 네가 얼마나 더 성장했는지
내가 확인해 줄게!"
49,"TEXT_STMBDY107_02938_ESTRILD_000_002","……예전보다 실력이 더 좋아진 모양이구나!
큭큭큭, 역시 넌 흥미롭다니까!"
50,"TEXT_STMBDY107_02938_ESTRILD_000_003","좋아, '울베바'한테 얘기해서 '상급'에 도전하고 와!
큭큭큭…… 과연 살아서 돌아올 수 있을까?"
51,"TEXT_STMBDY107_02938_ESTRILD_000_004","그럼 다치지 않게 조심해서 다녀와~!"
52,"TEXT_STMBDY107_02938_WLVEVA_000_010","흐음…… 에스트릴드가 '상급'에 도전해 보라 했다고?
그녀가 그렇게까지 말하다니, 넌 실력이 정말 대단한가 보군."
53,"TEXT_STMBDY107_02938_WLVEVA_000_011","좋아, 알았다.
'상급' 도전을 허락하마."
54,"TEXT_STMBDY107_02938_WLVEVA_000_012","그러나 '상급' 마물을 잡기란 쉽지 않을 거다.
자신의 실력을 객관적으로 파악한 후에
적의 힘을 얕잡아보지 않도록 주의하길 바란다."
55,"TEXT_STMBDY107_02938_SYSTEM_100_013","'숙련 마물 수배서: 상급'에 도전할 수 있게 되었습니다!"
56,"TEXT_STMBDY107_02938_SYSTEM_000_013","쿠가네와 랄거의 손길에 있는 '센추리오 마물 게시판'에서
'숙련 마물 수배서: 상급'을 입수할 수 있게 되었습니다."
57,"TEXT_STMBDY107_02938_SYSTEM_000_014","또한 '레벨 70' 이상이 되면
시오카제 정에 있는 에스트릴드에게 새로운 퀘스트를 받을 수 있으며
'숙련 정예 마물 수배서'에 도전할 수 있습니다."
58,"TEXT_STMBDY107_02938_ESTRILD_000_015","좋아, '울베바'한테 얘기해서 '상급'에 도전하고 와!
큭큭큭…… 과연 넌 살아서 돌아올 수 있을까?"
