key,0,1
#,,
int32,str,str
0,"TEXT_LUCKRA304_03978_SEQ_00","에덴 중추에 있는 린은 괴로워하고 있다."
1,"TEXT_LUCKRA304_03978_SEQ_01","린과 대화했다. 융합한 두 사람의 아씨엔은 린이 상상하는 최강의 존재를 소환하려 하고 있다. 준비를 철저히 한 후, 공격해 오는 적을 격파하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
2,"TEXT_LUCKRA304_03978_SEQ_02","페이트브레이커를 토벌했다. 에덴 중추로 돌아가자."
3,"TEXT_LUCKRA304_03978_SEQ_03","페이트브레이커를 토벌했다. 각성한 알로그리프 속에는 아직 가이아의 의식과 기억이 희미하게 남아 있는 듯하다. 하지만 혼이 또다시 갈라지는 것이 두려운 두 명의 아씨엔은 에덴과 융합하여 축적된 에테르를 방출함으로 영원한 이상향을 만들어내려고 한다. 준비를 철저히 하고 에덴과 융합한 아씨엔들을 토벌하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_LUCKRA304_03978_SEQ_04","에덴의 약속을 토벌했다. 아무래도 가이아와 미트론의 혼의 용합이 풀린 듯하다. 린과 대화하자."
5,"TEXT_LUCKRA304_03978_SEQ_05","린과 대화했다. 가이아의 혼은 아직 이곳에 오지 않은 듯하다. 대화창에서 대화 방식을 '말하기'로 한 다음, 키보드 또는 가상 키보드로 ""가이아""를 포함하는 문장을 입력하여 쓰러져 있는 가이아를 불러보자."
6,"TEXT_LUCKRA304_03978_SEQ_06","가이아의 이름을 불렀다. 옆에는 목걸이가 희미하게 빛나고 있는 것 같다. 린과 대화하자."
7,"TEXT_LUCKRA304_03978_SEQ_07","린의 목소리를 듣고 가이아는 의식을 되찾았다. 에덴에 축적되어 있던 에테르가 모두 방출되어 무의 대지에 녹음이 되살아났다. 열심히 노력한 린과 가이아를 칭찬하자."
8,"TEXT_LUCKRA304_03978_SEQ_08",""
9,"TEXT_LUCKRA304_03978_SEQ_09",""
10,"TEXT_LUCKRA304_03978_SEQ_10",""
11,"TEXT_LUCKRA304_03978_SEQ_11",""
12,"TEXT_LUCKRA304_03978_SEQ_12",""
13,"TEXT_LUCKRA304_03978_SEQ_13",""
14,"TEXT_LUCKRA304_03978_SEQ_14",""
