key,0,1
#,,
int32,str,str
0,"TEXT_LUCKRA301_03975_SEQ_00","모르드 수크에 있는 얄포트는 모험가에게 할 이야기가 있는 듯하다."
1,"TEXT_LUCKRA301_03975_SEQ_01","지금까지의 이야기:
어둠의 힘을 조종하는 소녀 가이아와 함께 다시 무의 대지를 찾은 모험가 일행은 속성을 다시 활성화시킨다. 번개속성에 이어 바람속성과 불속성의 동시 활성화에 성공하자, 무의 대지에 비가 되돌아온다. 한편 '수수께끼의 목소리'의 개입으로 자신의 신체에서 어둠을 분출시킨 가이아가 정신을 잃지만, 린의 애절한 부름에 의식을 되찾는다. 마지막으로 남은 건 얼음속성의 활성화. 린이 빙의 대상이 되어 강신 의식을 하다가 그 몸에 깃든 빛의 힘이 폭주해 버린다. 세계를 정체로 이끌 수도 있는 위태로운 사태가 되지만, 가이아의 어둠의 힘에 의해 빛은 상쇄되고 활성화는 완료된다. 이렇게 6속성을 모두 되찾은 무의 대지에는 푸르른 녹지가 되살아났다.
　　　　　　　　　　　　*　*　*
무의 대지의 재생 상황을 확인하러 가게 되었다. 아므 아랭의 망루에 있는 '린'과 대화하자."
2,"TEXT_LUCKRA301_03975_SEQ_02","린과 대화했다. 부유선의 운전은 가이아가 한다고 한다. 아므 아랭의 망루에 있는 '가이아'와 대화하자."
3,"TEXT_LUCKRA301_03975_SEQ_03","가이아와 대화하고 부유선을 타고 다시 조사 거점으로 돌아왔다. 하지만 그곳에서 일행이 목격한 것은 무참하게도 메마른 녹지의 잔해였다. '요정'의 목소리가 들리는 듯 가이아의 상태가 조금 이상하다. 현재 상황을 확인하자."
4,"TEXT_LUCKRA301_03975_SEQ_04",""
5,"TEXT_LUCKRA301_03975_SEQ_05",""
6,"TEXT_LUCKRA301_03975_SEQ_06",""
7,"TEXT_LUCKRA301_03975_SEQ_07",""
8,"TEXT_LUCKRA301_03975_SEQ_08",""
9,"TEXT_LUCKRA301_03975_SEQ_09",""
10,"TEXT_LUCKRA301_03975_SEQ_10",""
11,"TEXT_LUCKRA301_03975_SEQ_11",""
12,"TEXT_LUCKRA301_03975_SEQ_12",""
13,"TEXT_LUCKRA301_03975_SEQ_13",""
14,"TEXT_LUCKRA301_03975_SEQ_14",""
15,"TEXT_LUCKRA301_03975_SEQ_15",""
