key,0,1
#,,
int32,str,str
0,"TEXT_BANDWA122_03923_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.

와츠의 망치 작업장에 있는 레기트는 전차 실연을 도와줬으면 하는 듯하다."
1,"TEXT_BANDWA122_03923_SEQ_01",""
2,"TEXT_BANDWA122_03923_SEQ_02",""
3,"TEXT_BANDWA122_03923_SEQ_03",""
4,"TEXT_BANDWA122_03923_SEQ_04",""
5,"TEXT_BANDWA122_03923_SEQ_05",""
6,"TEXT_BANDWA122_03923_SEQ_06",""
7,"TEXT_BANDWA122_03923_SEQ_07",""
8,"TEXT_BANDWA122_03923_SEQ_08",""
9,"TEXT_BANDWA122_03923_SEQ_09",""
10,"TEXT_BANDWA122_03923_SEQ_10",""
11,"TEXT_BANDWA122_03923_SEQ_11",""
12,"TEXT_BANDWA122_03923_SEQ_12",""
13,"TEXT_BANDWA122_03923_SEQ_13",""
14,"TEXT_BANDWA122_03923_SEQ_14",""
15,"TEXT_BANDWA122_03923_SEQ_15",""
16,"TEXT_BANDWA122_03923_SEQ_16",""
17,"TEXT_BANDWA122_03923_SEQ_17",""
18,"TEXT_BANDWA122_03923_SEQ_18",""
19,"TEXT_BANDWA122_03923_SEQ_19",""
20,"TEXT_BANDWA122_03923_SEQ_20",""
21,"TEXT_BANDWA122_03923_SEQ_21",""
22,"TEXT_BANDWA122_03923_SEQ_22",""
23,"TEXT_BANDWA122_03923_SEQ_23",""
24,"TEXT_BANDWA122_03923_TODO_00","와츠의 망치 작업장에 있는 와무트와 대화"
25,"TEXT_BANDWA122_03923_TODO_01","드워프 전차를 타고 맑은 설수로 가서 
표적 자동인형을 포격하기"
26,"TEXT_BANDWA122_03923_TODO_02","드워프 전차를 타고 맑은 설수로 가서
표적 자동인형을 다시 포격하기"
27,"TEXT_BANDWA122_03923_TODO_03","레기트에게 보고"
28,"TEXT_BANDWA122_03923_TODO_04",""
29,"TEXT_BANDWA122_03923_TODO_05",""
30,"TEXT_BANDWA122_03923_TODO_06",""
31,"TEXT_BANDWA122_03923_TODO_07",""
32,"TEXT_BANDWA122_03923_TODO_08",""
33,"TEXT_BANDWA122_03923_TODO_09",""
34,"TEXT_BANDWA122_03923_TODO_10",""
35,"TEXT_BANDWA122_03923_TODO_11",""
36,"TEXT_BANDWA122_03923_TODO_12",""
37,"TEXT_BANDWA122_03923_TODO_13",""
38,"TEXT_BANDWA122_03923_TODO_14",""
39,"TEXT_BANDWA122_03923_TODO_15",""
40,"TEXT_BANDWA122_03923_TODO_16",""
41,"TEXT_BANDWA122_03923_TODO_17",""
42,"TEXT_BANDWA122_03923_TODO_18",""
43,"TEXT_BANDWA122_03923_TODO_19",""
44,"TEXT_BANDWA122_03923_TODO_20",""
45,"TEXT_BANDWA122_03923_TODO_21",""
46,"TEXT_BANDWA122_03923_TODO_22",""
47,"TEXT_BANDWA122_03923_TODO_23",""
48,"TEXT_BANDWA122_03923_REGITT_000_000","세상에! 로라시아 누님 소개로
상인들 앞에서 드워프 전차를 실연해 보이게 됐어라리!
이건 드워프 전차를 판매할 수 있는 좋은 기회야라리!"
49,"TEXT_BANDWA122_03923_REGITT_000_001","그러니 너도 꼭 좀 도와줬으면 해라리~.
여행 같은 걸 거의 해본 적 없는 우리보다
여행과 전투에 익숙한 네가 훨씬 더 잘할 테니까라리!"
50,"TEXT_BANDWA122_03923_REGITT_000_002","자세한 이야기는 담당 '와무트'에게 들어줘라리~!
잘 부탁해라리~!"
51,"TEXT_BANDWA122_03923_WAMUTT_000_010","기다리고 있었어!
오늘 실연, 잘 부탁해!"
52,"TEXT_BANDWA122_03923_WAMUTT_000_011","네가 할 일은 간단해……
드워프 전차를 타고 '표적 자동인형'을 '포격'하기만 하면 돼!
장소는 맑은 설수야, 부탁할게!"
53,"TEXT_BANDWA122_03923_WAMUTT_000_020","왜 그래?
장소는 맑은 설수야!
'표적 자동인형'을 '포격'해줘!"
54,"TEXT_BANDWA122_03923_SYSTEM_000_021","어딘가 애수에 찬 자동인형이 놓여져 있다…….
와츠의 망치 작업장에 있는 '와무트'에게 말을 걸어
드워프 전차를 타고 '포격'하자."
55,"TEXT_BANDWA122_03923_AUDIENCE03923_000_030","(-흥미진진한 상인-)오옷, 이것이 떠돌이 죄식자를 격퇴할 주포인가!
상상하던 것 이상으로 박력이 대단한걸!
괜찮다면 다시 한번 쏴주겠나?"
56,"TEXT_BANDWA122_03923_AUDIENCE03923_000_040","(-흥미진진한 상인-)우와, 대단하군!
이게 있다면 틀림없이 떠돌이 죄식자를 격퇴할 수 있겠어.
드워프 전차 구입을 긍정적으로 검토해봄세!"
57,"TEXT_BANDWA122_03923_DWARF03923_000_041","(-홍보 담당 드워프-)도와줘서 고마워라리!
네가 멋지게 운전해줘서 실연도 대성공이었어라리!
이 사실을 '레기트'에게 보고해줘라리!"
58,"TEXT_BANDWA122_03923_REGITT_000_050","표정을 보니 실연에 성공했나보구나라리.
역시 너한테 도와달라고 하길 잘했어라리~."
59,"TEXT_BANDWA122_03923_REGITT_000_051","역시 실물을 직접 보여주는 게 최고의 홍보구나라리.
로라시아 누님에게 여러모로 상담하길 잘했어라리.
또 실시할 예정이니까 그때도 잘 부탁해라리~!"
