key,0,1
#,,
int32,str,str
0,"TEXT_LUCKRA303_03977_SEQ_00","무의 대지에 있는 가이아는 주변을 경계하고 있다."
1,"TEXT_LUCKRA303_03977_SEQ_01","가이아와 대화했다. 어둠속성을 활성화한 탓에 에덴에 잠들어 있던 아씨엔 미트론의 혼이 활성화되고 말았다. 미트론은 죄식자가 된 원인인 빛의 범람이 발생한 경위를 밝히지만, 더 많은 진실에 대해서는 숨긴 채 가이아를 에덴 중추로 불러내고 모습을 감춘다. '린'과 대화하자."
2,"TEXT_LUCKRA303_03977_SEQ_02","린과 대화했다. 가이아는 기억을 서서히 잃어가는 듯했지만, 동료와의 추억을 공유하면서 서로 우정을 돈독히 다졌다. 더 많은 진실을 알기 위해 무의 대지에서 '에덴 중추'로 향하자."
3,"TEXT_LUCKRA303_03977_SEQ_03","에덴 중추에서 기다리고 있던 미트론은 가이아의 기억을 되찾기 위해 빛의 전사 아르버트와 제1세계의 어둠을 지배한 반영웅과의 격전을 재현하겠다고 한다. 일행은 미트론의 제안을 뿌리치려 했지만 전송 마법에 의해 헤어지고 만다."
4,"TEXT_LUCKRA303_03977_SEQ_04","린과 대화했다. 가이아를 구하기 위해서는 미트론이 재현하는 전투에서 승리할 수밖에 없다. 준비를 철저히 한 뒤에 에덴 중추로 진입해 나타난 반영웅을 격파하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
5,"TEXT_LUCKRA303_03977_SEQ_05","미트론이 재현한 그림자의 왕을 격파했다. 붙잡혀 있는 가이아의 안부가 걱정된다. '린'과 대화하자."
6,"TEXT_LUCKRA303_03977_SEQ_06","린과 대화했다. 과거의 전투 재현을 보고도 가이아의 몸에 변화는 일어나지 않았다. 하지만 미트론이 혼을 넘어 지식을 공유함으로써 가이아에게 계승되었던 아씨엔 알로그리프의 혼이 각성해 버렸다. 융합한 두 사람의 아씨엔은 린의 머리를 조종해 그녀가 상상할 수 있는 최강의 존재를 소환하겠다고 한다. 린의 상태를 확인하자."
7,"TEXT_LUCKRA303_03977_SEQ_07",""
8,"TEXT_LUCKRA303_03977_SEQ_08",""
9,"TEXT_LUCKRA303_03977_SEQ_09",""
10,"TEXT_LUCKRA303_03977_SEQ_10",""
11,"TEXT_LUCKRA303_03977_SEQ_11",""
