key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYW301_03980_SEQ_00","포르타 프라이토리아에 있는 해방군 장교는 모험가에게 알리고 싶은 일이 있는 듯하다."
1,"TEXT_LUCKYW301_03980_SEQ_01","지금까지의 이야기：
가이우스는 루비 웨폰의 침공 경로를 조사하다가 웨폰의 개발 거점이 턴클리프의 마을이라는 사실을 알아냈다. 시드의 신병기 'G 워리어'를 이용한 전격전에서 턴클리프 해상에서 기다리고 있던 사파이어 웨폰 파괴에 성공한다. 그리고 턴클리프의 마을을 제VII군단의 지배로부터 해방시켰다. 하지만 루비 웨폰, 사파이어 웨폰에 뒤이은 새로운 '웨폰'은 고아 중 한 명인 '렉스'가 턴클리프에서 다른 곳으로 이동시켰다는 사실이 판명된다.
　　　　　　　　　　　　*　*　*
해방군 장교와 대화했다. 기라바니아 호반지대의 포르타 프라이토리아에 있는 '해방군 수송병'과 대화하고 턴클리프로 향하자."
2,"TEXT_LUCKYW301_03980_SEQ_02","해방군 수송병과 대화하고 턴클리프까지 이동했다. 웰리트의 턴클리프에 있는 '가이우스'와 대화하자. 턴클리프에서 나와 버린 경우에는 포르타 프라이토리아에 있는 '알라미고 해방군 수송병'이 턴클리프로 안내해 준다고 한다."
3,"TEXT_LUCKYW301_03980_SEQ_03","가이우스와 함께 시드의 조사 결과를 들었다. 격납고에 남겨져 있던 단말을 해석한 결과, 턴클리프에서 루비 웨폰, 사파이어 웨폰, 에메랄드 웨폰 3기의 웨폰이 개발되고 있었던 사실이 판명되었다고 한다. 에메랄드 웨폰은 수중에서도 행동할 수 있다는 것을 알게 되었고, 반출된 곳은 카스트룸 옥시덴스와 카스트룸 마리눔 중 하나일 가능성이 높다고 한다. 모험가는 가이우스와 함께 카스트룸 마리눔을 조사하게 되었다. 서부 다날란의 저녁별 만에 있는 '갈론드 아이언웍스 선원'과 대화하자."
4,"TEXT_LUCKYW301_03980_SEQ_04","갈론드 아이언웍스 선원과 대화했다. 카스트룸 마리눔 건선거에 잠입하여 '에메랄드 웨폰 파괴작전'을 공략하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
5,"TEXT_LUCKYW301_03980_SEQ_05","에메랄드 웨폰 파괴작전을 공략했다. 카스트룸 마리눔 건선거에 있는 '가이우스'와 대화하자. 카스트룸 마리눔 건선거에서 나와 버린 경우에는 서부 다날란의 발자국 계곡에 있는 '갈론드 아이언웍스 선원'이 카스트룸 마리눔 건선거로 안내해준다고 한다."
6,"TEXT_LUCKYW301_03980_SEQ_06","가이우스는 고아들 중 한 명인 렉스를 구하지 못한 것을 원통해하고 있는 듯하다. 에메랄드 웨폰의 핵을 통해 고아들의 과거를 봤다. 알폰스와 렉스는 앨리를 가이우스가 보호하도록 하기 위해 영창에 유폐했었다. 턴클리프에 있는 '가이우스'와 대화하자."
7,"TEXT_LUCKYW301_03980_SEQ_07","가이우스와 대화했다. 앨리를 돌보던 세베라의 이야기에 따르면 앨리의 몸에는 식민지인 차별을 받은 듯한 폭행 흔적이 있다고 한다. 세베라도 갈레안족과 휴런 사이에서 태어났기 때문에 식민지인 차별을 받으며 컸다고 한다. 그녀는 아무리 조국을 위해 충성을 다하고자 전투를 계속해도 동포로 인정을 받지도 못하고 사랑하는 어머니는 야만족 취급을 받다 목숨을 잃었다는 이야기를 털어놓는다. 턴클리프에 있는 '발돌랑'과 대화하자."
