key,0,1
#,,
int32,str,str
0,"TEXT_JOBAOZ650_03991_SEQ_00","쿠가네에 있는 마틴은 만면에 미소를 띠고 있다."
1,"TEXT_JOBAOZ650_03991_SEQ_01","마틴과 황금 두건의 시합 날이 다가왔다. 사전 조사 결과, 그는 자신만만한 듯했지만, 교도가 팔아버린 청가면 의상이 필요하다고 한다. 교도에게 어디에다 팔았는지 묻기 위해 쿠가네의 코가네 상점가에 있는 '마틴'과 대화하자."
2,"TEXT_JOBAOZ650_03991_SEQ_02","마틴과 대화하고 교도에게 의상을 판 상대가 상인들이라는 이야기를 들었다. 코가네 상점가에 있는 상인들과 대화하자."
3,"TEXT_JOBAOZ650_03991_SEQ_03","상인들과 대화하니 의상은 방금 전에 누가 사갔다고 한다. 코가네 상점가에 있는 '라라펠족 남자'와 대화하자."
4,"TEXT_JOBAOZ650_03991_SEQ_04","라라펠족 남자는 누티바 분티바였다. 그는 자신이 푸른 두건이라는 것을 인정하고 사죄한 뒤, 사 모으고 있던 '<Sheet(EventItem,2003047,0)/>'<13>FF15022811FF0A4576656E744974656DF61E90670103FF04EBA5BCFF04EC9D84</13> 돌려주었다. 쿠가네 외국인 거리의 성문 앞에 있는 '마틴'에게 '청가면 장비 세트'를 건네자."
5,"TEXT_JOBAOZ650_03991_SEQ_05","마틴에게 <Sheet(EventItem,2003047,0)/><13>FF15022811FF0A4576656E744974656DF61E90670103FF04EBA5BCFF04EC9D84</13> 건넸고, 황금 두건과의 시합이 열렸다. 백마법과 흑마법까지 펼치는 황금 두건에게 마틴은 지고 말았다. 외국인 거리의 성문 앞에 있는 '마틴'과 대화하자."
6,"TEXT_JOBAOZ650_03991_SEQ_06","마틴과 대화하고 황금 두건이 나오길 기다렸다 물어보니 그에게 스승은 없고 그 기술은 누구도 흉내 낼 수 없다고 한다. 제2부두에 있는 '마틴'과 대화하자."
7,"TEXT_JOBAOZ650_03991_SEQ_07","마틴과 대화했다. 그는 황금 두건과 다시 대결하기 위해 그 정체를 알아내겠다고 한다. 그동안 더욱더 실력을 쌓고 청마법 '초진동'을 체득하여 마틴에게 돌아오자.

※ 청마도사 레벨이 68 이상 되고, 청마법 '초진동'을 체득하면 제2부두 근처에 있는 마틴에게 다음 청마도사 퀘스트를 받을 수 있습니다."
