key,0,1
#,,
int32,str,str
0,"TEXT_JOBAOZ701_03994_SEQ_00","울다하에 있는 마틴은 모험가를 칭찬하고 싶은 듯하다."
1,"TEXT_JOBAOZ701_03994_SEQ_01","마틴과 대화하고 모두에게 흉내쟁이 고고를 쓰러뜨린 일을 칭찬받았다. 카게야마가 나타나 불복을 주장하지만 로이스의 재치로 그의 악행이 만천하에 드러났고, 그는 구리칼날단에게 체포된다. 누티바 분티바의 약혼녀도 무사했고, 가면 투기제는 고고의 간절한 부탁으로 가면 무투회와 업무 제휴를 맺고 공연을 계속하기로 하였다. 울다하의 밀바네스 예배당 부근에 있는 '마틴'과 대화하자."
2,"TEXT_JOBAOZ701_03994_SEQ_02","마틴과 대화했다. 세계는 아직도 넓다, 앞으로도 청마도사로서 도전을 계속하자."
3,"TEXT_JOBAOZ701_03994_SEQ_03",""
4,"TEXT_JOBAOZ701_03994_SEQ_04",""
5,"TEXT_JOBAOZ701_03994_SEQ_05",""
6,"TEXT_JOBAOZ701_03994_SEQ_06",""
7,"TEXT_JOBAOZ701_03994_SEQ_07",""
8,"TEXT_JOBAOZ701_03994_SEQ_08",""
9,"TEXT_JOBAOZ701_03994_SEQ_09",""
10,"TEXT_JOBAOZ701_03994_SEQ_10",""
11,"TEXT_JOBAOZ701_03994_SEQ_11",""
12,"TEXT_JOBAOZ701_03994_SEQ_12",""
13,"TEXT_JOBAOZ701_03994_SEQ_13",""
14,"TEXT_JOBAOZ701_03994_SEQ_14",""
15,"TEXT_JOBAOZ701_03994_SEQ_15",""
16,"TEXT_JOBAOZ701_03994_SEQ_16",""
17,"TEXT_JOBAOZ701_03994_SEQ_17",""
18,"TEXT_JOBAOZ701_03994_SEQ_18",""
19,"TEXT_JOBAOZ701_03994_SEQ_19",""
20,"TEXT_JOBAOZ701_03994_SEQ_20",""
21,"TEXT_JOBAOZ701_03994_SEQ_21",""
22,"TEXT_JOBAOZ701_03994_SEQ_22",""
23,"TEXT_JOBAOZ701_03994_SEQ_23",""
24,"TEXT_JOBAOZ701_03994_TODO_00","마틴과 대화"
25,"TEXT_JOBAOZ701_03994_TODO_01",""
26,"TEXT_JOBAOZ701_03994_TODO_02",""
27,"TEXT_JOBAOZ701_03994_TODO_03",""
28,"TEXT_JOBAOZ701_03994_TODO_04",""
