key,0,1
#,,
int32,str,str
0,"TEXT_LUCKRA302_03976_SEQ_00","무의 대지에 있는 가이아는 '요정'의 목소리를 들은 듯하다."
1,"TEXT_LUCKRA302_03976_SEQ_01","가이아와 대화했다. 무의 대지에 싹텄던 녹지는 빛이 폭주한 영향으로 메말라 버린 모양이다. 어둠속성을 활성화하면 빛을 상쇄할 수 있을지도 모른다. 에덴 중추에 있는 '린'과 대화하자."
2,"TEXT_LUCKRA302_03976_SEQ_02","린과 대화했다. 어둠속성을 활성화하기 위해 쓰러뜨려야 하는 상대는 어둠의 구름이다. 준비를 철저히 하고 요마 소환 의식을 재현해 나타난 어둠의 구름을 토벌하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_LUCKRA302_03976_SEQ_03","어둠의 구름을 토벌하고 어둠속성을 활성화했다. 에덴 중추에 있는 '가이아'와 대화하자."
4,"TEXT_LUCKRA302_03976_SEQ_04","가이아와 대화했다. 어둠속성의 활성화에는 성공했지만 무의 대지의 녹지는 여전히 메말라 있다. 하지만 환경 에테르에 어떠한 변화가 일어나고 있음이 틀림없다. 조사를 더 해보도록 하자."
5,"TEXT_LUCKRA302_03976_SEQ_05",""
6,"TEXT_LUCKRA302_03976_SEQ_06",""
7,"TEXT_LUCKRA302_03976_SEQ_07",""
8,"TEXT_LUCKRA302_03976_SEQ_08",""
9,"TEXT_LUCKRA302_03976_SEQ_09",""
10,"TEXT_LUCKRA302_03976_SEQ_10",""
11,"TEXT_LUCKRA302_03976_SEQ_11",""
12,"TEXT_LUCKRA302_03976_SEQ_12",""
13,"TEXT_LUCKRA302_03976_SEQ_13",""
14,"TEXT_LUCKRA302_03976_SEQ_14",""
15,"TEXT_LUCKRA302_03976_SEQ_15",""
16,"TEXT_LUCKRA302_03976_SEQ_16",""
17,"TEXT_LUCKRA302_03976_SEQ_17",""
18,"TEXT_LUCKRA302_03976_SEQ_18",""
19,"TEXT_LUCKRA302_03976_SEQ_19",""
20,"TEXT_LUCKRA302_03976_SEQ_20",""
21,"TEXT_LUCKRA302_03976_SEQ_21",""
22,"TEXT_LUCKRA302_03976_SEQ_22",""
23,"TEXT_LUCKRA302_03976_SEQ_23",""
24,"TEXT_LUCKRA302_03976_TODO_00","에덴 중추에 있는 린과 대화"
