key,0,1
#,,
int32,str,str
0,"TEXT_FESANV601_03973_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

루비길 국제시장에 있는 자벤 티아는 전시 중인 작품을 봐주었으면 하는 모양이다."
1,"TEXT_FESANV601_03973_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

자벤 티아에게 행사를 홍보해달라는 부탁을 받았다. 울다하 달 회랑에 있는 '울다하 시민'들에게 '<Sheet(EventItem,2003042,0)/>'<13>FF15022811FF0A4576656E744974656DF61E90620103FF04EBA5BCFF04EC9D84</13> 나눠주자."
2,"TEXT_FESANV601_03973_SEQ_02","울다하 시민들에게 <Sheet(EventItem,2003042,0)/><13>FF15022811FF0A4576656E744974656DF61E90620103FF04EBA5BCFF04EC9D84</13> 나눠주며 행사를 선전했다. 울다하 사파이어길 국제시장에 있는 '자벤 티아'와 대화하자."
3,"TEXT_FESANV601_03973_SEQ_03","자벤 티아와 대화했다. 그는 모험가에게 홍보를 도와준 답례를 하고 싶은 듯하다. 울다하 루비길 국제시장에 있는 '자벤 티아'와 다시 대화하자."
4,"TEXT_FESANV601_03973_SEQ_04","자벤 티아와 대화했다. 행사 홍보는 끝났지만 그는 조금 더 모험가의 손을 빌리고 싶은 모양이다. 준비를 마치면 다시 '자벤 티아'에게 말을 걸어 자세한 이야기를 들어 보자."
5,"TEXT_FESANV601_03973_SEQ_05",""
6,"TEXT_FESANV601_03973_SEQ_06",""
7,"TEXT_FESANV601_03973_SEQ_07",""
8,"TEXT_FESANV601_03973_SEQ_08",""
9,"TEXT_FESANV601_03973_SEQ_09",""
10,"TEXT_FESANV601_03973_SEQ_10",""
11,"TEXT_FESANV601_03973_SEQ_11",""
12,"TEXT_FESANV601_03973_SEQ_12",""
13,"TEXT_FESANV601_03973_SEQ_13",""
14,"TEXT_FESANV601_03973_SEQ_14",""
15,"TEXT_FESANV601_03973_SEQ_15",""
16,"TEXT_FESANV601_03973_SEQ_16",""
17,"TEXT_FESANV601_03973_SEQ_17",""
18,"TEXT_FESANV601_03973_SEQ_18",""
19,"TEXT_FESANV601_03973_SEQ_19",""
