key,0,1
#,,
int32,str,str
0,"TEXT_BANDWA006_03901_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
와츠의 망치 작업장에 있는 로니트는 모험가에게 전하고 싶은 말이 있는 듯하다."
1,"TEXT_BANDWA006_03901_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
  퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

로니트는 자신들의 노력이 결실을 맺기 시작해 기쁨을 곱씹고 있었다. 뒤풀이에 참석하기 위해 맑은 설수에 있는 '로라시아'와 대화하자."
2,"TEXT_BANDWA006_03901_SEQ_02","뒤풀이는 드워프 전차가 각지에서 실어 나른 요리와 함께 조촐하게 진행되었다. 레기트와 카루트는 모험가에게 정식으로 감사하다는 인사를 했다. 계속해서 맑은 설수에 있는 '율리스'와 대화하자."
3,"TEXT_BANDWA006_03901_SEQ_03","율리스와 사이 류크는 모험가에게 진심으로 감사의 마음을 전했다. 떠돌이 죄식자의 피해를 입은 직공 마을도 앞으로 본격적인 부흥을 위해 움직이게 될 것이다. 계속해서 맑은 설수에 있는 '오조그'와 대화하자."
4,"TEXT_BANDWA006_03901_SEQ_04","오조그는 앞으로 좀 더 장인으로서의 실력을 쌓겠다며 의욕을 보이고 있다. 로라시아도 드워프 전차가 해낼 역할에 기대를 하고 있는 듯하다. 와츠의 망치 작업장에 돌아와 '로니트'와 대화하자."
5,"TEXT_BANDWA006_03901_SEQ_05","로니트를 중심으로 크게 한걸음 내디딘 드워프족들은 앞으로 노르브란트의 각지에서 활약해 나갈 것이다. 그런 그들의 '동료'로서 앞으로도 와츠의 망치 작업장에 들러보자. 분명 쾌활하고 느긋한 드워프족들이 따뜻하게 맞아줄 것이다."
6,"TEXT_BANDWA006_03901_SEQ_06",""
7,"TEXT_BANDWA006_03901_SEQ_07",""
