key,0,1
#,,
int32,str,str
0,"TEXT_BANDWA111_03912_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.

와츠의 망치 작업장에 있는 레기트는 레이크랜드의 광맥을 개척하고 싶은 듯하다."
1,"TEXT_BANDWA111_03912_SEQ_01",""
2,"TEXT_BANDWA111_03912_SEQ_02",""
3,"TEXT_BANDWA111_03912_SEQ_03",""
4,"TEXT_BANDWA111_03912_SEQ_04",""
5,"TEXT_BANDWA111_03912_SEQ_05",""
6,"TEXT_BANDWA111_03912_SEQ_06",""
7,"TEXT_BANDWA111_03912_SEQ_07",""
8,"TEXT_BANDWA111_03912_SEQ_08",""
9,"TEXT_BANDWA111_03912_SEQ_09",""
10,"TEXT_BANDWA111_03912_SEQ_10",""
11,"TEXT_BANDWA111_03912_SEQ_11",""
12,"TEXT_BANDWA111_03912_SEQ_12",""
13,"TEXT_BANDWA111_03912_SEQ_13",""
14,"TEXT_BANDWA111_03912_SEQ_14",""
15,"TEXT_BANDWA111_03912_SEQ_15",""
16,"TEXT_BANDWA111_03912_SEQ_16",""
17,"TEXT_BANDWA111_03912_SEQ_17",""
18,"TEXT_BANDWA111_03912_SEQ_18",""
19,"TEXT_BANDWA111_03912_SEQ_19",""
20,"TEXT_BANDWA111_03912_SEQ_20",""
21,"TEXT_BANDWA111_03912_SEQ_21",""
22,"TEXT_BANDWA111_03912_SEQ_22",""
23,"TEXT_BANDWA111_03912_SEQ_23",""
24,"TEXT_BANDWA111_03912_TODO_00","고문 감옥의 <Sheet(EObj,2011166,0)/>에 <Sheet(EventItem,2003030,0)/> 설치"
25,"TEXT_BANDWA111_03912_TODO_01","채굴 담당 드워프와 대화"
26,"TEXT_BANDWA111_03912_TODO_02","레기트에게 보고"
27,"TEXT_BANDWA111_03912_TODO_03",""
28,"TEXT_BANDWA111_03912_TODO_04",""
29,"TEXT_BANDWA111_03912_TODO_05",""
30,"TEXT_BANDWA111_03912_TODO_06",""
31,"TEXT_BANDWA111_03912_TODO_07",""
32,"TEXT_BANDWA111_03912_TODO_08",""
33,"TEXT_BANDWA111_03912_TODO_09",""
34,"TEXT_BANDWA111_03912_TODO_10",""
35,"TEXT_BANDWA111_03912_TODO_11",""
36,"TEXT_BANDWA111_03912_TODO_12",""
37,"TEXT_BANDWA111_03912_TODO_13",""
38,"TEXT_BANDWA111_03912_TODO_14",""
39,"TEXT_BANDWA111_03912_TODO_15",""
40,"TEXT_BANDWA111_03912_TODO_16",""
41,"TEXT_BANDWA111_03912_TODO_17",""
42,"TEXT_BANDWA111_03912_TODO_18",""
43,"TEXT_BANDWA111_03912_TODO_19",""
44,"TEXT_BANDWA111_03912_TODO_20",""
45,"TEXT_BANDWA111_03912_TODO_21",""
46,"TEXT_BANDWA111_03912_TODO_22",""
47,"TEXT_BANDWA111_03912_TODO_23",""
48,"TEXT_BANDWA111_03912_REGITT_000_001","우리야말로 광산에서 살아온 드워프 아니겠어?
그래서 광석 채굴은 우리가 직접 하고 있어라리~!"
49,"TEXT_BANDWA111_03912_REGITT_000_002","하지만…… 작업장 규모가 확대되면서
필요한 광석의 양도 엄청나게 늘어나고 있어라리…….
그래서 '채굴 담당 드워프'를 도와줬으면 해라리!"
50,"TEXT_BANDWA111_03912_REGITT_000_003","고문 감옥 주변에서
동료가 광맥을 찾아내며 화약통을 운반하고 있을 거야라리.
이 '<Sheet(EventItem,2003030,0)/>'<14>FF15022811FF0A4576656E744974656DF61E90560103FF04EBA19CFF07EC9CBCEBA19C</14> 콰쾅 터뜨리고 와줘라리!"
51,"TEXT_BANDWA111_03912_DAILYDWARF03912_000_010","도와주느라 고생이 많아!
광석이 함유되어 있는 암벽 근처에 '드워프 화약통'을 설치했어.
네가 가져온 '<Sheet(EventItem,2003030,0)/>'<14>FF15022811FF0A4576656E744974656DF61E90560103FF04EBA19CFF07EC9CBCEBA19C</14> 폭파해줘!"
52,"TEXT_BANDWA111_03912_DAILYDWARF03912_000_011","얏호! 멋지게 폭파 성공!
발파를 사용할 때는 그렇게 충분히 거리를 두고
안전하게 해야 돼!"
53,"TEXT_BANDWA111_03912_DAILYDWARF03912_000_012","아…… 조금만 더 가까웠다면 목숨이 위태로울 뻔했어……
하지만 기분이 좋았던 것도 같은데……!?
또 콰쾅 해주라!"
54,"TEXT_BANDWA111_03912_DAILYDWARF03912_000_020","콜록콜록…… 폭파 위력이 강해서 모래를 뒤집어 썼어……
폭파된 광석 선별은 내가 해놓을게.
'레기트'에게 보고해줘!"
55,"TEXT_BANDWA111_03912_REGITT_000_030","어서와라리~!
이제 자주 부족했던 광석도 보충되겠어라리~!"
56,"TEXT_BANDWA111_03912_REGITT_000_031","우리 드워프는 채굴에 관해선 깊은 지식이 있어라리.
여기 레이크랜드에서도 이렇게 지역 주민들도 모르는
새로운 광맥을 찾아낼 수 있지라리!"
57,"TEXT_BANDWA111_03912_REGITT_000_032","엣헴라리!
그리고 이번에도 도와줘서 고마워라리~!
또 광석이 부족해지거든 부탁할게라리~!"
