key,0,1
#,,
int32,str,str
0,"TEXT_BANDWA115_03916_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.

와츠의 망치 작업장에 있는 레기트는 돌아오지 않는 자동인형을 찾아주었으면 하는 듯하다."
1,"TEXT_BANDWA115_03916_SEQ_01",""
2,"TEXT_BANDWA115_03916_SEQ_02",""
3,"TEXT_BANDWA115_03916_SEQ_03",""
4,"TEXT_BANDWA115_03916_SEQ_04",""
5,"TEXT_BANDWA115_03916_SEQ_05",""
6,"TEXT_BANDWA115_03916_SEQ_06",""
7,"TEXT_BANDWA115_03916_SEQ_07",""
8,"TEXT_BANDWA115_03916_SEQ_08",""
9,"TEXT_BANDWA115_03916_SEQ_09",""
10,"TEXT_BANDWA115_03916_SEQ_10",""
11,"TEXT_BANDWA115_03916_SEQ_11",""
12,"TEXT_BANDWA115_03916_SEQ_12",""
13,"TEXT_BANDWA115_03916_SEQ_13",""
14,"TEXT_BANDWA115_03916_SEQ_14",""
15,"TEXT_BANDWA115_03916_SEQ_15",""
16,"TEXT_BANDWA115_03916_SEQ_16",""
17,"TEXT_BANDWA115_03916_SEQ_17",""
18,"TEXT_BANDWA115_03916_SEQ_18",""
19,"TEXT_BANDWA115_03916_SEQ_19",""
20,"TEXT_BANDWA115_03916_SEQ_20",""
21,"TEXT_BANDWA115_03916_SEQ_21",""
22,"TEXT_BANDWA115_03916_SEQ_22",""
23,"TEXT_BANDWA115_03916_SEQ_23",""
24,"TEXT_BANDWA115_03916_TODO_00","헤매는 양치기의 숲에서 자동인형 찾기"
25,"TEXT_BANDWA115_03916_TODO_01","레기트에게 <Sheet(EventItem,2003033,0)/> 전달"
26,"TEXT_BANDWA115_03916_TODO_02",""
27,"TEXT_BANDWA115_03916_TODO_03",""
28,"TEXT_BANDWA115_03916_TODO_04",""
29,"TEXT_BANDWA115_03916_TODO_05",""
30,"TEXT_BANDWA115_03916_TODO_06",""
31,"TEXT_BANDWA115_03916_TODO_07",""
32,"TEXT_BANDWA115_03916_TODO_08",""
33,"TEXT_BANDWA115_03916_TODO_09",""
34,"TEXT_BANDWA115_03916_TODO_10",""
35,"TEXT_BANDWA115_03916_TODO_11",""
36,"TEXT_BANDWA115_03916_TODO_12",""
37,"TEXT_BANDWA115_03916_TODO_13",""
38,"TEXT_BANDWA115_03916_TODO_14",""
39,"TEXT_BANDWA115_03916_TODO_15",""
40,"TEXT_BANDWA115_03916_TODO_16",""
41,"TEXT_BANDWA115_03916_TODO_17",""
42,"TEXT_BANDWA115_03916_TODO_18",""
43,"TEXT_BANDWA115_03916_TODO_19",""
44,"TEXT_BANDWA115_03916_TODO_20",""
45,"TEXT_BANDWA115_03916_TODO_21",""
46,"TEXT_BANDWA115_03916_TODO_22",""
47,"TEXT_BANDWA115_03916_TODO_23",""
48,"TEXT_BANDWA115_03916_REGITT_000_000","으음…… 큰일이야라리…….
자동인형들이 너무 안 돌아오네라리!
자료 채집을 위해 헤매는 양치기의 숲으로 보냈는데라리……."
49,"TEXT_BANDWA115_03916_REGITT_000_001","이대로 가다간 전차를 만들 수 없게 될 거야라리.
하지만 이 부근 지리를 잘 모르는 우리로서는
어떻게 찾아야 할지 막막해라리……."
50,"TEXT_BANDWA115_03916_REGITT_000_002","그러니 네가 헤매는 양치기의 숲으로 가서
돌아오지 않는 자동인형을 찾아서 와줬으면 좋겠어라리!
귀찮을지도 모르지만 잘 부탁해라리~!"
51,"TEXT_BANDWA115_03916_TALLFUATH_000_010","하아~~~이!!
나한테에! 무슨 용건 있엉!?
지금 바쁘니까아, 나중에 다시 와주랑!!"
52,"TEXT_BANDWA115_03916_TALLFUATH_000_020","이런 이런 이러~~언~~!?
그 귀여운 푸아족을 데려가서어
어떻게 하려고오오오오오~~~~!?"
53,"TEXT_BANDWA115_03916_TALLFUATH_000_021","…………뭐? 이게 드워프족이 만든 자동인형?"
54,"TEXT_BANDWA115_03916_TALLFUATH_000_022","이, 이럴 수가…… 어떻게 이런 일이…….
강철 피부를 얻은 신세계의 푸아족인 줄 알고
죽을 힘을 다해 쫓고 있었는데…… 내 착각이었다니……."
55,"TEXT_BANDWA115_03916_TALLFUATH_000_023","이봐, 이 녀석을 찾고 있었던 거지?
난 원래 하려던 연금약 재료 수집 때문에 바빠.
이제 날 내버려 둬!"
56,"TEXT_BANDWA115_03916_REGITT_000_030","오오, 돌아왔구나라리.
자동인형은 찾았어라리?"
57,"TEXT_BANDWA115_03916_REGITT_000_040","무사히 데리고 왔구나라리.
마침 우리도 교환용 부품 준비를 끝냈어라리!
하지만 그냥 봤을 땐 부서진 곳이 없는데라리…… 응?"
58,"TEXT_BANDWA115_03916_REGITT_000_041","이, 이건…… 연료가 다 떨어져서 돌아오지 못한 거네라리.
마물한테 쫓겨 다녔던 건가라리……?
아무튼 자동인형을 찾아와줘서 고마워라리~!"
