key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYW311_03981_SEQ_00","포르타 프라이토리아에 있는 해방군 장교는 모험가에게 알리고 싶은 일이 있는 듯하다."
1,"TEXT_LUCKYW311_03981_SEQ_01","해방군 장교와 대화했다. 제국군의 지배에서 해방된지 얼마 안 된 턴클리프 주민들의 마음을 돌봐달라는 의뢰를 받았다. 기라바니아 호반 지대의 포르타 프라이토리아에 있는 '해방군 수송병'과 대화하고 턴클리프로 가자."
2,"TEXT_LUCKYW311_03981_SEQ_02","해방군 수송병과 대화하고 턴클리프까지 이동했다. 웰리트의 턴클리프에서 곤란에 처해 있는 사람을 찾자. 턴클리프에서 나와 버린 경우에는 포르타 프라이토리아에 있는 '알라미고 해방군 수송병'이 턴클리프로 안내해 준다고 한다."
3,"TEXT_LUCKYW311_03981_SEQ_03","아빌리나와 대화했다. 제국군에서 마도 기술자로 일하고 있었다는 그녀는 전사자를 추모하기 위한 위령비를 세우고 싶다고 한다. 턴클리프에 있는 '체격 좋은 갈론드 아이언웍스 사원'과 대화하자."
4,"TEXT_LUCKYW311_03981_SEQ_04","체격 좋은 갈론드 아이언웍스 사원과 대화했다. 웰리트 출신 전사자를 정리한 명부에는 아빌리나의 지인인 '밀리산디아'의 이름도 기재되어 있었다고 한다. 아빌리나는 웨폰 시리즈에 관련된 슬픔을 끝내기 위해서 자신이 할 수 있는 일을 찾고 싶다고 이야기한다. 포르타 프라이토리아에 있는 '해방군 장교'와 대화하자."
5,"TEXT_LUCKYW311_03981_SEQ_05","해방군 장교와 대화했다. 모험가가 턴클리프 마을에서 제VII군단을 쫓아내자 웰리트 시민들 사이에서는 이번 기회에 제국의 식민지에서 벗어나 독립을 쟁취하고 싶다는 목소리가 높아지고 있다고 한다. 새로운 '웨폰'의 정보가 들어올 무렵에 다시 '해방군 장교'를 찾아가자."
6,"TEXT_LUCKYW311_03981_SEQ_06",""
7,"TEXT_LUCKYW311_03981_SEQ_07",""
8,"TEXT_LUCKYW311_03981_SEQ_08",""
9,"TEXT_LUCKYW311_03981_SEQ_09",""
10,"TEXT_LUCKYW311_03981_SEQ_10",""
11,"TEXT_LUCKYW311_03981_SEQ_11",""
12,"TEXT_LUCKYW311_03981_SEQ_12",""
13,"TEXT_LUCKYW311_03981_SEQ_13",""
