key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHA021_03972_SEQ_00",""
1,"TEXT_LUCKHA021_03972_SEQ_01",""
2,"TEXT_LUCKHA021_03972_SEQ_02",""
3,"TEXT_LUCKHA021_03972_SEQ_03",""
4,"TEXT_LUCKHA021_03972_SEQ_04",""
5,"TEXT_LUCKHA021_03972_SEQ_05",""
6,"TEXT_LUCKHA021_03972_SEQ_06",""
7,"TEXT_LUCKHA021_03972_SEQ_07",""
8,"TEXT_LUCKHA021_03972_SEQ_08",""
9,"TEXT_LUCKHA021_03972_SEQ_09",""
10,"TEXT_LUCKHA021_03972_SEQ_10",""
11,"TEXT_LUCKHA021_03972_SEQ_11",""
12,"TEXT_LUCKHA021_03972_SEQ_12",""
13,"TEXT_LUCKHA021_03972_SEQ_13",""
14,"TEXT_LUCKHA021_03972_SEQ_14",""
15,"TEXT_LUCKHA021_03972_SEQ_15",""
16,"TEXT_LUCKHA021_03972_SEQ_16",""
17,"TEXT_LUCKHA021_03972_SEQ_17",""
18,"TEXT_LUCKHA021_03972_SEQ_18",""
19,"TEXT_LUCKHA021_03972_SEQ_19",""
20,"TEXT_LUCKHA021_03972_SEQ_20",""
21,"TEXT_LUCKHA021_03972_SEQ_21",""
22,"TEXT_LUCKHA021_03972_SEQ_22",""
23,"TEXT_LUCKHA021_03972_SEQ_23",""
24,"TEXT_LUCKHA021_03972_TODO_00",""
25,"TEXT_LUCKHA021_03972_TODO_01",""
26,"TEXT_LUCKHA021_03972_TODO_02",""
27,"TEXT_LUCKHA021_03972_TODO_03",""
28,"TEXT_LUCKHA021_03972_TODO_04",""
29,"TEXT_LUCKHA021_03972_TODO_05",""
30,"TEXT_LUCKHA021_03972_TODO_06",""
31,"TEXT_LUCKHA021_03972_TODO_07",""
32,"TEXT_LUCKHA021_03972_TODO_08",""
33,"TEXT_LUCKHA021_03972_TODO_09",""
34,"TEXT_LUCKHA021_03972_TODO_10",""
35,"TEXT_LUCKHA021_03972_TODO_11",""
36,"TEXT_LUCKHA021_03972_TODO_12",""
37,"TEXT_LUCKHA021_03972_TODO_13",""
38,"TEXT_LUCKHA021_03972_TODO_14",""
39,"TEXT_LUCKHA021_03972_TODO_15",""
40,"TEXT_LUCKHA021_03972_TODO_16",""
41,"TEXT_LUCKHA021_03972_TODO_17",""
42,"TEXT_LUCKHA021_03972_TODO_18",""
43,"TEXT_LUCKHA021_03972_TODO_19",""
44,"TEXT_LUCKHA021_03972_TODO_20",""
45,"TEXT_LUCKHA021_03972_TODO_21",""
46,"TEXT_LUCKHA021_03972_TODO_22",""
47,"TEXT_LUCKHA021_03972_TODO_23",""
48,"TEXT_LUCKHA021_03972_AUGEBERT_000_000","<Highlight>ObjectParameter(1)</Highlight>!
이번 부흥 계획이 완료되었어!
장인들 덕분에 말이지!"
49,"TEXT_LUCKHA021_03972_AUGEBERT_000_001","새로운 구역은 깃털비 상업구라고 해.
하늘강철 기공방 분관이나 흰서리 관사 같은
거대 시설이 많아."
50,"TEXT_LUCKHA021_03972_AUGEBERT_000_002","장인과 상인들도 많이 이주해서
이곳에서 숙식을 해결하면서 일하는 자도 많아."
51,"TEXT_LUCKHA021_03972_AUGEBERT_000_003","아주 활기 넘치는 구역을 만들겠다면서
프란셀 도련님이 운영을 계획하고 있으니
당신도 꼭 보고 가."
52,"TEXT_LUCKHA021_03972_AUGEBERT_000_004","그렇다고 부흥 계획이 모두 완료된 건 아니야.
계속해서 물자를 납품받고 있으니
물자 납품도 잘 부탁해."
