key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHA203_03957_SEQ_00","모래늪에 있는 프란셀은 마지막 협상을 하러 가려는 듯하다."
1,"TEXT_LUCKHA203_03957_SEQ_01","프란셀과 대화하고 샤를망 드 뒤랑데르 백작의 마음가짐이 조금 달라진 것을 느꼈다. 마지막 협상을 위해 림사 로민사의 방파벽 회관으로 간 '샤를망 드 뒤랑데르 백작'을 쫓아가자."
2,"TEXT_LUCKHA203_03957_SEQ_02","샤를망 드 뒤랑데르 백작, 프란셀과 대화하고 정보를 수집하러 가게 되었다. 멜반 세관공사로 간 '샤를망 드 뒤랑데르 백작'과 대화하자."
3,"TEXT_LUCKHA203_03957_SEQ_03","샤를망 드 뒤랑데르 백작, 프란셀과 함께 멜반 세관공사에서 이야기를 들었다. 림사 로민사의 영원한 소녀 주점 앞에 있는 '샤를망 드 뒤랑데르 백작'과 대화하자."
4,"TEXT_LUCKHA203_03957_SEQ_04","영원한 소녀 주점에서 로즈웬에게 이야기를 들었으나 그녀는 협상을 할 생각이 없는 듯하다. 마지막 희망을 걸고 약국 '일곱 번째 세이지'로 가서 '샤를망 드 뒤랑데르 백작'과 다시 대화하자."
5,"TEXT_LUCKHA203_03957_SEQ_05","샤를망 드 뒤랑데르 백작 일행과 함께 약국 일곱 번째 세이지의 접수처에 교역을 제안했지만, 떨떠름한 대답을 들었다. 하지만 모험가만 온다면 이야기를 들어주겠다고 하니 약국 일곱 번째 세이지의 뒤편에 있는 '카르발랭'과 대화하자."
6,"TEXT_LUCKHA203_03957_SEQ_06","카르발랭과 대화하고 거래에 대한 진의를 들었다. 거래를 승낙해 주었으므로 약국 일곱 번째 세이지 앞에서 기다리고 있는 '샤를망 드 뒤랑데르 백작'에게 '<Sheet(EventItem,2002973,0)/>'<13>FF15022811FF0A4576656E744974656DF61E901D0103FF04EBA5BCFF04EC9D84</13> 건네자."
7,"TEXT_LUCKHA203_03957_SEQ_07","샤를망 드 뒤랑데르 백작에게 '<Sheet(EventItem,2002973,0)/>'<13>FF15022811FF0A4576656E744974656DF61E901D0103FF04EBA5BCFF04EC9D84</13> 건넸다. 무사히 계약을 성사시켜 뒤랑데르 백작과 프란셀은 매우 기뻐한다."
8,"TEXT_LUCKHA203_03957_SEQ_08",""
