key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA152_03971_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>특수 규칙:  직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
강고스에 있는 즐라탄은 '레지스탕스 웨폰' 개량 작업에 착수하고 싶은 듯하다."
1,"TEXT_LUCKSA152_03971_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow> 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시의 직업으로만 진행할 수 있습니다.


개량을 한 번 더 하기 위해 이번에도 '기억 덩어리'를 모아 오기로 했다. '<Sheet(Item,31576,0)/>'<13>FF0F02280BFF054974656DF27B580103FF04EBA5BCFF04EC9D84</13> 6개 모아서 '레지스탕스 웨폰'을 소지한 상태로 강고스에 있는 '즐라탄'에게 건네자.

※ '<Sheet(Item,31576,0)/>'<13>FF0F02280BFF054974656DF27B580103FF04EB8A94FF04EC9D80</13> 강고스에서 진입할 수 있는 '남부 보즈야 전선'에서의 전투 및 '레벨 60던전', '무작위 임무: 레벨링'을 완료하면 획득할 수 있습니다. 던전은 적정 레벨로 공략해야 합니다."
2,"TEXT_LUCKSA152_03971_SEQ_02","즐라탄에게 '<Sheet(Item,31576,0)/>'<13>FF0F02280BFF054974656DF27B580103FF04EBA5BCFF04EC9D84</13> 건네고 '레지스탕스 웨폰'을 한 단계 더 개량했다. 즐라탄의 바람대로 이 무기를 사용해 많은 무공을 쌓도록 하자."
3,"TEXT_LUCKSA152_03971_SEQ_03",""
4,"TEXT_LUCKSA152_03971_SEQ_04",""
5,"TEXT_LUCKSA152_03971_SEQ_05",""
6,"TEXT_LUCKSA152_03971_SEQ_06",""
7,"TEXT_LUCKSA152_03971_SEQ_07",""
8,"TEXT_LUCKSA152_03971_SEQ_08",""
9,"TEXT_LUCKSA152_03971_SEQ_09",""
10,"TEXT_LUCKSA152_03971_SEQ_10",""
11,"TEXT_LUCKSA152_03971_SEQ_11",""
12,"TEXT_LUCKSA152_03971_SEQ_12",""
13,"TEXT_LUCKSA152_03971_SEQ_13",""
14,"TEXT_LUCKSA152_03971_SEQ_14",""
