key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHT023_03984_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>특수 규칙： 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
하늘강철 기공방 분관 근처에 있는 조엘리는 모험가와 함께 하늘강철 기공방에 가고 싶은 듯하다."
1,"TEXT_LUCKHT023_03984_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow> 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.

조엘리와 대화했다. 그녀들은 외출 준비를 한 다음에 가겠다고 한다. 하늘강철 기공방 근처에 있는 '네유마르'와 대화하자."
2,"TEXT_LUCKHT023_03984_SEQ_02","네유마르와 대화했다. 의기양양하게 사라진 로웨나의 모습에 쓴 웃음을 짓는 '네유마르'와 다시 대화하자."
3,"TEXT_LUCKHT023_03984_SEQ_03","네유마르와 다시 대화했다. 프란셀의 감사 인사에 그들은 굉장히 기쁜 듯하다. 하늘강철 기공방의 기술자들은 앞으로도 계속해서 절차탁마할 것이다."
4,"TEXT_LUCKHT023_03984_SEQ_04",""
5,"TEXT_LUCKHT023_03984_SEQ_05",""
6,"TEXT_LUCKHT023_03984_SEQ_06",""
7,"TEXT_LUCKHT023_03984_SEQ_07",""
8,"TEXT_LUCKHT023_03984_SEQ_08",""
9,"TEXT_LUCKHT023_03984_SEQ_09",""
10,"TEXT_LUCKHT023_03984_SEQ_10",""
11,"TEXT_LUCKHT023_03984_SEQ_11",""
12,"TEXT_LUCKHT023_03984_SEQ_12",""
13,"TEXT_LUCKHT023_03984_SEQ_13",""
14,"TEXT_LUCKHT023_03984_SEQ_14",""
15,"TEXT_LUCKHT023_03984_SEQ_15",""
16,"TEXT_LUCKHT023_03984_SEQ_16",""
17,"TEXT_LUCKHT023_03984_SEQ_17",""
18,"TEXT_LUCKHT023_03984_SEQ_18",""
19,"TEXT_LUCKHT023_03984_SEQ_19",""
20,"TEXT_LUCKHT023_03984_SEQ_20",""
21,"TEXT_LUCKHT023_03984_SEQ_21",""
22,"TEXT_LUCKHT023_03984_SEQ_22",""
