key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHA202_03956_SEQ_00","가죽공예가 길드 앞에 있는 프란셀은 다음 협상을 하러 가려는 듯하다."
1,"TEXT_LUCKHA202_03956_SEQ_01","프란셀과 대화하고 다음 협상을 하러 가기로 했다. 울다하 루비길 국제시장에 있는 '프란셀'과 대화하자."
2,"TEXT_LUCKHA202_03956_SEQ_02","프란셀과 대화하고 샤를망 드 뒤랑데르 백작을 지켜봐 달라는 부탁을 받았다. 에메랄드 거리의 '<Sheet(EObj,2011140,0)/>'에서 둘러보자."
3,"TEXT_LUCKHA202_03956_SEQ_03","궁지에 몰린 샤를망 드 뒤랑데르 백작을 도와준 건, 이곳의 행동 방침을 잘 알고 있는 에마넬랭과 오노루아였다. 모래늪에 있는 '프란셀'에게 보고하자."
4,"TEXT_LUCKHA202_03956_SEQ_04","프란셀에게 에마넬랭이 도와주었다는 이야기를 전했다. 울다하와의 거래도 무사히 체결될 듯하니 다음 협상에도 동행하도록 하자."
5,"TEXT_LUCKHA202_03956_SEQ_05",""
6,"TEXT_LUCKHA202_03956_SEQ_06",""
7,"TEXT_LUCKHA202_03956_SEQ_07",""
8,"TEXT_LUCKHA202_03956_SEQ_08",""
9,"TEXT_LUCKHA202_03956_SEQ_09",""
10,"TEXT_LUCKHA202_03956_SEQ_10",""
11,"TEXT_LUCKHA202_03956_SEQ_11",""
12,"TEXT_LUCKHA202_03956_SEQ_12",""
13,"TEXT_LUCKHA202_03956_SEQ_13",""
14,"TEXT_LUCKHA202_03956_SEQ_14",""
15,"TEXT_LUCKHA202_03956_SEQ_15",""
16,"TEXT_LUCKHA202_03956_SEQ_16",""
17,"TEXT_LUCKHA202_03956_SEQ_17",""
18,"TEXT_LUCKHA202_03956_SEQ_18",""
19,"TEXT_LUCKHA202_03956_SEQ_19",""
20,"TEXT_LUCKHA202_03956_SEQ_20",""
21,"TEXT_LUCKHA202_03956_SEQ_21",""
22,"TEXT_LUCKHA202_03956_SEQ_22",""
23,"TEXT_LUCKHA202_03956_SEQ_23",""
24,"TEXT_LUCKHA202_03956_TODO_00","루비길 국제시장에 있는 프란셀과 대화"
25,"TEXT_LUCKHA202_03956_TODO_01","<Sheet(EObj,2011140,0)/>에서 대기"
