key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH299_02109_SEQ_00",""
1,"TEXT_JOBMCH299_02109_SEQ_01",""
2,"TEXT_JOBMCH299_02109_SEQ_02",""
3,"TEXT_JOBMCH299_02109_SEQ_03",""
4,"TEXT_JOBMCH299_02109_SEQ_04",""
5,"TEXT_JOBMCH299_02109_SEQ_05",""
6,"TEXT_JOBMCH299_02109_SEQ_06",""
7,"TEXT_JOBMCH299_02109_SEQ_07",""
8,"TEXT_JOBMCH299_02109_SEQ_08",""
9,"TEXT_JOBMCH299_02109_SEQ_09",""
10,"TEXT_JOBMCH299_02109_SEQ_10",""
11,"TEXT_JOBMCH299_02109_SEQ_11",""
12,"TEXT_JOBMCH299_02109_SEQ_12",""
13,"TEXT_JOBMCH299_02109_SEQ_13",""
14,"TEXT_JOBMCH299_02109_SEQ_14",""
15,"TEXT_JOBMCH299_02109_SEQ_15",""
16,"TEXT_JOBMCH299_02109_SEQ_16",""
17,"TEXT_JOBMCH299_02109_SEQ_17",""
18,"TEXT_JOBMCH299_02109_SEQ_18",""
19,"TEXT_JOBMCH299_02109_SEQ_19",""
20,"TEXT_JOBMCH299_02109_SEQ_20",""
21,"TEXT_JOBMCH299_02109_SEQ_21",""
22,"TEXT_JOBMCH299_02109_SEQ_22",""
23,"TEXT_JOBMCH299_02109_SEQ_23",""
24,"TEXT_JOBMCH299_02109_TODO_00",""
25,"TEXT_JOBMCH299_02109_TODO_01",""
26,"TEXT_JOBMCH299_02109_TODO_02",""
27,"TEXT_JOBMCH299_02109_TODO_03",""
28,"TEXT_JOBMCH299_02109_TODO_04",""
29,"TEXT_JOBMCH299_02109_TODO_05",""
30,"TEXT_JOBMCH299_02109_TODO_06",""
31,"TEXT_JOBMCH299_02109_TODO_07",""
32,"TEXT_JOBMCH299_02109_TODO_08",""
33,"TEXT_JOBMCH299_02109_TODO_09",""
34,"TEXT_JOBMCH299_02109_TODO_10",""
35,"TEXT_JOBMCH299_02109_TODO_11",""
36,"TEXT_JOBMCH299_02109_TODO_12",""
37,"TEXT_JOBMCH299_02109_TODO_13",""
38,"TEXT_JOBMCH299_02109_TODO_14",""
39,"TEXT_JOBMCH299_02109_TODO_15",""
40,"TEXT_JOBMCH299_02109_TODO_16",""
41,"TEXT_JOBMCH299_02109_TODO_17",""
42,"TEXT_JOBMCH299_02109_TODO_18",""
43,"TEXT_JOBMCH299_02109_TODO_19",""
44,"TEXT_JOBMCH299_02109_TODO_20",""
45,"TEXT_JOBMCH299_02109_TODO_21",""
46,"TEXT_JOBMCH299_02109_TODO_22",""
47,"TEXT_JOBMCH299_02109_TODO_23",""
48,"TEXT_JOBMCH299_02109_STEPHANIVIEN_000_000","안녕? 내 계측기가 너를 보고 울리더군.
흠…… 분위기하며, 복장하며……
혹시 도시 밖에서 왔다는 모험가가 너야?"
49,"TEXT_JOBMCH299_02109_STEPHANIVIEN_000_001","안녕? 내 계측기가 너를 보고 울리더군.
흠…… 분위기하며, 복장하며……
혹시 성도의 진실을 폭로했다는 모험가가 너야?"
50,"TEXT_JOBMCH299_02109_STEPHANIVIEN_000_002","그럴 줄 알았어! 오늘도 내 계측기는 완벽해!
그건 그렇고 여길 올 생각을 하다니, 안목이 꽤 높은걸!
역시 모험가는 시대의 흐름에 민감하구나!!"
51,"TEXT_JOBMCH299_02109_STEPHANIVIEN_000_003","잘 왔어, 성도 군사기술의 한계를 앞서나가는
'하늘강철 기공방'에 온 걸 환영해!"
52,"TEXT_JOBMCH299_02109_STEPHANIVIEN_000_004","이곳에서는 대포부터 쇠뇌까지 다양한 종류의
대 드래곤 무기를 개발, 생산하고 있어.
거기다, '총'을 쓰는 '기공사' 기술도 가르치고 있지."
53,"TEXT_JOBMCH299_02109_STEPHANIVIEN_000_005","관심 있으면 너도 '기공사'가 되어
성도의 상식에 한방 먹여보지 않을래!?
하나부터 열까지 친절하고 자세하게 지도해줄게."
54,"TEXT_JOBMCH299_02109_Q1_000_000","'기공사'가 될 의향이 있습니까?"
55,"TEXT_JOBMCH299_02109_A1_000_001","예"
56,"TEXT_JOBMCH299_02109_A1_000_002","아니요"
57,"TEXT_JOBMCH299_02109_STEPHANIVIEN_000_010","그래, 좋았어!
넌 틀림없이 '기공사'에 관심이 있을 줄 알았다니까.
내 계측기가 찌릿찌릿 반응했거든."
58,"TEXT_JOBMCH299_02109_STEPHANIVIEN_000_011","내 이름은 스테파니비앙 드 아유나르트.
넌…… <Highlight>ObjectParameter(1)</Highlight><13>FF07022903EB0203FF04EB9DBCFF07EC9DB4EB9DBC</13>고 하는구나.
좋아, 준비됐으면 언제든지 나한테 말해!"
59,"TEXT_JOBMCH299_02109_STEPHANIVIEN_000_015","으으…… 매정하기도 해라.
내 계측기가 틀리다니…… 오늘은 상태가 안 좋은가 보다.
마음이 바뀌면 다시 찾아와. 언제든지 환영이니까."
