key,0,1
#,,
int32,str,str
0,"TEXT_FESANV101_02134_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

루비길 국제시장의 노노라는 버그 때문에 근심이 많은 듯하다."
1,"TEXT_FESANV101_02134_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

노노라와 대화했다. 버그라고 불리는 기계형 마물이 다날란에 대량으로 발생한 모양이다. 중부 다날란 '검은솔 들판' 북서쪽과 서부 다날란 '노피카의 우물'에서 발생하는 돌발 임무 '버그 잡기'에 참가하여 버그를 퇴치하자."
2,"TEXT_FESANV101_02134_SEQ_02","떠돌이 시인과 힘을 합쳐 버그를 퇴치했다. 루비길 국제시장에 있는 '노노라'에게 보고하자."
3,"TEXT_FESANV101_02134_SEQ_03","노노라에게 버그를 퇴치했다고 보고했다. 이때 떠돌이 시인이 나타나 말하길, 버그가 증식하는 원인을 찾아 그 해결책을 강구할 필요가 있다고 한다. 루비길 국제시장에 있는 '떠돌이 음악가'에게 <Sheet(EventItem,2001890,0)/><13>FF15022811FF0A4576656E744974656DF61E8BE20103FF04EBA5BCFF04EC9D84</13> 보여주고 의견을 묻자."
4,"TEXT_FESANV101_02134_SEQ_04","떠돌이 음악가가 말하길, 파편에서 나오는 선율에 반응하여 표면에 새겨진 문자가 빛을 발한다고 한다. 이 문자를 해독하기 위해, 울다하 '아르자네스 납골당'에 있는 '떠돌이 번역가'에게 <Sheet(EventItem,2001890,0)/><13>FF15022811FF0A4576656E744974656DF61E8BE20103FF04EBA5BCFF04EC9D84</13> 보여주고 의견을 묻자."
5,"TEXT_FESANV101_02134_SEQ_05","떠돌이 번역가는 새겨진 문구 속에서 '증식'과 '지령'이라는 단어를 찾아낸 듯하다. 이 문자가 의미하는 바를 알아내기 위해, 울다하 '모래늪'에 있는 '떠돌이 작가'에게 <Sheet(EventItem,2001890,0)/><13>FF15022811FF0A4576656E744974656DF61E8BE20103FF04EBA5BCFF04EC9D84</13> 보여주고 의견을 묻자."
6,"TEXT_FESANV101_02134_SEQ_06","떠돌이 작가가 말하길, 고대문명에 관한 문헌 중에 병기를 양산하는 구조에 대한 서술이 있었다고 한다. 구체적인 작동 원리를 밝혀내기 위해, 울다하 '보석공예가 길드'에 있는 '떠돌이 기술자'에게 <Sheet(EventItem,2001890,0)/><13>FF15022811FF0A4576656E744974656DF61E8BE20103FF04EBA5BCFF04EC9D84</13> 보여주고 의견을 묻자."
7,"TEXT_FESANV101_02134_SEQ_07","떠돌이 기술자가 말하길, 노래를 이용해 버그에서 나오는 음파를 교란하면 버그의 증식을 막을 수 있을 거라 한다. 루비길 국제시장에 있는 '떠돌이 시인'에게 <Sheet(EventItem,2001890,0)/><13>FF15022811FF0A4576656E744974656DF61E8BE20103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001891,0)/><13>FF15022811FF0A4576656E744974656DF61E8BE30103FF04EBA5BCFF04EC9D84</13> 건네자."
