key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN503_02195_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
나키 섬의 무나바누는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_BANVAN503_02195_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> 레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.

무나바누가 모험가만이 할 수 있는 일을 부탁하고 싶다고 한다. 자세한 이야기를 듣기 위해, 나키 섬에 있는 '떼구름의 리누바누'와 대화하자."
2,"TEXT_BANVAN503_02195_SEQ_02","리누바누는 인간과 협력 관계를 맺기 위해 모험가가 선물을 전해주기를 바라는 모양이다. 장미의 집에 있는 '라니에트'에게 <Sheet(EventItem,2001922,0)/><13>FF15022811FF0A4576656E744974656DF61E8C020103FF04EBA5BCFF04EC9D84</13> 전달하자."
3,"TEXT_BANVAN503_02195_SEQ_03","라니에트에게 <Sheet(EventItem,2001922,0)/><13>FF15022811FF0A4576656E744974656DF61E8C020103FF04EBA5BCFF04EC9D84</13> 건네자, 그녀는 그것을 부하들에게 전해달라고 했다. 부르 시안시란에 있는 '졸린 기병'과 '한가한 기병', 마지막 발걸음에 있는 '나른한 기병'에게 <Sheet(EventItem,2001922,0)/><13>FF15022811FF0A4576656E744974656DF61E8C020103FF04EBA5BCFF04EC9D84</13> 가져다주자."
4,"TEXT_BANVAN503_02195_SEQ_04","라니에트의 부하들에게 <Sheet(EventItem,2001922,0)/><13>FF15022811FF0A4576656E744974656DF61E8C020103FF04EBA5BCFF04EC9D84</13> 건넸다. 나키 섬에 있는 '떼구름의 리누바누'에게 보고하자."
5,"TEXT_BANVAN503_02195_SEQ_05","리누바누에게 보고했다. 그는 <Sheet(EventItem,2001922,0)/><13>FF15022811FF0A4576656E744974656DF61E8C020103FF04EBA5BCFF04EC9D84</13> 먹으면 우호를 바라는 뜻이 전해질 거라고 생각하는 듯하다. 또 그는 인간과 관계를 맺어준 모험가에게 감사의 뜻을 표했다."
6,"TEXT_BANVAN503_02195_SEQ_06",""
7,"TEXT_BANVAN503_02195_SEQ_07",""
