key,0,1
#,,
int32,str,str
0,"TEXT_JOBSMN501_02100_SEQ_00","아프칼루 폭포에 있는 야미트라는 모험가와 함께 가고 싶은 곳이 있는 듯하다."
1,"TEXT_JOBSMN501_02100_SEQ_01","지금까지의 이야기:
모험가는 성 코이나크 재단에 소속된 야미트라와 함께 소환수를 다루기 위한 고행에 도전했다. 두 사람은 각지에서 소울 크리스탈을 강탈하던 소환사 트리스탄을 쓰러뜨렸으나 그에게 힘을 주던 아씨엔은 놓치고 말았다.
　　　　　　　　　　　　*　*　*
야미트라는 모험가와 함께 람브루스를 찾아가려 하는 것 같다. 모르도나 '성 코이나크 재단 조사지'에 있는 '람브루스'와 대화하자."
2,"TEXT_JOBSMN501_02100_SEQ_02","람브루스가 소환마법에 관련된 알라그 유물을 건네주며 새로운 에기를 창조할 가능성을 지적했다. 모르도나 '노래하는 열곡' 북쪽에 있는 '야미트라'와 대화하자."
3,"TEXT_JOBSMN501_02100_SEQ_03","라무 에기를 소환하려 시도했으나 아무 일도 일어나지 않았다. 아프칼루 폭포에 있는 '야미트라'와 대화하자."
4,"TEXT_JOBSMN501_02100_SEQ_04","라무 에기를 소환하지 못한 이유에 대해서는 야미트라도 알 수 없었다. 야미트라가 알라그 유물을 조사하는 동안 소환 기술을 연습하자.

※ 소환사 레벨이 52 이상 되면 아프칼루 폭포에 있는 야미트라에게 다음 소환사 퀘스트를 받을 수 있습니다."
5,"TEXT_JOBSMN501_02100_SEQ_05",""
6,"TEXT_JOBSMN501_02100_SEQ_06",""
7,"TEXT_JOBSMN501_02100_SEQ_07",""
8,"TEXT_JOBSMN501_02100_SEQ_08",""
9,"TEXT_JOBSMN501_02100_SEQ_09",""
10,"TEXT_JOBSMN501_02100_SEQ_10",""
11,"TEXT_JOBSMN501_02100_SEQ_11",""
12,"TEXT_JOBSMN501_02100_SEQ_12",""
13,"TEXT_JOBSMN501_02100_SEQ_13",""
14,"TEXT_JOBSMN501_02100_SEQ_14",""
15,"TEXT_JOBSMN501_02100_SEQ_15",""
16,"TEXT_JOBSMN501_02100_SEQ_16",""
17,"TEXT_JOBSMN501_02100_SEQ_17",""
18,"TEXT_JOBSMN501_02100_SEQ_18",""
19,"TEXT_JOBSMN501_02100_SEQ_19",""
