#,Unknown0,Unknown1
0,TEXT_FESGSC002_02135_SEQ_00,"※ 이 퀘스트는 기간 한정 퀘스트입니다.

골드 소서의 성실한 종업원은 모험가에게 사례하려는 듯하다."
1,TEXT_FESGSC002_02135_SEQ_01,"※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

성실한 종업원과 대화했다. 그렉이 답례품을 줄 것이라고 한다. 골드 소서 '입구 광장'에 있는 '그렉'과 대화하자."
2,TEXT_FESGSC002_02135_SEQ_02,그렉과 대화하고 답례품을 받았다. 계속해서 골드 소서에서 즐거운 시간을 보내자.
3,TEXT_FESGSC002_02135_SEQ_03,
4,TEXT_FESGSC002_02135_SEQ_04,
5,TEXT_FESGSC002_02135_SEQ_05,
6,TEXT_FESGSC002_02135_SEQ_06,
7,TEXT_FESGSC002_02135_SEQ_07,
8,TEXT_FESGSC002_02135_SEQ_08,
9,TEXT_FESGSC002_02135_SEQ_09,
10,TEXT_FESGSC002_02135_SEQ_10,
11,TEXT_FESGSC002_02135_SEQ_11,
12,TEXT_FESGSC002_02135_SEQ_12,
13,TEXT_FESGSC002_02135_SEQ_13,
14,TEXT_FESGSC002_02135_SEQ_14,
15,TEXT_FESGSC002_02135_SEQ_15,
16,TEXT_FESGSC002_02135_SEQ_16,
17,TEXT_FESGSC002_02135_SEQ_17,
18,TEXT_FESGSC002_02135_SEQ_18,
19,TEXT_FESGSC002_02135_SEQ_19,
20,TEXT_FESGSC002_02135_SEQ_20,
21,TEXT_FESGSC002_02135_SEQ_21,
22,TEXT_FESGSC002_02135_SEQ_22,
23,TEXT_FESGSC002_02135_SEQ_23,
24,TEXT_FESGSC002_02135_TODO_00,그렉과 대화
25,TEXT_FESGSC002_02135_TODO_01,
26,TEXT_FESGSC002_02135_TODO_02,
27,TEXT_FESGSC002_02135_TODO_03,
28,TEXT_FESGSC002_02135_TODO_04,
29,TEXT_FESGSC002_02135_TODO_05,
30,TEXT_FESGSC002_02135_TODO_06,
31,TEXT_FESGSC002_02135_TODO_07,
32,TEXT_FESGSC002_02135_TODO_08,
33,TEXT_FESGSC002_02135_TODO_09,
34,TEXT_FESGSC002_02135_TODO_10,
35,TEXT_FESGSC002_02135_TODO_11,
36,TEXT_FESGSC002_02135_TODO_12,
37,TEXT_FESGSC002_02135_TODO_13,
38,TEXT_FESGSC002_02135_TODO_14,
39,TEXT_FESGSC002_02135_TODO_15,
40,TEXT_FESGSC002_02135_TODO_16,
41,TEXT_FESGSC002_02135_TODO_17,
42,TEXT_FESGSC002_02135_TODO_18,
43,TEXT_FESGSC002_02135_TODO_19,
44,TEXT_FESGSC002_02135_TODO_20,
45,TEXT_FESGSC002_02135_TODO_21,
46,TEXT_FESGSC002_02135_TODO_22,
47,TEXT_FESGSC002_02135_TODO_23,
48,TEXT_FESGSC002_02135_GSSTAFF02135_000_000,"모험가님의 협조에 진심으로 감사드립니다!
무사히 사건이 해결되어 저도 마음이 놓이는군요."
49,TEXT_FESGSC002_02135_GSSTAFF02135_000_001,"약소하나마 모험가님을 위해 사례를 마련했습니다.
입구 광장에 있는 '그렉'에게 말씀하셔서
꼭 받아가시기 바랍니다."
50,TEXT_FESGSC002_02135_GSSTAFF02135_000_002,"약소하나마 모험가님을 위해 사례를 마련했습니다.
입구 광장에 있는 '그렉'에게 말씀하셔서
꼭 받아가시기 바랍니다."
51,TEXT_FESGSC002_02135_GREGE_000_010,"오, 그래. 올리어에게 얘기 들었다.
자, 받아라. 도와줘서 고맙다!"
52,TEXT_FESGSC002_02135_SYSTEM_000_011,감정 표현 '번뜩이는 생각'을 배웠습니다!
