key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN203_02183_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
나키 섬의 무나바누는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_BANVAN203_02183_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.

무나바누가 에누바누를 도와달라고 부탁했다. 나키 섬에 있는 '낚시꾼 에누바누'와 대화하자."
2,"TEXT_BANVAN203_02183_SEQ_02","에누바누가 준두족 어부를 살펴보고 와달고 부탁했다. 수난의 섬에 있는 '준두족 어부'를 찾아보자."
3,"TEXT_BANVAN203_02183_SEQ_03","준두족 어부를 공격하려던 <Sheet(BNpcName,4589,0)/><13>FF1302280FFF09424E70634E616D65F211ED0103FF04EBA5BCFF04EC9D84</13> 처치했다. 수난의 섬에 있는 '준두족 어부'에게 보고하자."
4,"TEXT_BANVAN203_02183_SEQ_04","준두족 어부와 대화했다. 그는 낚시를 계속할 생각인 듯하다. 나키 섬에 있는 '낚시꾼 에누바누'에게 보고하자."
5,"TEXT_BANVAN203_02183_SEQ_05","에누바누에게 보고했다. 파이싸는 낚은 고기를 노리고 어부에게 몰래 다가오는 습성이 있다고 한다."
6,"TEXT_BANVAN203_02183_SEQ_06",""
7,"TEXT_BANVAN203_02183_SEQ_07",""
8,"TEXT_BANVAN203_02183_SEQ_08",""
9,"TEXT_BANVAN203_02183_SEQ_09",""
10,"TEXT_BANVAN203_02183_SEQ_10",""
11,"TEXT_BANVAN203_02183_SEQ_11",""
12,"TEXT_BANVAN203_02183_SEQ_12",""
13,"TEXT_BANVAN203_02183_SEQ_13",""
14,"TEXT_BANVAN203_02183_SEQ_14",""
15,"TEXT_BANVAN203_02183_SEQ_15",""
