key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN304_02188_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
나키 섬의 무나바누는 집을 칠할 칠감에 관해 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_BANVAN304_02188_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> 레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.

무나바누가 집을 칠할 칠감을 구해달라고 부탁했다. 자세한 설명을 듣기 위해, 나키 섬에 있는 '목수 기누바누'와 대화하자."
2,"TEXT_BANVAN304_02188_SEQ_02","기누바누에게 설명을 들었다. 군두족은 지금 상황에서는 칠감을 만들 수 없으니, 분두족이 가진 칠감를 훔쳐 달라고 한다. 오크 분두 바나에 있는 <Sheet(EventItem,2001917,0)/><13>FF15022811FF0A4576656E744974656DF61E8BFD0103FF04EBA5BCFF04EC9D84</13> 3개 손에 넣자."
3,"TEXT_BANVAN304_02188_SEQ_03","<Sheet(EventItem,2001917,0)/><13>FF15022811FF0A4576656E744974656DF61E8BFD0103FF04EBA5BCFF04EC9D84</13> 3개 손에 넣었다. 나키 섬에 있는 '목수 기누바누'에게 <Sheet(EventItem,2001917,0)/><13>FF15022811FF0A4576656E744974656DF61E8BFD0103FF04EBA5BCFF04EC9D84</13> 가져다주자."
4,"TEXT_BANVAN304_02188_SEQ_04","기누바누에게 <Sheet(EventItem,2001917,0)/><13>FF15022811FF0A4576656E744974656DF61E8BFD0103FF04EBA5BCFF04EC9D84</13> 건넸다. 바누바누족은 부족마다 집을 칠하는 칠감의 색이 다르다고 한다. 그래서 파란색 칠감을 쓰는 군두족은 빨간색 칠감을 쓰는 준두족의 도움을 받을 수 없었다고 한다."
5,"TEXT_BANVAN304_02188_SEQ_05",""
6,"TEXT_BANVAN304_02188_SEQ_06",""
7,"TEXT_BANVAN304_02188_SEQ_07",""
8,"TEXT_BANVAN304_02188_SEQ_08",""
9,"TEXT_BANVAN304_02188_SEQ_09",""
10,"TEXT_BANVAN304_02188_SEQ_10",""
