#,Unknown0,Unknown1
0,TEXT_HEAVNY812_02121_SEQ_00,이딜샤이어의 일루아즈는 모험가에게 관심이 있는 듯하다.
1,TEXT_HEAVNY812_02121_SEQ_01,일루아즈가 '클랜 마물 사냥: 상급'을 소개해주었다. 이슈가르드 '잊힌 기사 주점'에 있는 '아르돌랭'에게 자세한 설명을 들어보자.
2,TEXT_HEAVNY812_02121_SEQ_02,아르돌랭이 이제 '클랜 마물 사냥: 상급' 수배서를 맡아도 좋다고 한다. 잊힌 기사 주점 앞에 있는 '센추리오 마물 게시판'을 조사하자.
3,TEXT_HEAVNY812_02121_SEQ_03,'센추리오 마물 게시판'에서 '클랜 마물 수배서: 상급'을 입수할 수 있게 되었다. 자세한 설명을 듣고 싶거나 보상을 교환할 때에는 '아르돌랭'에게 말을 걸면 되는 것 같다. 수배 중인 마물을 적극적으로 토벌하여 이슈가르드의 치안 향상에 공헌하자.
4,TEXT_HEAVNY812_02121_SEQ_04,
5,TEXT_HEAVNY812_02121_SEQ_05,
6,TEXT_HEAVNY812_02121_SEQ_06,
7,TEXT_HEAVNY812_02121_SEQ_07,
8,TEXT_HEAVNY812_02121_SEQ_08,
9,TEXT_HEAVNY812_02121_SEQ_09,
10,TEXT_HEAVNY812_02121_SEQ_10,
11,TEXT_HEAVNY812_02121_SEQ_11,
12,TEXT_HEAVNY812_02121_SEQ_12,
13,TEXT_HEAVNY812_02121_SEQ_13,
14,TEXT_HEAVNY812_02121_SEQ_14,
15,TEXT_HEAVNY812_02121_SEQ_15,
16,TEXT_HEAVNY812_02121_SEQ_16,
17,TEXT_HEAVNY812_02121_SEQ_17,
18,TEXT_HEAVNY812_02121_SEQ_18,
19,TEXT_HEAVNY812_02121_SEQ_19,
20,TEXT_HEAVNY812_02121_SEQ_20,
21,TEXT_HEAVNY812_02121_SEQ_21,
22,TEXT_HEAVNY812_02121_SEQ_22,
23,TEXT_HEAVNY812_02121_SEQ_23,
24,TEXT_HEAVNY812_02121_TODO_00,잊힌 기사 주점에서 아르돌랭과 대화
25,TEXT_HEAVNY812_02121_TODO_01,센추리오 마물 게시판 조사
26,TEXT_HEAVNY812_02121_TODO_02,
27,TEXT_HEAVNY812_02121_TODO_03,
28,TEXT_HEAVNY812_02121_TODO_04,
29,TEXT_HEAVNY812_02121_TODO_05,
30,TEXT_HEAVNY812_02121_TODO_06,
31,TEXT_HEAVNY812_02121_TODO_07,
32,TEXT_HEAVNY812_02121_TODO_08,
33,TEXT_HEAVNY812_02121_TODO_09,
34,TEXT_HEAVNY812_02121_TODO_10,
35,TEXT_HEAVNY812_02121_TODO_11,
36,TEXT_HEAVNY812_02121_TODO_12,
37,TEXT_HEAVNY812_02121_TODO_13,
38,TEXT_HEAVNY812_02121_TODO_14,
39,TEXT_HEAVNY812_02121_TODO_15,
40,TEXT_HEAVNY812_02121_TODO_16,
41,TEXT_HEAVNY812_02121_TODO_17,
42,TEXT_HEAVNY812_02121_TODO_18,
43,TEXT_HEAVNY812_02121_TODO_19,
44,TEXT_HEAVNY812_02121_TODO_20,
45,TEXT_HEAVNY812_02121_TODO_21,
46,TEXT_HEAVNY812_02121_TODO_22,
47,TEXT_HEAVNY812_02121_TODO_23,
48,TEXT_HEAVNY812_02121_YLOISE_000_000,"자네가 그 유명한 Player Player인가?
요즘 팔팔한 모험가로 소문이 자자하더구나."
49,TEXT_HEAVNY812_02121_YLOISE_000_001,"어때, 슬슬 '상급' 마물을 상대해볼 생각은 없나?
자네 실력이면 충분히 통할 거야."
50,TEXT_HEAVNY812_02121_YLOISE_000_002,"후후, 선택은 자네 몫이야…….
관심이 있으면 잊힌 기사 주점에 있는 '아르돌랭'한테 가서
자세한 설명을 들어보게나."
51,TEXT_HEAVNY812_02121_YLOISE_000_012,"후후, 선택은 자네 몫이야…….
관심이 있으면 잊힌 기사 주점에 있는 '아르돌랭'한테 가서
자세한 설명을 들어보게나."
52,TEXT_HEAVNY812_02121_ARDOLAIN_000_010,"……일루아즈 할멈한테도 인정받다니, 너도 참 대단하군…….
그래, 알았다 알았어. 앞으로는 '상급' 수배서도 넘겨주겠다."
53,TEXT_HEAVNY812_02121_ARDOLAIN_100_010,"물론 지금보다 막강한 상대가 즐비하니 각오하는 게 좋을 거야.
……물론 그만큼 보상도 후하지만."
54,TEXT_HEAVNY812_02121_ARDOLAIN_000_011,"자, 그럼 밖의 '센추리오 마물 게시판'에 붙어있는
'클랜 마물 수배서: 상급'을 가져가."
55,TEXT_HEAVNY812_02121_ARDOLAIN_000_024,"자, 그럼 밖의 '센추리오 마물 게시판'에 붙어있는
'클랜 마물 수배서: 상급'을 가져가."
56,TEXT_HEAVNY812_02121_SYSTEM_100_020,"토벌 대상 마물의 수배서가 게시되어 있다…….
드디어 '상급' 마물 사냥에 도전할 때가 왔다."
57,TEXT_HEAVNY812_02121_SYSTEM_000_020,'클랜 마물 사냥: 상급'에 도전할 수 있게 되었습니다!
58,TEXT_HEAVNY812_02121_SYSTEM_000_021,"이제 센추리오 마물 게시판에서
'클랜 마물 수배서: 상급'을 입수할 수 있습니다."
59,TEXT_HEAVNY812_02121_SYSTEM_000_022,（★未使用／削除予定★）
