key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN201_02181_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
나키 섬의 무나바누는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_BANVAN201_02181_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.

라누바리가 모험가의 도움을 구한다고 한다. 나키 섬에 있는 '농사꾼 라누바리'와 대화하자."
2,"TEXT_BANVAN201_02181_SEQ_02","라누바리에게 하늘섬의 토양이 척박하다는 이야기를 들었다.
토양을 개선하기 위해 오크 군두 주변에서 <Sheet(EventItem,2001911,0)/><13>FF15022811FF0A4576656E744974656DF61E8BF70103FF04EBA5BCFF04EC9D84</13>, 마지막 발걸음에서 <Sheet(EventItem,2001926,0)/><13>FF15022811FF0A4576656E744974656DF61E8C060103FF04EBA5BCFF04EC9D84</13> 각각 3개씩 손에 넣자."
3,"TEXT_BANVAN201_02181_SEQ_03","<Sheet(EventItem,2001911,0)/><13>FF15022811FF0A4576656E744974656DF61E8BF70103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001926,0)/><13>FF15022811FF0A4576656E744974656DF61E8C060103FF04EBA5BCFF04EC9D84</13> 3개씩 손에 넣었다. 나키 섬에 있는 '농사꾼 라누바리'에게 가져다주자."
4,"TEXT_BANVAN201_02181_SEQ_04","라누바리에게 <Sheet(EventItem,2001911,0)/><13>FF15022811FF0A4576656E744974656DF61E8BF70103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001926,0)/><13>FF15022811FF0A4576656E744974656DF61E8C060103FF04EBA5BCFF04EC9D84</13> 건넸다. 오크 군두 주변의 흙은 군두족이 조상 대대로 일궈온 것이다. 이 흙과 융화 작용을 하는 <Sheet(EventItem,2001926,0)/><13>FF15022811FF0A4576656E744974656DF61E8C060103FF04EBA5BCFF04EC9D84</13> 함께 하늘섬 흙에 섞으면, 원예에 적합한 토양으로 개선할 수 있다고 한다."
5,"TEXT_BANVAN201_02181_SEQ_05",""
6,"TEXT_BANVAN201_02181_SEQ_06",""
7,"TEXT_BANVAN201_02181_SEQ_07",""
