key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN005_02168_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
나키 섬의 리누바리는 의욕이 넘치는 듯하다."
1,"TEXT_BANVAN005_02168_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> 레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.

지금까지의 이야기:
모험가는 리누바리와 함께 그녀의 오빠 리누바누를 구출했다. 이때 다수의 분두족 졸병이 덤벼들었으나, 리누바리와 리누바누가 함께 '태양의 춤'을 추어 적을 쫓아냈다. 호흡이 맞는 두 사람이 함께 추면, '태양의 춤'은 몇 배나 더 큰 힘을 발휘한다고 한다. 일행이 돌아온 후, 리누바누는 '오크 군두 나키'의 장로가 되었다. 하지만 준두족을 탐탁지 않게 여기는 리누바누 때문에, 군두족과 준두족 사이에 험악한 분위기가 감돌기 시작했다.
                        *  *  *
리누바리는 준두족과의 관계를 개선하기 위해 '오크 군두 나키'에 준두족을 초대해 '잔치'를 열겠다고 한다. 모험가는 리누바리가 잡은 생선에 사용할 조미료를 구해달라는 부탁을 받았다. 아발라시아 구름바다 '오크 분두 바나'에서 <Sheet(EventItem,2001903,0)/><13>FF15022811FF0A4576656E744974656DF61E8BEF0103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
2,"TEXT_BANVAN005_02168_SEQ_02","<Sheet(EventItem,2001903,0)/><13>FF15022811FF0A4576656E744974656DF61E8BEF0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 낚시하러 간 리누바리 대신, 나키 섬에 있는 '떼구름의 리누바누'에게 <Sheet(EventItem,2001903,0)/><13>FF15022811FF0A4576656E744974656DF61E8BEF0103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_BANVAN005_02168_SEQ_03","리누바누에게 <Sheet(EventItem,2001903,0)/><13>FF15022811FF0A4576656E744974656DF61E8BEF0103FF04EBA5BCFF04EC9D84</13> 건넸다. 그런데 그는 동생이 걱정되는 모양이다. 아발라시아 구름바다 '부르 시안시란'에서 '리누바리'를 찾아보자."
4,"TEXT_BANVAN005_02168_SEQ_04","리누바리에게 덤벼든 마물을 처치했다. 부르 시안시란에 있는 '리누바리'와 대화하자."
5,"TEXT_BANVAN005_02168_SEQ_05","리누바리와 대화했다. 마물의 습격을 받기는 했지만, 큰 물고기를 낚는 데에는 성공한 모양이다. 나키 섬으로 돌아간 '리누바리'와 대화하자."
6,"TEXT_BANVAN005_02168_SEQ_06","리누바리와 대화했다. 잔치에 내놓은 요리는 호평이었으며 군두족과 준두족의 관계도 개선된 듯하다. 이대로 순조롭게 마을 재건이 진행되면 좋겠는데……."
7,"TEXT_BANVAN005_02168_SEQ_07",""
