key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNY201_02114_SEQ_00","이슈가르드의 토르세페르는 모험가에게 할 말이 있는 모양이다."
1,"TEXT_HEAVNY201_02114_SEQ_01","모험가가 없는 동안 수상한 남자가 와서 말을 남겼다고 한다. 망자의 종소리 '돌의 집'에 있는 '새벽의 방'으로 간 다음 <Sheet(EObj,2006287,0)/>에서 대기하자."
2,"TEXT_HEAVNY201_02114_SEQ_02","우누칼하이와 대화했다. '마대륙'에 봉인되어 있던 '삼투신'이 곧 잠에서 깨어난다고 한다. 그들을 다시 봉인하려면 궁극의 야만신들과 각성 전의 삼투신을 토벌해야 한다고 한다. 먼저 정보가 입수된 궁극의 야만신을 우누칼하이와 함께 토벌하자."
3,"TEXT_HEAVNY201_02114_SEQ_03",""
4,"TEXT_HEAVNY201_02114_SEQ_04",""
5,"TEXT_HEAVNY201_02114_SEQ_05",""
6,"TEXT_HEAVNY201_02114_SEQ_06",""
7,"TEXT_HEAVNY201_02114_SEQ_07",""
8,"TEXT_HEAVNY201_02114_SEQ_08",""
9,"TEXT_HEAVNY201_02114_SEQ_09",""
10,"TEXT_HEAVNY201_02114_SEQ_10",""
11,"TEXT_HEAVNY201_02114_SEQ_11",""
12,"TEXT_HEAVNY201_02114_SEQ_12",""
13,"TEXT_HEAVNY201_02114_SEQ_13",""
14,"TEXT_HEAVNY201_02114_SEQ_14",""
15,"TEXT_HEAVNY201_02114_SEQ_15",""
16,"TEXT_HEAVNY201_02114_SEQ_16",""
17,"TEXT_HEAVNY201_02114_SEQ_17",""
18,"TEXT_HEAVNY201_02114_SEQ_18",""
19,"TEXT_HEAVNY201_02114_SEQ_19",""
20,"TEXT_HEAVNY201_02114_SEQ_20",""
21,"TEXT_HEAVNY201_02114_SEQ_21",""
22,"TEXT_HEAVNY201_02114_SEQ_22",""
23,"TEXT_HEAVNY201_02114_SEQ_23",""
24,"TEXT_HEAVNY201_02114_TODO_00","돌의 집에 있는 <Sheet(EObj,2006287,0)/>에서 대기"
25,"TEXT_HEAVNY201_02114_TODO_01",""
26,"TEXT_HEAVNY201_02114_TODO_02",""
27,"TEXT_HEAVNY201_02114_TODO_03",""
28,"TEXT_HEAVNY201_02114_TODO_04",""
29,"TEXT_HEAVNY201_02114_TODO_05",""
