key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK299_02110_SEQ_00",""
1,"TEXT_JOBDRK299_02110_SEQ_01",""
2,"TEXT_JOBDRK299_02110_SEQ_02",""
3,"TEXT_JOBDRK299_02110_SEQ_03",""
4,"TEXT_JOBDRK299_02110_SEQ_04",""
5,"TEXT_JOBDRK299_02110_SEQ_05",""
6,"TEXT_JOBDRK299_02110_SEQ_06",""
7,"TEXT_JOBDRK299_02110_SEQ_07",""
8,"TEXT_JOBDRK299_02110_SEQ_08",""
9,"TEXT_JOBDRK299_02110_SEQ_09",""
10,"TEXT_JOBDRK299_02110_SEQ_10",""
11,"TEXT_JOBDRK299_02110_SEQ_11",""
12,"TEXT_JOBDRK299_02110_SEQ_12",""
13,"TEXT_JOBDRK299_02110_SEQ_13",""
14,"TEXT_JOBDRK299_02110_SEQ_14",""
15,"TEXT_JOBDRK299_02110_SEQ_15",""
16,"TEXT_JOBDRK299_02110_SEQ_16",""
17,"TEXT_JOBDRK299_02110_SEQ_17",""
18,"TEXT_JOBDRK299_02110_SEQ_18",""
19,"TEXT_JOBDRK299_02110_SEQ_19",""
20,"TEXT_JOBDRK299_02110_SEQ_20",""
21,"TEXT_JOBDRK299_02110_SEQ_21",""
22,"TEXT_JOBDRK299_02110_SEQ_22",""
23,"TEXT_JOBDRK299_02110_SEQ_23",""
24,"TEXT_JOBDRK299_02110_TODO_00",""
25,"TEXT_JOBDRK299_02110_TODO_01",""
26,"TEXT_JOBDRK299_02110_TODO_02",""
27,"TEXT_JOBDRK299_02110_TODO_03",""
28,"TEXT_JOBDRK299_02110_TODO_04",""
29,"TEXT_JOBDRK299_02110_TODO_05",""
30,"TEXT_JOBDRK299_02110_TODO_06",""
31,"TEXT_JOBDRK299_02110_TODO_07",""
32,"TEXT_JOBDRK299_02110_TODO_08",""
33,"TEXT_JOBDRK299_02110_TODO_09",""
34,"TEXT_JOBDRK299_02110_TODO_10",""
35,"TEXT_JOBDRK299_02110_TODO_11",""
36,"TEXT_JOBDRK299_02110_TODO_12",""
37,"TEXT_JOBDRK299_02110_TODO_13",""
38,"TEXT_JOBDRK299_02110_TODO_14",""
39,"TEXT_JOBDRK299_02110_TODO_15",""
40,"TEXT_JOBDRK299_02110_TODO_16",""
41,"TEXT_JOBDRK299_02110_TODO_17",""
42,"TEXT_JOBDRK299_02110_TODO_18",""
43,"TEXT_JOBDRK299_02110_TODO_19",""
44,"TEXT_JOBDRK299_02110_TODO_20",""
45,"TEXT_JOBDRK299_02110_TODO_21",""
46,"TEXT_JOBDRK299_02110_TODO_22",""
47,"TEXT_JOBDRK299_02110_TODO_23",""
48,"TEXT_JOBDRK299_02110_CITIZEN02053_000_000","오늘은 날씨가 한층 을씨년스럽게 느껴지는군…….
아까 무시무시한 전투를 보고 와서 그런 건지……."
49,"TEXT_JOBDRK299_02110_CITIZEN02053_000_001","……실은 방금 전에 '결투재판'을 보고 왔다네.
이단 혐의를 받은 검사와 그를 고발한 신전기사님이
전쟁신 '할로네' 앞에서 진정한 정의를 가리기 위해 싸웠지."
50,"TEXT_JOBDRK299_02110_CITIZEN02053_000_002","그런데 놀랍게도 그 이단자 검사는 방패를 들고 있지 않았네.
그래서 결투를 지켜보던 모든 사람들은 생각했지.
기사님의 바람같은 일격으로 순식간에 승부가 날 거라고……!"
51,"TEXT_JOBDRK299_02110_CITIZEN02053_000_003","아아, 그런데 그게 아니었어. 생각만 해도 끔찍해……!
그 검사는 귀족들 사이에서 소문이 돌고 있는 금기의 단죄자……
마치 '암흑기사'와 같았단 말일세!"
52,"TEXT_JOBDRK299_02110_CITIZEN02053_000_004","……이런. 나도 모르게 그만 큰소리를……
누가 들으면 큰일이지.
이 얘긴 여기까지 하겠네……."
53,"TEXT_JOBDRK299_02110_Q1_000_005","'암흑기사'에 대해서 캐물어 보시겠습니까?"
54,"TEXT_JOBDRK299_02110_A1_000_006","예"
55,"TEXT_JOBDRK299_02110_A2_000_007","아니요"
56,"TEXT_JOBDRK299_02110_CITIZEN02053_000_010","……뒷이야기가 궁금하다고?
그, 그 얘기는 관두겠다고 하지 않았는가!
자네도 참 별종이군……."
57,"TEXT_JOBDRK299_02110_CITIZEN02053_000_011","그럼 이리 가까이 와서 귀를 대보게.
이단 혐의를 받은 자 얘기로 수군대는 걸 누가 알면
나까지 의심을 받을 수 있으니까……."
58,"TEXT_JOBDRK299_02110_CITIZEN02053_000_015","지금 들은 건 다 잊어버리게.
호기심 때문에 목숨을 잃고 싶지 않다면 말이야……."
