key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNB108_02163_SEQ_00","신전기사단 본부의 루키아는 방화 사건의 흑막을 밝혀내고 싶은 듯하다."
1,"TEXT_HEAVNB108_02163_SEQ_01","루키아, 아이메리크와 함께 흑막의 정체를 추측하던 중, '담대왕의 병사'를 자칭하는 무장단체가 교황청을 점령했다는 소식이 전해졌다. 방화범이 체포되어 마음이 급해진 수구파 흑막이, 빈민을 인질로 삼아 농성을 시작했다는 것이다. 인질을 구하기 위해, 이슈가르드 상층에 가서 '아이메리크'와 대화하자."
2,"TEXT_HEAVNB108_02163_SEQ_02","정교 수구파 '담대왕의 병사'로부터 인질을 구해냈다. 이슈가르드 상층으로 돌아가자."
3,"TEXT_HEAVNB108_02163_SEQ_03","모험가 일행의 압박으로 궁지에 몰린 강경파 사제는, 자신이 붙잡고 있던 마엘리를 허공으로 무자비하게 떠밀었다. 그러나 때맞추어 날아온 비도프니르가 마엘리를 등으로 받아내어 생명을 구했다. 비도프니르는 사룡 '니드호그'의 움직임을 모험가에게 전한 후 떠나갔다. 성도에 드래곤족이 내려앉은 일은, 앞으로 인간과 용의 관계에 큰 영향을 미치게 될 것이다. 이슈가르드 상층 '둥근방패 대광장'에서 '알피노'와 대화하자."
4,"TEXT_HEAVNB108_02163_SEQ_04","타타루에게 상황을 알리고자, 알피노와 산크레드는 포르탕 저택으로 향했다. 야슈톨라는 산크레드의 변화가 걱정된다고 한다. 그는 '에인션트 텔레포'의 영향으로 마법을 쓸 수 없게 된 모양이다. 야슈톨라는 모험가에게 산크레드를 신경 써달라고 부탁한 후 성도를 떠났다. 이슈가르드 '포르탕 저택'에서 '알피노'와 대화하자."
5,"TEXT_HEAVNB108_02163_SEQ_05","아르투아렐에게 포르탕 가의 문장이 그려진 기사 방패를 받았다. 포르탕 백작은 조만간 정무에서 물러날 생각이라고 한다. 아르투아렐은 아버지의 뜻을 이어 동생 에마넬랭과 함께 성도 이슈가르드를 지키겠다고 굳게 다짐했다. 하지만 에마넬랭은 형의 다짐에 대답도 하지 않고 자리를 떴다. 교황이라는 기둥을 잃은 이슈가르드는 여전히 큰 혼란에 빠져있다. 하지만 그곳에는 평화를 이루기 위해 새롭게 일어서는 이들도 분명히 있었다……."
6,"TEXT_HEAVNB108_02163_SEQ_06",""
7,"TEXT_HEAVNB108_02163_SEQ_07",""
