key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNY813_02122_SEQ_00","잊힌 기사 주점의 아르돌랭은 모험가에게 맡기고 싶은 수배서가 있는 듯하다."
1,"TEXT_HEAVNY813_02122_SEQ_01","클랜 수장의 추천으로 정예 마물 토벌에 참가할 수 있게 되었다. 잊힌 기사 주점 앞에 있는 '센추리오 마물 게시판'을 조사하자."
2,"TEXT_HEAVNY813_02122_SEQ_02","'센추리오 마물 게시판'에서 '클랜 정예 마물 수배서'를 입수할 수 있게 되었다. 자세한 설명을 듣고 싶거나 보상을 교환할 때에는 아르돌랭에게 말을 걸면 되는 것 같다. 수배 중인 마물을 적극적으로 토벌하여 이슈가르드의 치안 향상에 공헌하자."
3,"TEXT_HEAVNY813_02122_SEQ_03",""
4,"TEXT_HEAVNY813_02122_SEQ_04",""
5,"TEXT_HEAVNY813_02122_SEQ_05",""
6,"TEXT_HEAVNY813_02122_SEQ_06",""
7,"TEXT_HEAVNY813_02122_SEQ_07",""
8,"TEXT_HEAVNY813_02122_SEQ_08",""
9,"TEXT_HEAVNY813_02122_SEQ_09",""
10,"TEXT_HEAVNY813_02122_SEQ_10",""
11,"TEXT_HEAVNY813_02122_SEQ_11",""
12,"TEXT_HEAVNY813_02122_SEQ_12",""
13,"TEXT_HEAVNY813_02122_SEQ_13",""
14,"TEXT_HEAVNY813_02122_SEQ_14",""
15,"TEXT_HEAVNY813_02122_SEQ_15",""
16,"TEXT_HEAVNY813_02122_SEQ_16",""
17,"TEXT_HEAVNY813_02122_SEQ_17",""
18,"TEXT_HEAVNY813_02122_SEQ_18",""
19,"TEXT_HEAVNY813_02122_SEQ_19",""
20,"TEXT_HEAVNY813_02122_SEQ_20",""
21,"TEXT_HEAVNY813_02122_SEQ_21",""
22,"TEXT_HEAVNY813_02122_SEQ_22",""
23,"TEXT_HEAVNY813_02122_SEQ_23",""
24,"TEXT_HEAVNY813_02122_TODO_00","센추리오 마물 게시판 조사"
25,"TEXT_HEAVNY813_02122_TODO_01",""
26,"TEXT_HEAVNY813_02122_TODO_02",""
27,"TEXT_HEAVNY813_02122_TODO_03",""
28,"TEXT_HEAVNY813_02122_TODO_04",""
29,"TEXT_HEAVNY813_02122_TODO_05",""
30,"TEXT_HEAVNY813_02122_TODO_06",""
31,"TEXT_HEAVNY813_02122_TODO_07",""
32,"TEXT_HEAVNY813_02122_TODO_08",""
33,"TEXT_HEAVNY813_02122_TODO_09",""
34,"TEXT_HEAVNY813_02122_TODO_10",""
35,"TEXT_HEAVNY813_02122_TODO_11",""
36,"TEXT_HEAVNY813_02122_TODO_12",""
37,"TEXT_HEAVNY813_02122_TODO_13",""
38,"TEXT_HEAVNY813_02122_TODO_14",""
39,"TEXT_HEAVNY813_02122_TODO_15",""
40,"TEXT_HEAVNY813_02122_TODO_16",""
41,"TEXT_HEAVNY813_02122_TODO_17",""
42,"TEXT_HEAVNY813_02122_TODO_18",""
43,"TEXT_HEAVNY813_02122_TODO_19",""
44,"TEXT_HEAVNY813_02122_TODO_20",""
45,"TEXT_HEAVNY813_02122_TODO_21",""
46,"TEXT_HEAVNY813_02122_TODO_22",""
47,"TEXT_HEAVNY813_02122_TODO_23",""
48,"TEXT_HEAVNY813_02122_ARDOLAIN_000_000","어서 와라, <Highlight>ObjectParameter(1)</Highlight>.
너한테 좋은 소식이 하나 있다."
49,"TEXT_HEAVNY813_02122_ARDOLAIN_100_000","'클랜 센추리오' 수장이신 로다스트 나리께서
네게 '정예 마물' 토벌을 맡기라고 하시더군."
50,"TEXT_HEAVNY813_02122_ARDOLAIN_000_001","그분은 귀족 신분이면서도 수행을 위해 각지를 떠돌다
전설의 마물 사냥꾼이라는 별명까지 얻으신 분이다.
그런 분께 인정받다니…… 넌 정말 대단한 녀석이야."
51,"TEXT_HEAVNY813_02122_ARDOLAIN_000_002","단…… '정예 마물'은 지금까지 겪었던 놈들과는 격이 다르다.
위험도에 따라 등급이 정해져 있는 건
동맹의 마물 사냥 제도와 똑같으니 참고해라."
52,"TEXT_HEAVNY813_02122_ARDOLAIN_000_003","토벌 대상인 정예 마물의 수배서는
항상 그렇듯 '센추리오 마물 게시판'에 걸어둘 거다.
죄다 만만치 않은 강적들이니 꼭 조심해라!"
53,"TEXT_HEAVNY813_02122_ARDOLAIN_000_012","토벌 대상인 정예 마물의 수배서는
항상 그렇듯 '센추리오 마물 게시판'에 걸어둘 거다.
죄다 만만치 않은 강적들이니 꼭 조심해라!"
54,"TEXT_HEAVNY813_02122_SYSTEM_100_020","토벌 대상 마물의 수배서가 게시되어 있다…….
드디어 '정예 마물' 토벌에 도전할 수 있게 되었다!"
55,"TEXT_HEAVNY813_02122_SYSTEM_000_010","이제 센추리오 마물 게시판에서
'클랜 정예 마물 수배서'를 입수할 수 있습니다."
56,"TEXT_HEAVNY813_02122_SYSTEM_000_011","'S급', 'A급' 정예 마물 또는
수배 대상으로 지정된 'B급' 정예 마물을 토벌하면
'센추리오 휘장'을 손에 넣을 수 있습니다."
