#,Unknown0,Unknown1
0,TEXT_FESHLW202_02150_SEQ_00,"※ 이 퀘스트는 기간 한정 퀘스트입니다.

그리다니아의 모험가 길드 조사원은 당장 조사하러 가고 싶은 듯하다."
1,TEXT_FESHLW202_02150_SEQ_01,"※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

모험가 길드 조사원과 함께 현지에 가서 대륙기예단의 음모를 수사하게 되었다. 북부삼림 '숲언덕 공방'에 가서 '모험가 길드 조사원'과 대화하자."
2,TEXT_FESHLW202_02150_SEQ_02,"모험가 길드 조사원과 대화했다. 옆에 있던 '걱정하는 여성'이 말하길, 아이들이 잠깐 눈을 뗀 사이에 사라졌는데 아직도 돌아오지 않고 있다고 한다. 숲언덕 공방 주민들에게 수소문해서 아이들의 행방을 알아보자."
3,TEXT_FESHLW202_02150_SEQ_03,아이들의 행방을 수소문했다. 마도사 차림의 여성이 아이들에게 다정하게 말을 거는 모습을 보았다고 한다. 숲언덕 공방에 있는 '모험가 길드 조사원'에게 보고하자.
4,TEXT_FESHLW202_02150_SEQ_04,모험가 길드 조사원에게 보고했다. 마도사로 보이는 여성을 찾기 위해 숲언덕 공방의 에서 대기하자.
5,TEXT_FESHLW202_02150_SEQ_05,"잠시 후 마도사로 보이는 여성과 어린이가 나타났다. 여성이 마법을 걸자 어린이는 마물로 변신했다. 대륙기예단의 목적은, 마물이 된 아이들로부터 공포의 힘을 모은 다음 그 힘으로 도시에 마물을 불러들여 '마인의 밤'을 재현하려는 것이다. 마도사가 사라진 후 어디선가 나타난 호박머리 여자가, 먹으면 변신이 풀린다는  모험가에게 건넸다. 숲언덕 공방에 있는 '모험가 길드 조사원'에게 보고하자."
6,TEXT_FESHLW202_02150_SEQ_06,"모험가 길드 조사원에게 보고했다. 모험가 길드 조사원은 따로 수사를 진행하기로 하고, 모험가는 호박머리 여자가 가르쳐준 방법을 시험해보기로 했다. , , ,  장비한 상태로 숲언덕 공방에 있는 '모험가 길드 조사원'에게 말을 걸자."
7,TEXT_FESHLW202_02150_SEQ_07,모험가 길드 조사원과 대화했다. 이만하면 수호천절에 어울리는 의상인 것 같다.숲언덕 공방에서 이상한 마물들을 찾은 다음  건네서 변신을 풀어주자.
8,TEXT_FESHLW202_02150_SEQ_08,이상한 마물들에게  먹여 변신을 풀어주었다. 숲언덕 공방에 있는 '모험가 길드 조사원'에게 보고하자.
9,TEXT_FESHLW202_02150_SEQ_09,모험가 길드 조사원에게 보고했다. '걱정하는 여성'이 아이들이 모두 무사히 돌아왔는지 확인하면 이 사건은 무사히 해결될 것 같다. 하지만 또 다른 문제가 생긴 것 같다는데…….
10,TEXT_FESHLW202_02150_SEQ_10,
11,TEXT_FESHLW202_02150_SEQ_11,
12,TEXT_FESHLW202_02150_SEQ_12,
13,TEXT_FESHLW202_02150_SEQ_13,
14,TEXT_FESHLW202_02150_SEQ_14,
15,TEXT_FESHLW202_02150_SEQ_15,
16,TEXT_FESHLW202_02150_SEQ_16,
17,TEXT_FESHLW202_02150_SEQ_17,
18,TEXT_FESHLW202_02150_SEQ_18,
19,TEXT_FESHLW202_02150_SEQ_19,
20,TEXT_FESHLW202_02150_SEQ_20,
21,TEXT_FESHLW202_02150_SEQ_21,
22,TEXT_FESHLW202_02150_SEQ_22,
23,TEXT_FESHLW202_02150_SEQ_23,
24,TEXT_FESHLW202_02150_TODO_00,숲언덕 공방에서 모험가 길드 조사원과 대화
25,TEXT_FESHLW202_02150_TODO_01,아이들의 행방 수소문하기
26,TEXT_FESHLW202_02150_TODO_02,모험가 길드 조사원에게 보고
27,TEXT_FESHLW202_02150_TODO_03,에서 대기
28,TEXT_FESHLW202_02150_TODO_04,모험가 길드 조사원에게 보고
29,TEXT_FESHLW202_02150_TODO_05,수호천절에 어울리는 복장으로 모험가 길드 조사원과 대화
30,TEXT_FESHLW202_02150_TODO_06,이상한 마물에게  전달
31,TEXT_FESHLW202_02150_TODO_07,모험가 길드 조사원에게 보고
32,TEXT_FESHLW202_02150_TODO_08,
33,TEXT_FESHLW202_02150_TODO_09,
34,TEXT_FESHLW202_02150_TODO_10,
35,TEXT_FESHLW202_02150_TODO_11,
36,TEXT_FESHLW202_02150_TODO_12,
37,TEXT_FESHLW202_02150_TODO_13,
38,TEXT_FESHLW202_02150_TODO_14,
39,TEXT_FESHLW202_02150_TODO_15,
40,TEXT_FESHLW202_02150_TODO_16,
41,TEXT_FESHLW202_02150_TODO_17,
42,TEXT_FESHLW202_02150_TODO_18,
43,TEXT_FESHLW202_02150_TODO_19,
44,TEXT_FESHLW202_02150_TODO_20,
45,TEXT_FESHLW202_02150_TODO_21,
46,TEXT_FESHLW202_02150_TODO_22,
47,TEXT_FESHLW202_02150_TODO_23,
48,TEXT_FESHLW202_02150_GODRIQUELAIN_000_000,"그럼 지금 당장 현지로 가봅시다!
저는 먼저 숲언덕 공방에 가 있을 테니
당신도 준비되는 대로 따라오십시오!"
49,TEXT_FESHLW202_02150_MEMBERA02150_000_001,"어서 와요, 어린이 여러분! 올해의 주인공은 여러분이에요!
우리 어린이들을 위해 재미있는 행사를 준비했어요~!"
50,TEXT_FESHLW202_02150_MEMBERB02150_000_002,"오직 어린이 친구들만을 위한 기회! 공짜로 변장을 시켜드려요!
게다가 변장을 한 아이에게는 선물로 특별한 과자도 준답니다!
자자, 참가하고 싶은 아이는 숲언덕 공방으로 모이세요~!!"
