key,0,1
#,,
int32,str,str
0,"TEXT_CHREND102_02153_SEQ_00","보석홀장 거리에 있는 가에텔은 모험가를 존경 어린 눈빛으로 바라보고 있다. "
1,"TEXT_CHREND102_02153_SEQ_01","가에텔이 성 앙달림 신학원 원장과 만나달라고 한다. 원장을 만나기 위해, 이슈가르드 상층 '성 레마노 대성당'에 있는 '신학원 사제'와 대화하여 성 앙달림 신학원으로 들어가자."
2,"TEXT_CHREND102_02153_SEQ_02","신학원 사제와 대화하고 성 앙달림 신학원으로 들어왔다. 성 앙달림 신학원에 있는 '가에텔'과 대화하자."
3,"TEXT_CHREND102_02153_SEQ_03","가에텔을 찾아갔지만, 원장은 자리를 비운 상태였다. 대신 브리아르디앙과 함께 석상 도난 사건을 조사하게 되었다. 성 앙달림 신학원에서 '복구 작업을 했던 신학생'과 대화하자."
4,"TEXT_CHREND102_02153_SEQ_04","복구 작업을 담당했던 신학생은 테오모상이었다. 그는 사건에 대해 책임을 지겠다며, 석상 머리를 찾으러 가버렸다. 이슈가르드 하층에 있는 '테오모상'과 대화하자."
5,"TEXT_CHREND102_02153_SEQ_05","테오모상과 대화했다. 절도범이 정교를 비난하고 나서자 테오모상은 잠시 동요했지만, 모험가의 인도를 받아 성직자가 되어 정교의 죗값을 치르기로 결심했다. 성 앙달림 신학원에 있는 '부원장 브뤼바뇽'에게 보고하자."
6,"TEXT_CHREND102_02153_SEQ_06","부원장 브뤼바뇽에게 보고했다. 이리하여 석상 도난 사건은 해결되었지만, 아직도 학원에는 온갖 문제가 쌓여있다. '부원장 브뤼바뇽'과 대화하자."
7,"TEXT_CHREND102_02153_SEQ_07","'부원장 브뤼바뇽'과 대화했다. 공을 인정받은 모험가는 신학원의 정식 고문으로 임명되었다. 하지만, 그가 모험가를 고문으로 초빙한 것은 다른 목적이 있어서인 것 같다……."
8,"TEXT_CHREND102_02153_SEQ_08",""
9,"TEXT_CHREND102_02153_SEQ_09",""
10,"TEXT_CHREND102_02153_SEQ_10",""
11,"TEXT_CHREND102_02153_SEQ_11",""
12,"TEXT_CHREND102_02153_SEQ_12",""
13,"TEXT_CHREND102_02153_SEQ_13",""
14,"TEXT_CHREND102_02153_SEQ_14",""
15,"TEXT_CHREND102_02153_SEQ_15",""
