key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNY807_02107_SEQ_00",""
1,"TEXT_HEAVNY807_02107_SEQ_01",""
2,"TEXT_HEAVNY807_02107_SEQ_02",""
3,"TEXT_HEAVNY807_02107_SEQ_03",""
4,"TEXT_HEAVNY807_02107_SEQ_04",""
5,"TEXT_HEAVNY807_02107_SEQ_05",""
6,"TEXT_HEAVNY807_02107_SEQ_06",""
7,"TEXT_HEAVNY807_02107_SEQ_07",""
8,"TEXT_HEAVNY807_02107_SEQ_08",""
9,"TEXT_HEAVNY807_02107_SEQ_09",""
10,"TEXT_HEAVNY807_02107_SEQ_10",""
11,"TEXT_HEAVNY807_02107_SEQ_11",""
12,"TEXT_HEAVNY807_02107_SEQ_12",""
13,"TEXT_HEAVNY807_02107_SEQ_13",""
14,"TEXT_HEAVNY807_02107_SEQ_14",""
15,"TEXT_HEAVNY807_02107_SEQ_15",""
16,"TEXT_HEAVNY807_02107_SEQ_16",""
17,"TEXT_HEAVNY807_02107_SEQ_17",""
18,"TEXT_HEAVNY807_02107_SEQ_18",""
19,"TEXT_HEAVNY807_02107_SEQ_19",""
20,"TEXT_HEAVNY807_02107_SEQ_20",""
21,"TEXT_HEAVNY807_02107_SEQ_21",""
22,"TEXT_HEAVNY807_02107_SEQ_22",""
23,"TEXT_HEAVNY807_02107_SEQ_23",""
24,"TEXT_HEAVNY807_02107_TODO_00",""
25,"TEXT_HEAVNY807_02107_TODO_01",""
26,"TEXT_HEAVNY807_02107_TODO_02",""
27,"TEXT_HEAVNY807_02107_TODO_03",""
28,"TEXT_HEAVNY807_02107_TODO_04",""
29,"TEXT_HEAVNY807_02107_TODO_05",""
30,"TEXT_HEAVNY807_02107_TODO_06",""
31,"TEXT_HEAVNY807_02107_TODO_07",""
32,"TEXT_HEAVNY807_02107_TODO_08",""
33,"TEXT_HEAVNY807_02107_TODO_09",""
34,"TEXT_HEAVNY807_02107_TODO_10",""
35,"TEXT_HEAVNY807_02107_TODO_11",""
36,"TEXT_HEAVNY807_02107_TODO_12",""
37,"TEXT_HEAVNY807_02107_TODO_13",""
38,"TEXT_HEAVNY807_02107_TODO_14",""
39,"TEXT_HEAVNY807_02107_TODO_15",""
40,"TEXT_HEAVNY807_02107_TODO_16",""
41,"TEXT_HEAVNY807_02107_TODO_17",""
42,"TEXT_HEAVNY807_02107_TODO_18",""
43,"TEXT_HEAVNY807_02107_TODO_19",""
44,"TEXT_HEAVNY807_02107_TODO_20",""
45,"TEXT_HEAVNY807_02107_TODO_21",""
46,"TEXT_HEAVNY807_02107_TODO_22",""
47,"TEXT_HEAVNY807_02107_TODO_23",""
48,"TEXT_HEAVNY807_02107_KESTERIRONHEART_000_000","당신이 가지고 있는 그거……
혹시 밀리스의 '탐험수첩' 아닌가?"
49,"TEXT_HEAVNY807_02107_KESTERIRONHEART_000_001","역시…… 당신 얘긴 밀리스한테 들었어.
난 케스터 아이언하트, 밀리스의 사촌이다.
나 역시 에오르제아 곳곳을 탐험하고 있지."
50,"TEXT_HEAVNY807_02107_KESTERIRONHEART_000_002","밀리스에게 탐험의 기초를 배웠다면
나도 도와주지 않을 수 없겠군.
……네 '탐험수첩'을 잠깐만 빌려줄래?"
51,"TEXT_HEAVNY807_02107_KESTERIRONHEART_000_003","여길 이렇게 저렇게 해서……
자, 됐다!"
52,"TEXT_HEAVNY807_02107_KESTERIRONHEART_000_004","네 '탐험수첩'에 새로운 항목을 추가했어.
내친김에 내가 이 근처에서 수집한
명소와 비경에 관한 정보나 소문 따위도 적어두었지."
53,"TEXT_HEAVNY807_02107_KESTERIRONHEART_000_005","다만 내가 입수한 정보에 따르면
사람의 발로는 도저히 못 갈 듯한 장소도 존재하더군.
검은 초코보 같은 걸 이용해야 할 수도 있어."
54,"TEXT_HEAVNY807_02107_KESTERIRONHEART_000_007","……아차, 내가 설명 안 해도 이 정도는 기본이지?
그럼 정보를 참고하면서 또 다른 탐험을 즐겨봐.
그리고 그 '탐험수첩'에 새로운 '지금'을 기록하는 거야!"
55,"TEXT_HEAVNY807_02107_SYSTEM_000_008","'탐험수첩'에 '창천편' 항목이 추가되었습니다!"
56,"TEXT_HEAVNY807_02107_SYSTEM_000_009","'창천편'은 레벨 50 이상인 투사 또는 마법사만이
요구 조건을 달성할 수 있으며,
달성 시에는 경험치를 획득할 수 있습니다."
57,"TEXT_HEAVNY807_02107_SYSTEM_000_010","한정된 정보를 토대로 해당하는 장소와 조건을 추측하여
새로운 항목을 채워나갑시다!"
58,"TEXT_HEAVNY807_02107_KESTERIRONHEART_000_020","난 탐험가인데, 이 주변은 잠시라도 방심하면
목숨을 잃는 위험한 곳이야.
전투 경험이 없으면 마음 놓고 탐험하지도 못한다니까."
59,"TEXT_HEAVNY807_02107_SYSTEM_000_021","이 퀘스트를 진행하려면
현재 직업이 투사 또는 마법사여야 합니다."
60,"TEXT_HEAVNY807_02107_KESTERKESTERIRONHEART_000_000","（★未使用／削除予定★）"
