key,0,1
#,,
int32,str,str
0,"TEXT_KINGZG001_05164_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
넥서스 아케이드에 있는 접객인 여자는 자신들의 생활을 소개하고 싶은 듯하다."
1,"TEXT_KINGZG001_05164_SEQ_01",""
2,"TEXT_KINGZG001_05164_SEQ_02",""
3,"TEXT_KINGZG001_05164_SEQ_03",""
4,"TEXT_KINGZG001_05164_SEQ_04",""
5,"TEXT_KINGZG001_05164_SEQ_05",""
6,"TEXT_KINGZG001_05164_SEQ_06",""
7,"TEXT_KINGZG001_05164_SEQ_07",""
8,"TEXT_KINGZG001_05164_SEQ_08",""
9,"TEXT_KINGZG001_05164_SEQ_09",""
10,"TEXT_KINGZG001_05164_SEQ_10",""
11,"TEXT_KINGZG001_05164_SEQ_11",""
12,"TEXT_KINGZG001_05164_SEQ_12",""
13,"TEXT_KINGZG001_05164_SEQ_13",""
14,"TEXT_KINGZG001_05164_SEQ_14",""
15,"TEXT_KINGZG001_05164_SEQ_15",""
16,"TEXT_KINGZG001_05164_SEQ_16",""
17,"TEXT_KINGZG001_05164_SEQ_17",""
18,"TEXT_KINGZG001_05164_SEQ_18",""
19,"TEXT_KINGZG001_05164_SEQ_19",""
20,"TEXT_KINGZG001_05164_SEQ_20",""
21,"TEXT_KINGZG001_05164_SEQ_21",""
22,"TEXT_KINGZG001_05164_SEQ_22",""
23,"TEXT_KINGZG001_05164_SEQ_23",""
24,"TEXT_KINGZG001_05164_TODO_00","직원 P5-0910에게 <Sheet(EventItem,2003689,0)/> 전달"
25,"TEXT_KINGZG001_05164_TODO_01","접객인 여자와 대화"
26,"TEXT_KINGZG001_05164_TODO_02",""
27,"TEXT_KINGZG001_05164_TODO_03",""
28,"TEXT_KINGZG001_05164_TODO_04",""
29,"TEXT_KINGZG001_05164_TODO_05",""
30,"TEXT_KINGZG001_05164_TODO_06",""
31,"TEXT_KINGZG001_05164_TODO_07",""
32,"TEXT_KINGZG001_05164_TODO_08",""
33,"TEXT_KINGZG001_05164_TODO_09",""
34,"TEXT_KINGZG001_05164_TODO_10",""
35,"TEXT_KINGZG001_05164_TODO_11",""
