key,0,1
#,,
int32,str,str
0,"TEXT_KINGZD106_05105_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
마무크에 있는 차분한 부네와족은 남편을 찾는 듯하다."
1,"TEXT_KINGZD106_05105_SEQ_01",""
2,"TEXT_KINGZD106_05105_SEQ_02",""
3,"TEXT_KINGZD106_05105_SEQ_03",""
4,"TEXT_KINGZD106_05105_SEQ_04",""
5,"TEXT_KINGZD106_05105_SEQ_05",""
6,"TEXT_KINGZD106_05105_SEQ_06",""
7,"TEXT_KINGZD106_05105_SEQ_07",""
8,"TEXT_KINGZD106_05105_SEQ_08",""
9,"TEXT_KINGZD106_05105_SEQ_09",""
10,"TEXT_KINGZD106_05105_SEQ_10",""
11,"TEXT_KINGZD106_05105_SEQ_11",""
12,"TEXT_KINGZD106_05105_SEQ_12",""
13,"TEXT_KINGZD106_05105_SEQ_13",""
14,"TEXT_KINGZD106_05105_SEQ_14",""
15,"TEXT_KINGZD106_05105_SEQ_15",""
16,"TEXT_KINGZD106_05105_SEQ_16",""
17,"TEXT_KINGZD106_05105_SEQ_17",""
18,"TEXT_KINGZD106_05105_SEQ_18",""
19,"TEXT_KINGZD106_05105_SEQ_19",""
20,"TEXT_KINGZD106_05105_SEQ_20",""
21,"TEXT_KINGZD106_05105_SEQ_21",""
22,"TEXT_KINGZD106_05105_SEQ_22",""
23,"TEXT_KINGZD106_05105_SEQ_23",""
24,"TEXT_KINGZD106_05105_TODO_00","후비고족 남편 찾기"
25,"TEXT_KINGZD106_05105_TODO_01","대화창에 '말하기' 방식으로 ""태양 곁으로""를 입력하여
 후비고족 남편에게 말 전달하기"
26,"TEXT_KINGZD106_05105_TODO_02","차분한 부네와족과 대화"
27,"TEXT_KINGZD106_05105_TODO_03",""
28,"TEXT_KINGZD106_05105_TODO_04",""
29,"TEXT_KINGZD106_05105_TODO_05",""
30,"TEXT_KINGZD106_05105_TODO_06",""
31,"TEXT_KINGZD106_05105_TODO_07",""
32,"TEXT_KINGZD106_05105_TODO_08",""
33,"TEXT_KINGZD106_05105_TODO_09",""
34,"TEXT_KINGZD106_05105_TODO_10",""
35,"TEXT_KINGZD106_05105_TODO_11",""
