#,Unknown0,Unknown1
0,TEXT_KINGZF102_05156_SEQ_00,"**특수 규칙:  레벨 보정**
표류종점에 있는 요파는 걱정스럽게 먼 곳을 바라본다."
1,TEXT_KINGZF102_05156_SEQ_01,
2,TEXT_KINGZF102_05156_SEQ_02,
3,TEXT_KINGZF102_05156_SEQ_03,
4,TEXT_KINGZF102_05156_SEQ_04,
5,TEXT_KINGZF102_05156_SEQ_05,
6,TEXT_KINGZF102_05156_SEQ_06,
7,TEXT_KINGZF102_05156_SEQ_07,
8,TEXT_KINGZF102_05156_SEQ_08,
9,TEXT_KINGZF102_05156_SEQ_09,
10,TEXT_KINGZF102_05156_SEQ_10,
11,TEXT_KINGZF102_05156_SEQ_11,
12,TEXT_KINGZF102_05156_SEQ_12,
13,TEXT_KINGZF102_05156_SEQ_13,
14,TEXT_KINGZF102_05156_SEQ_14,
15,TEXT_KINGZF102_05156_SEQ_15,
16,TEXT_KINGZF102_05156_SEQ_16,
17,TEXT_KINGZF102_05156_SEQ_17,
18,TEXT_KINGZF102_05156_SEQ_18,
19,TEXT_KINGZF102_05156_SEQ_19,
20,TEXT_KINGZF102_05156_SEQ_20,
21,TEXT_KINGZF102_05156_SEQ_21,
22,TEXT_KINGZF102_05156_SEQ_22,
23,TEXT_KINGZF102_05156_SEQ_23,
24,TEXT_KINGZF102_05156_TODO_00,연구자로 보이는 남자 찾기
25,TEXT_KINGZF102_05156_TODO_01,연구자로 보이는 남자를 호위하고 요파와 대화
26,TEXT_KINGZF102_05156_TODO_02,요파와 다시 대화
27,TEXT_KINGZF102_05156_TODO_03,
28,TEXT_KINGZF102_05156_TODO_04,
29,TEXT_KINGZF102_05156_TODO_05,
30,TEXT_KINGZF102_05156_TODO_06,
31,TEXT_KINGZF102_05156_TODO_07,
32,TEXT_KINGZF102_05156_TODO_08,
33,TEXT_KINGZF102_05156_TODO_09,
34,TEXT_KINGZF102_05156_TODO_10,
35,TEXT_KINGZF102_05156_TODO_11,
36,TEXT_KINGZF102_05156_TODO_12,
37,TEXT_KINGZF102_05156_TODO_13,
38,TEXT_KINGZF102_05156_TODO_14,
39,TEXT_KINGZF102_05156_TODO_15,
40,TEXT_KINGZF102_05156_TODO_16,
41,TEXT_KINGZF102_05156_TODO_17,
42,TEXT_KINGZF102_05156_TODO_18,
43,TEXT_KINGZF102_05156_TODO_19,
44,TEXT_KINGZF102_05156_TODO_20,
45,TEXT_KINGZF102_05156_TODO_21,
46,TEXT_KINGZF102_05156_TODO_22,
47,TEXT_KINGZF102_05156_TODO_23,
48,TEXT_KINGZF102_05156_YYOPYA_000_000,"저기, 잠깐 얘기할 수 있어?
혹시 이 앞으로 가는 거라면
겸사겸사 부탁 하나만 하고 싶은데."
49,TEXT_KINGZF102_05156_YYOPYA_000_001,"친구가 여기를 나가서는 아직 돌아오지 않았거든.
헤리티지 파운드의 식생을 조사한다고 했는데
식물 관찰에 정신이 팔리면 아무것도 안 보이는 친구라……."
50,TEXT_KINGZF102_05156_YYOPYA_000_002,"이곳의 남동쪽에서 '연구자로 보이는 남자'를 발견하면
그에게 말을 걸어주면 좋겠어."
51,TEXT_KINGZF102_05156_YYOPYA_000_003,"이곳의 남동쪽에서 '연구자로 보이는 남자'를 발견하면
그에게 말을 걸어주면 좋겠어."
