key,0,1
#,,
int32,str,str
0,"TEXT_KINGZG003_05166_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
9-14 거주동에 있는 길 잃은 휴네족 아이는 누구를 찾는 듯하다."
1,"TEXT_KINGZG003_05166_SEQ_01",""
2,"TEXT_KINGZG003_05166_SEQ_02",""
3,"TEXT_KINGZG003_05166_SEQ_03",""
4,"TEXT_KINGZG003_05166_SEQ_04",""
5,"TEXT_KINGZG003_05166_SEQ_05",""
6,"TEXT_KINGZG003_05166_SEQ_06",""
7,"TEXT_KINGZG003_05166_SEQ_07",""
8,"TEXT_KINGZG003_05166_SEQ_08",""
9,"TEXT_KINGZG003_05166_SEQ_09",""
10,"TEXT_KINGZG003_05166_SEQ_10",""
11,"TEXT_KINGZG003_05166_SEQ_11",""
12,"TEXT_KINGZG003_05166_SEQ_12",""
13,"TEXT_KINGZG003_05166_SEQ_13",""
14,"TEXT_KINGZG003_05166_SEQ_14",""
15,"TEXT_KINGZG003_05166_SEQ_15",""
16,"TEXT_KINGZG003_05166_SEQ_16",""
17,"TEXT_KINGZG003_05166_SEQ_17",""
18,"TEXT_KINGZG003_05166_SEQ_18",""
19,"TEXT_KINGZG003_05166_SEQ_19",""
20,"TEXT_KINGZG003_05166_SEQ_20",""
21,"TEXT_KINGZG003_05166_SEQ_21",""
22,"TEXT_KINGZG003_05166_SEQ_22",""
23,"TEXT_KINGZG003_05166_SEQ_23",""
24,"TEXT_KINGZG003_05166_TODO_00","길 잃은 휴네족 아이와 대화하고 동행"
25,"TEXT_KINGZG003_05166_TODO_01","길 잃은 휴네족 아이와 동행한 상태로 스캐닝 포트 방면으로 간 후 
지정 지점에서 길 잃은 휴네족 아이와 대화"
26,"TEXT_KINGZG003_05166_TODO_02","길 잃은 휴네족 아이와 동행한 상태로 인포메이션 센터로 간 후 
지정 지점에서 길 잃은 휴네족 아이와 대화"
27,"TEXT_KINGZG003_05166_TODO_03","길 잃은 휴네족 아이와 동행한 상태로 거번먼트 섹터로 간 후 
아이의 어머니와 대화"
28,"TEXT_KINGZG003_05166_TODO_04",""
29,"TEXT_KINGZG003_05166_TODO_05",""
