key,0,1
#,,
int32,str,str
0,"TEXT_KINGZE013_05131_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
루와테니야사 근처에 있는 당황한 소녀는 오빠를 도와줬으면 하는 듯하다."
1,"TEXT_KINGZE013_05131_SEQ_01",""
2,"TEXT_KINGZE013_05131_SEQ_02",""
3,"TEXT_KINGZE013_05131_SEQ_03",""
4,"TEXT_KINGZE013_05131_SEQ_04",""
5,"TEXT_KINGZE013_05131_SEQ_05",""
6,"TEXT_KINGZE013_05131_SEQ_06",""
7,"TEXT_KINGZE013_05131_SEQ_07",""
8,"TEXT_KINGZE013_05131_SEQ_08",""
9,"TEXT_KINGZE013_05131_SEQ_09",""
10,"TEXT_KINGZE013_05131_SEQ_10",""
11,"TEXT_KINGZE013_05131_SEQ_11",""
12,"TEXT_KINGZE013_05131_SEQ_12",""
13,"TEXT_KINGZE013_05131_SEQ_13",""
14,"TEXT_KINGZE013_05131_SEQ_14",""
15,"TEXT_KINGZE013_05131_SEQ_15",""
16,"TEXT_KINGZE013_05131_SEQ_16",""
17,"TEXT_KINGZE013_05131_SEQ_17",""
18,"TEXT_KINGZE013_05131_SEQ_18",""
19,"TEXT_KINGZE013_05131_SEQ_19",""
20,"TEXT_KINGZE013_05131_SEQ_20",""
21,"TEXT_KINGZE013_05131_SEQ_21",""
22,"TEXT_KINGZE013_05131_SEQ_22",""
23,"TEXT_KINGZE013_05131_SEQ_23",""
24,"TEXT_KINGZE013_05131_TODO_00","습격당한 토나와터족에게 가서
예헤헤케야 처치"
25,"TEXT_KINGZE013_05131_TODO_01","습격당한 토나와터족"
26,"TEXT_KINGZE013_05131_TODO_02","습격당한 토나와터족과 대화"
27,"TEXT_KINGZE013_05131_TODO_03",""
28,"TEXT_KINGZE013_05131_TODO_04",""
29,"TEXT_KINGZE013_05131_TODO_05",""
30,"TEXT_KINGZE013_05131_TODO_06",""
31,"TEXT_KINGZE013_05131_TODO_07",""
32,"TEXT_KINGZE013_05131_TODO_08",""
33,"TEXT_KINGZE013_05131_TODO_09",""
34,"TEXT_KINGZE013_05131_TODO_10",""
35,"TEXT_KINGZE013_05131_TODO_11",""
36,"TEXT_KINGZE013_05131_TODO_12",""
37,"TEXT_KINGZE013_05131_TODO_13",""
38,"TEXT_KINGZE013_05131_TODO_14",""
39,"TEXT_KINGZE013_05131_TODO_15",""
40,"TEXT_KINGZE013_05131_TODO_16",""
41,"TEXT_KINGZE013_05131_TODO_17",""
42,"TEXT_KINGZE013_05131_TODO_18",""
43,"TEXT_KINGZE013_05131_TODO_19",""
44,"TEXT_KINGZE013_05131_TODO_20",""
45,"TEXT_KINGZE013_05131_TODO_21",""
46,"TEXT_KINGZE013_05131_TODO_22",""
47,"TEXT_KINGZE013_05131_TODO_23",""
48,"TEXT_KINGZE013_05131_SISTER05131_000_000","시, 실례합니다, 여행자님!
제발 도와주세요!"
49,"TEXT_KINGZE013_05131_SISTER05131_000_001","오빠와 구름바다 낚시를 하는데
예헤헤케야의 습격을 받았어요!
오빠가 유인해 줘서…… 저는…… 살았지만……."
50,"TEXT_KINGZE013_05131_SISTER05131_000_002","보아하니 실력이 보통은 아니실 것 같아요.
당신이라면 예헤헤케야도 해치울 수 있겠죠…….
남쪽 낚시터에 있는 오빠를 제발 구해주세요!"
51,"TEXT_KINGZE013_05131_SISTER05131_000_010","예헤헤케야에게 습격당한 곳은 남쪽에 있는 낚시터예요!
모쪼록 오빠를 구해주세요!"
52,"TEXT_KINGZE013_05131_BROTHER05131_000_020","여, 여행자님 덕분에 살았습니다.
당신이 때마침 안 지나갔더라면
저는 무사하지 못했을 거예요."
53,"TEXT_KINGZE013_05131_BROTHER05131_000_021","꼭 사례하고 싶습니다만,
지금 드릴 수 있는 건 물고기밖에 없네요…….
번거로우시겠지만 루와테니야사까지 와 주세요."
54,"TEXT_KINGZE013_05131_SISTER05131_000_020","오빠를 구해주셔서 정말 고맙습니다!"
55,"TEXT_KINGZE013_05131_BROTHER05131_000_030","기다렸습니다.
동생의 부탁을 받고 저를 구하러 와 주셨던 거군요.
정말 감사드립니다."
56,"TEXT_KINGZE013_05131_BROTHER05131_000_031","그 낚시터에서 예헤헤케야의 습격을 받는 일은
좀처럼 없습니다만……
녀석들 활동 영역이 바뀌면서 위험한 장소가 됐나 봅니다."
57,"TEXT_KINGZE013_05131_BROTHER05131_000_032","그렇다고 먹고살아야 해서 낚시를 그만둘 수는 없어요.
그러니 멀긴 하지만…… 좀 더 안전한 낚시터인
툴라이욜라 관문 부근으로 가 볼까 합니다."
58,"TEXT_KINGZE013_05131_BROTHER05131_000_033","그럼 저희는 이만 가 보겠습니다.
구해 주셔서 정말 감사했습니다!"
