#,Unknown0,Unknown1
0,TEXT_KINGBZ001_05188_SEQ_00,샤바야브체에 있는 랄마준은 모험가에게 새로 부탁할 일이 있는 듯하다.
1,TEXT_KINGBZ001_05188_SEQ_01,랄마준과 대화하고 '자유의 문'에 잠입하기로 했다. 울다하 달 회랑에서 간부 선발 대회에 관한 정보를 모으자.
2,TEXT_KINGBZ001_05188_SEQ_02,"울다하 시민들과의 대화를 통해 수상한 인물이 있다는 이야기를 들었다. 울다하 장터 게시판 부근으로 간 다음, 표시된 곳 위에서 감정 표현 '불만 표시'를 사용하자."
3,TEXT_KINGBZ001_05188_SEQ_03,수상한 남자에게서 '자유의 문' 간부 2기생 오디션을 권유받았다. 울다하 황금 마당에 있는 '자유의 문 구성원'에게 '' 건네자.
4,TEXT_KINGBZ001_05188_SEQ_04,오디션에 참가할 의향을 내비쳤다. '자유의 문 구성원'에게 임시 오디션장으로 안내해 달라고 하자.
5,TEXT_KINGBZ001_05188_SEQ_05,오디션에 참가해서 1차 심사를 통과했다. 황금 마당에 있는 '자유의 문 구성원'과 대화하자.
6,TEXT_KINGBZ001_05188_SEQ_06,보아하니 오디션은 더 이어질 듯하다. 자유의 문 구성원에게서 다음 심사에 관해 들어보자.
7,TEXT_KINGBZ001_05188_SEQ_07,
8,TEXT_KINGBZ001_05188_SEQ_08,
9,TEXT_KINGBZ001_05188_SEQ_09,
10,TEXT_KINGBZ001_05188_SEQ_10,
11,TEXT_KINGBZ001_05188_SEQ_11,
12,TEXT_KINGBZ001_05188_SEQ_12,
13,TEXT_KINGBZ001_05188_SEQ_13,
14,TEXT_KINGBZ001_05188_SEQ_14,
15,TEXT_KINGBZ001_05188_SEQ_15,
16,TEXT_KINGBZ001_05188_SEQ_16,
17,TEXT_KINGBZ001_05188_SEQ_17,
18,TEXT_KINGBZ001_05188_SEQ_18,
19,TEXT_KINGBZ001_05188_SEQ_19,
20,TEXT_KINGBZ001_05188_SEQ_20,
21,TEXT_KINGBZ001_05188_SEQ_21,
22,TEXT_KINGBZ001_05188_SEQ_22,
23,TEXT_KINGBZ001_05188_SEQ_23,
24,TEXT_KINGBZ001_05188_TODO_00,울다하에서 정보 수집
25,TEXT_KINGBZ001_05188_TODO_01,장터 부근에 있는 표시 위에서 '/불만' 사용
26,TEXT_KINGBZ001_05188_TODO_02,자유의 문 구성원에게  전달
27,TEXT_KINGBZ001_05188_TODO_03,자유의 문 구성원에게  전달
28,TEXT_KINGBZ001_05188_TODO_04,자유의 문 구성원과 대화
29,TEXT_KINGBZ001_05188_TODO_05,
30,TEXT_KINGBZ001_05188_TODO_06,
31,TEXT_KINGBZ001_05188_TODO_07,
32,TEXT_KINGBZ001_05188_TODO_08,
33,TEXT_KINGBZ001_05188_TODO_09,
34,TEXT_KINGBZ001_05188_TODO_10,
35,TEXT_KINGBZ001_05188_TODO_11,
36,TEXT_KINGBZ001_05188_TODO_12,
37,TEXT_KINGBZ001_05188_TODO_13,
38,TEXT_KINGBZ001_05188_TODO_14,
39,TEXT_KINGBZ001_05188_TODO_15,
40,TEXT_KINGBZ001_05188_TODO_16,
41,TEXT_KINGBZ001_05188_TODO_17,
42,TEXT_KINGBZ001_05188_TODO_18,
43,TEXT_KINGBZ001_05188_TODO_19,
44,TEXT_KINGBZ001_05188_TODO_20,
45,TEXT_KINGBZ001_05188_TODO_21,
46,TEXT_KINGBZ001_05188_TODO_22,
47,TEXT_KINGBZ001_05188_TODO_23,
48,TEXT_KINGBZ001_05188_RRALMAJUN_000_000,"Player Player 씨, 기다리고 있었어요!"
49,TEXT_KINGBZ001_05188_RRALMAJUN_000_001,"도둑맞은 제기를 되찾아 주셔서 정말 감사합니다!
당신이 찾아오면 그 이후 각지의 상황이 어떻게 되었는지
알려주라는 용연대의 부탁이 있었어요."
50,TEXT_KINGBZ001_05188_RRALMAJUN_000_002,"싸운 뒤 행방불명이 되었던 사람까지 포함해서
간부 5명 모두가 당국에 붙잡혔다고 해요.
각국의 법에 따라 합당한 처벌이 내려지게 될 거래요."
51,TEXT_KINGBZ001_05188_RRALMAJUN_000_003,"그런데 말이죠…… 최근에 가게에 온 손님이
또다시 '자유의 문' 얘기를 하는 게 들리더라고요.
게다가 '새로운 간부가' 어쩌고 저쩌고……!"
52,TEXT_KINGBZ001_05188_RRALMAJUN_000_004,"하지만 아쉽게도 그때는 가게에 손님이 너무 많아서
나중에 자세히 들어볼까 했는데 이미 손님은 가고 없더라고요…….
일단 용연대에는 신고한 상태예요."
53,TEXT_KINGBZ001_05188_BRUKEVU_000_005,"그 조직에는 아파히라는 이름의 두령이 있었을 거다.
그 녀석이 남아 있는 한, 조직은 활동을 계속할 테고
제기를 다시 도둑질할 가능성도 있지."
54,TEXT_KINGBZ001_05188_BRUKEVU_000_006,"제기를 찾으러 다니면서 네가 얻은 정보 중에
혹시 두령이나 조직 설립에 관한 단서가 있었어?"
55,TEXT_KINGBZ001_05188_Q6_000_000,뭐라고 말씀하시겠습니까?
56,TEXT_KINGBZ001_05188_A6_000_001,다양한 지역에서 간부를 모았다고 했어
57,TEXT_KINGBZ001_05188_A6_000_002,두령에게는 최종 목적이라는 것이 있다고 했어
58,TEXT_KINGBZ001_05188_A6_000_003,조직의 자금은 비라잔이 대고 있었어
59,TEXT_KINGBZ001_05188_A6_000_004,기억이 잘 안 나……
60,TEXT_KINGBZ001_05188_BRUKEVU_000_008,"호오, 선발 대회를 통해서 각지에서 간부를 모았다고…….
그렇다면 같은 수법을 써서 증원을 노리고 있을 수도 있겠군."
61,TEXT_KINGBZ001_05188_BRUKEVU_000_009,（★未使用／削除予定★）
62,TEXT_KINGBZ001_05188_RRALMAJUN_100_009,"그러고 보니 용연대 대원이 이런 말을 했어요.
체포된 사람의 증언에 의하면, 그들의 자금줄인 상회가
울다하라는 나라에 비밀리에 존재한다고요."
63,TEXT_KINGBZ001_05188_BRUKEVU_000_010,"호오, 간부 중 하나가 그런 소리를 했다고?
그 두령이란 자, 꽤 조심성이 없어 보이더니.
중요한 비밀도 마구 나불대고 다닌 거구만."
64,TEXT_KINGBZ001_05188_BRUKEVU_100_010,"하지만 그런 멍청한 녀석도
활동 자금이 어느 정도 있으면 다시 소동을 일으킬 수 있어."
65,TEXT_KINGBZ001_05188_RRALMAJUN_200_010,"그러고 보니 용연대 대원이 이런 말을 했어요.
체포된 사람의 증언에 의하면, 그들의 자금줄인 상회가
울다하라는 나라에 비밀리에 존재한다고요."
66,TEXT_KINGBZ001_05188_RRALMAJUN_000_011,"그러고 보니 용연대 대원도 그러더군요.
체포된 사람 말로는, 그들의 자금줄인 상회가
울다하라는 나라에 비밀리에 존재한다고요."
67,TEXT_KINGBZ001_05188_RRALMAJUN_000_012,（★未使用／削除予定★）
68,TEXT_KINGBZ001_05188_BRUKEVU_000_013,"두령이 아직도 활동 자금을 가지고 있다면
또 간부가 될 인재를 모아서 나쁜 짓을 꾸밀지도 모르지."
69,TEXT_KINGBZ001_05188_RRALMAJUN_100_013,"그러고 보니 용연대 대원이 이런 말을 했어요.
체포된 사람의 증언에 의하면, 그들의 자금줄인 상회가
울다하라는 나라에 비밀리에 존재한다고요. "
70,TEXT_KINGBZ001_05188_BRUKEVU_000_014,"두령이 아직도 활동 자금을 가지고 있다면
또 간부가 될 인재를 모아서
나쁜 짓을 벌일지도 모른단 소린가……."
71,TEXT_KINGBZ001_05188_RRALMAJUN_000_015,"음……
만약에 두령인 아파히가 조직 재편을 노리고 있다면
간부 지원자로 위장해서 접근해 볼 수는 없을까요?"
72,TEXT_KINGBZ001_05188_BRUKEVU_000_016,"그 여자와 직접 만나지 않은 인물……
Player Player 얼굴을 모를 거야.
아주 좋은 생각이야."
73,TEXT_KINGBZ001_05188_BRUKEVU_000_017,"놈들에게서 정보를 끌어내기 위해 적당히 말만 맞춰줘.
너한테 악당이 되라는 소리는 아냐.
……어때?"
74,TEXT_KINGBZ001_05188_Q7_000_000,뭐라고 말씀하시겠습니까?
75,TEXT_KINGBZ001_05188_A7_000_001,좋아
76,TEXT_KINGBZ001_05188_A7_000_002,두령을 붙잡기 위해서라면 어쩔 수 없지……
77,TEXT_KINGBZ001_05188_RRALMAJUN_000_019,"감사합니다!
……하지만 걸리는 게 하나 있어요."
78,TEXT_KINGBZ001_05188_RRALMAJUN_000_020,"우리가 파악하고 있는 '도둑맞은 제기'는 5개였지만,
그게 다가 아닐 수도 있다는 점이에요.
아파히가 위험한 힘을 가지고 있을 가능성도 생각해야 해요."
79,TEXT_KINGBZ001_05188_RRALMAJUN_000_021,（★未使用／削除予定★）
80,TEXT_KINGBZ001_05188_RRALMAJUN_000_022,"그러니까 제기를 가지고 있는지를 확인하면서
상대의 목적을 조사해서 조직을 일망타진해야 한다는 건데…….
자세한 내용이 밝혀질 때까지 물리적인 충돌은 피하는 게 좋겠어요."
81,TEXT_KINGBZ001_05188_BRUKEVU_000_023,"참, 네가 도와줘서 제기를 되찾은 녀석들도
'자유의 문'의 동향을 궁금해하더군.
두령의 행방을 쫓는다는 걸 그 사람들에게도 공유해 두마."
82,TEXT_KINGBZ001_05188_RRALMAJUN_000_024,"그럼 울다하라는 나라로 가 주시겠어요?
간부 권유를 받았을 법한 사람, 즉 불만 있는 사람들한테
탐문 조사를 해보면, 아파히가 활동 중인지 알 수 있을 거예요!"
83,TEXT_KINGBZ001_05188_RRALMAJUN_000_025,（★未使用／削除予定★）
84,TEXT_KINGBZ001_05188_BRUKEVU_000_030,（★未使用／削除予定★）
85,TEXT_KINGBZ001_05188_SIBOLD_000_100,"국가 전복을 꾸미는 악의 조직의 두령이라고요……?
그런 과격한 사람들은 모르겠지만,
누구나 많든 적든 나라에 대한 불만은 가지고 있을걸요."
86,TEXT_KINGBZ001_05188_SIBOLD_000_101,"흠, 장터에서 수수료를 너무 많이 떼 간다고
투덜대는 사람은 종종 보이더라고요.
혹시 그런 사람이랑 연관이 있을까요?"
87,TEXT_KINGBZ001_05188_LANDEBERT_000_102,"수상한 녀석한테 권유를 받은 적이 있냐고?
사실 얼마 전에 구리칼날단이 하는 짓이 하도 못마땅해서
누가 보든 말든 불평을 늘어놓은 적이 있거든."
88,TEXT_KINGBZ001_05188_LANDEBERT_000_103,"그랬더니 수상한 남자가 말을 걸더니
자유를 추구하는 사람들의 모임이 있다면서 와보겠냐고 하더라고.
물론 가진 않았어."
89,TEXT_KINGBZ001_05188_WOMAN05188_000_104,"그 아파히라는 사람은 모르겠지만,
요즘 길 가는 사람들을 뚫어져라 관찰하는 남자가 있어.
그 남자가 악의 비밀 조직의 일원일지도 몰라."
90,TEXT_KINGBZ001_05188_WOMAN05188_000_105,"아까도 장터 게시판 쪽에서 봤어.
나 참, 얼마나 기분이 나쁘던지……."
91,TEXT_KINGBZ001_05188_SYSTEM_000_106,"불만을 가진 사람들에게 말을 거는 수상한 남자가 있는 듯하다.
장터 게시판 근처에서 '불만'을 표시해서 주의를 끌어보자."
92,TEXT_KINGBZ001_05188_SIBOLD_000_110,"악의 조직의 두령이라면
국가에 대한 불만도 어마어마하게 가지고 있겠죠."
93,TEXT_KINGBZ001_05188_LANDEBERT_000_115,"길에서 막 투덜대고 있었더니 수상한 남자가 말을 걸더라고.
물론 따라가지는 않았지만 말이야."
94,TEXT_KINGBZ001_05188_WOMAN05188_000_120,"수상한 남자가 길 가는 사람들을 뚫어져라 관찰하고 있어.
아까도 장터 게시판 쪽에 있었고."
95,TEXT_KINGBZ001_05188_SYSTEM_100_200,"장터 게시판 부근에서 불만을 드러내면
'자유의 문'의 관심을 끌 수 있을지도 모른다.
감정 표현 '불만'을 사용해 보자."
96,TEXT_KINGBZ001_05188_MAN05188_000_200,"거기 너, 잠깐 얘기 좀 할까?"
97,TEXT_KINGBZ001_05188_MAN05188_000_201,"혹시 이 국가나 부자들에게 불만 같은 건 없나?
만약 있다면 우리 '자유의 문'에 들어와서 함께 싸워보는 게 어때?"
98,TEXT_KINGBZ001_05188_MAN05188_000_202,"요즘 각국에서 연속으로 일어나는 불가사의한 사건들 있지?
그게 다 우리에게서 자유를 빼앗는 국가를 전복시키려고
우리 동포들이 제기라 불리는 마법도구를 사용해서 일으킨 거야."
99,TEXT_KINGBZ001_05188_MAN05188_000_203,"바로 그 '자유의 문'이 더 큰 도약을 위해
추가 인원을 모집하고 있거든."
100,TEXT_KINGBZ001_05188_Q8_000_000,뭐라고 말씀하시겠습니까?
101,TEXT_KINGBZ001_05188_A8_000_001,간부가 되고 싶어!
102,TEXT_KINGBZ001_05188_A8_000_002,그 제기를 받을 수 있다면
103,TEXT_KINGBZ001_05188_MAN05188_000_205,"오오…… 대담하게 나오는군.
그 정도 배짱이라면 간부 자질이 있겠는데?"
104,TEXT_KINGBZ001_05188_MAN05188_000_206,"그럼 꼭 한번 참가해 봐.
간부 2기생 오디션에 말이야!"
105,TEXT_KINGBZ001_05188_MAN05188_000_207,"황금 마당에 우리 동료가 서 있을 거야.
그 사람을 찾아서 이 전단지를 보여주면
오디션장까지 안내해줄 거야."
106,TEXT_KINGBZ001_05188_GUIDE05188_100_300,……저에게 무슨 볼일이라도?
107,TEXT_KINGBZ001_05188_GUIDE05188_100_301,"호오, 악의 길로 나아가고자 한다고요?"
108,TEXT_KINGBZ001_05188_GUIDE05188_100_302,"하지만 그러기 위해선 힘들고 엄격한 심사를 거쳐야만 합니다.
마음의 준비는 되셨나요?"
109,TEXT_KINGBZ001_05188_GUIDE05188_100_303,"훌륭하군요!
그럼 저를 따라오시죠……."
110,TEXT_KINGBZ001_05188_GUIDE05188_200_303,"준비는 되셨나요?
그럼 저를 따라오시죠……."
111,TEXT_KINGBZ001_05188_GUIDE05188_000_300,"오디션은 이 방에서 치러집니다.
이쪽 세계에서도 매우 엄격한 심사라고 정평이 나 있습니다만,
과연 당신은 통과할 수 있을지……."
112,TEXT_KINGBZ001_05188_JUDGE05188A_000_301,(-남성의 목소리-)들어와라.
113,TEXT_KINGBZ001_05188_JUDGE05188A_000_302,"(-???-)들리나?
세상 무서운 줄 모르는 아이의 울음소리가."
114,TEXT_KINGBZ001_05188_JUDGE05188B_000_303,"(-???-)보이나?
창공을 가르는 새의 날개가."
115,TEXT_KINGBZ001_05188_JUDGE05188C_000_304,"(-???-)썩어빠진 규칙을 없애고
손에 넣으리라, 본연의 모습을."
116,TEXT_KINGBZ001_05188_JUDGE05188A_000_305,"(-???-)내일로 가는 길은 열려 있다.
저 '자유의 문' 너머로!"
117,TEXT_KINGBZ001_05188_JUDGE05188A_000_306,"(-???-)엣헴…….
그럼 간부 2기생 오디션을 시작하겠다.
인사부 일동은 자리에 앉도록."
118,TEXT_KINGBZ001_05188_JUDGE05188A_000_307,뭘 그렇게 두리번거리지?
119,TEXT_KINGBZ001_05188_JUDGE05188A_000_308,"흐흥~
여기서 두령님을 만날 수 있을 거라 생각했나 보지?
천만의 말씀, 그분은 그렇게 쉽게 뵐 수 있는 분이 아니야."
120,TEXT_KINGBZ001_05188_JUDGE05188A_000_309,"자, 이름을 말해봐라."
121,TEXT_KINGBZ001_05188_Q1_000_000,어떻게 하시겠습니까?
122,TEXT_KINGBZ001_05188_A1_000_001,솔직하게 이름을 댄다
123,TEXT_KINGBZ001_05188_A1_000_002,이름을 숨긴다
124,TEXT_KINGBZ001_05188_JUDGE05188A_000_311,"Player Player, ……?"
125,TEXT_KINGBZ001_05188_JUDGE05188A_000_312,"흥, 영웅의 이름을 사칭하겠다는 거냐?
1기생 사미다레처럼 둔갑을 할 수 있는 것도 아니고,
시시한 짓은 집어치워."
126,TEXT_KINGBZ001_05188_JUDGE05188A_000_313,"호오, 뭘 좀 아는군.
'자유의 문'은 악의 비밀 조직……
진짜 이름은 이때다 싶은 순간까지 숨기는 것이 상식이지."
127,TEXT_KINGBZ001_05188_JUDGE05188A_000_314,"……그럼 다음.
지원 동기를 말해봐."
128,TEXT_KINGBZ001_05188_Q2_000_000,뭐라고 말씀하시겠습니까?
129,TEXT_KINGBZ001_05188_A2_000_001,세상을 바꾸고 싶어서
130,TEXT_KINGBZ001_05188_A2_000_002,선배 간부를 존경해서
131,TEXT_KINGBZ001_05188_A2_000_003,친구 따라왔는데요
132,TEXT_KINGBZ001_05188_JUDGE05188A_000_316,"그렇게 생각했다면 진작에 행동을 했어야지.
실적도 없는 풋내기를 간부로 밀지는 못하겠군."
133,TEXT_KINGBZ001_05188_JUDGE05188A_000_317,"그건 말단 조직원들이나 할 법한 발상인데…….
오히려 조직을 자기가 원하는 대로 주무르겠다는
마음 정도는 먹어야지."
134,TEXT_KINGBZ001_05188_JUDGE05188A_000_318,"호오, 우연한 기회를 놓치지 않은 셈이군.
좋은데? 간부에게는 그런 재주도 필요하지."
135,TEXT_KINGBZ001_05188_JUDGE05188B_000_319,"그래서?
넌 결국 할 줄 아는 게 뭔데?"
136,TEXT_KINGBZ001_05188_Q3_000_000,뭐라고 말씀하시겠습니까?
137,TEXT_KINGBZ001_05188_A3_000_001,전투로는 누구에게도 지지 않아
138,TEXT_KINGBZ001_05188_A3_000_002,제작이나 채집 실력은 장인급이야
139,TEXT_KINGBZ001_05188_A3_000_003,작패유희!
140,TEXT_KINGBZ001_05188_JUDGE05188B_000_321,"별거 없네…… 우리가 상대하는 게 국가라는 건 알아?
오히려 개인의 힘은 약해도 되니까
집단을 이끌어서 승리를 쟁취하는 통솔력이 필요해."
141,TEXT_KINGBZ001_05188_JUDGE05188B_000_322,"후방 지원 같은 건 말단으로도 충분하잖아?
예를 들자면 1기생 엘르레트처럼
기량을 살려서 전방에 나설 정도는 돼야지."
142,TEXT_KINGBZ001_05188_JUDGE05188B_000_323,"오, 좋아, 뭘 좀 아네! 몇 수 앞을 내다보는 안목,
상대를 속이는 전술, 승부에 도전하는 배짱……
작패유희에서 이기는 힘이야말로 간부에 필요한 자질이지."
143,TEXT_KINGBZ001_05188_JUDGE05188C_000_324,"우걱우걱, 그럼 질문은 이만하고……
간부로서 국가를 적으로 돌릴 각오가 있는지 보고 싶은데."
144,TEXT_KINGBZ001_05188_JUDGE05188C_000_325,"저 녀석은 조직의 정보를 국가에 팔려고 한 배신자야.
그러니까 네가 여기서 처형해 보겠나?"
145,TEXT_KINGBZ001_05188_JUDGE05188C_000_326,"우걱우걱, 뭐야?
설마 못 하겠어서 그래……?"
146,TEXT_KINGBZ001_05188_Q4_000_000,어떻게 하시겠습니까?
147,TEXT_KINGBZ001_05188_A4_000_001,결심하고 무기를 손에 든다
148,TEXT_KINGBZ001_05188_A4_000_002,조용히 고개를 젓는다
149,TEXT_KINGBZ001_05188_JUDGE05188C_000_328,"우오오오오, 강단 있네!
의욕은 알았으니 이제 됐어.
이건 다 연기였어~!"
150,TEXT_KINGBZ001_05188_JUDGE05188C_000_329,"호오, 연기라는 것을 눈치챈 모양이군.
날카로운 통찰력이야."
151,TEXT_KINGBZ001_05188_JUDGE05188C_000_330,"거기 너~ 배신자 역할 하느라 수고했어!
이제 집에 가도 돼~"
152,TEXT_KINGBZ001_05188_JUDGE05188C_000_331,"우걱우걱, 으음……
그럼 마지막으로 제일 너답다고 생각하는 포즈를 취해봐!"
153,TEXT_KINGBZ001_05188_Q5_000_000,어떻게 하시겠습니까?
