key,0,1
#,,
int32,str,str
0,"TEXT_KINGZH004_05177_SEQ_00","예스터랜드에 있는 영리해 보이는 소년은 누구를 찾는 듯하다."
1,"TEXT_KINGZH004_05177_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

영리해 보이는 소년과 대화했다. 소년은 남동생을 함께 찾아달라고 말했다. 예스터랜드에서 '영리해 보이는 소년'과 대화하고 동행하자."
2,"TEXT_KINGZH004_05177_SEQ_02","영리해 보이는 소년과 대화하고 동행했다. 예스터랜드 '베르크메어 회전목마' 부근에서 '영리해 보이는 소년'과 대화하자.

※ 동행 상태가 해제되었을 경우, '영리해 보이는 소년'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
3,"TEXT_KINGZH004_05177_SEQ_03","영리해 보이는 소년과 대화했다. 예스터랜드 '희망 관람차' 부근에서 '영리해 보이는 소년'과 대화하자."
4,"TEXT_KINGZH004_05177_SEQ_04","영리해 보이는 소년과 대화했다. 희망 관람차 부근에서 '영리해 보이는 소년'과 다시 대화하자."
5,"TEXT_KINGZH004_05177_SEQ_05","영리해 보이는 소년과 대화했다. 결국 재회하지는 못했지만 남동생이 무사하다는 것을 알자, 노인은 깨달음을 얻고 온화한 표정으로 사라졌다."
6,"TEXT_KINGZH004_05177_SEQ_06",""
7,"TEXT_KINGZH004_05177_SEQ_07",""
8,"TEXT_KINGZH004_05177_SEQ_08",""
9,"TEXT_KINGZH004_05177_SEQ_09",""
10,"TEXT_KINGZH004_05177_SEQ_10",""
11,"TEXT_KINGZH004_05177_SEQ_11",""
12,"TEXT_KINGZH004_05177_SEQ_12",""
13,"TEXT_KINGZH004_05177_SEQ_13",""
14,"TEXT_KINGZH004_05177_SEQ_14",""
15,"TEXT_KINGZH004_05177_SEQ_15",""
16,"TEXT_KINGZH004_05177_SEQ_16",""
17,"TEXT_KINGZH004_05177_SEQ_17",""
18,"TEXT_KINGZH004_05177_SEQ_18",""
19,"TEXT_KINGZH004_05177_SEQ_19",""
