key,0,1
#,,
int32,str,str
0,"TEXT_KINGZD105_05104_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
마무크에 있는 메레쟈는 조심해야 할 무언가를 목격한 듯하다."
1,"TEXT_KINGZD105_05104_SEQ_01",""
2,"TEXT_KINGZD105_05104_SEQ_02",""
3,"TEXT_KINGZD105_05104_SEQ_03",""
4,"TEXT_KINGZD105_05104_SEQ_04",""
5,"TEXT_KINGZD105_05104_SEQ_05",""
6,"TEXT_KINGZD105_05104_SEQ_06",""
7,"TEXT_KINGZD105_05104_SEQ_07",""
8,"TEXT_KINGZD105_05104_SEQ_08",""
9,"TEXT_KINGZD105_05104_SEQ_09",""
10,"TEXT_KINGZD105_05104_SEQ_10",""
11,"TEXT_KINGZD105_05104_SEQ_11",""
12,"TEXT_KINGZD105_05104_SEQ_12",""
13,"TEXT_KINGZD105_05104_SEQ_13",""
14,"TEXT_KINGZD105_05104_SEQ_14",""
15,"TEXT_KINGZD105_05104_SEQ_15",""
16,"TEXT_KINGZD105_05104_SEQ_16",""
17,"TEXT_KINGZD105_05104_SEQ_17",""
18,"TEXT_KINGZD105_05104_SEQ_18",""
19,"TEXT_KINGZD105_05104_SEQ_19",""
20,"TEXT_KINGZD105_05104_SEQ_20",""
21,"TEXT_KINGZD105_05104_SEQ_21",""
22,"TEXT_KINGZD105_05104_SEQ_22",""
23,"TEXT_KINGZD105_05104_SEQ_23",""
24,"TEXT_KINGZD105_05104_TODO_00","신비한 정령 찾기"
25,"TEXT_KINGZD105_05104_TODO_01","신비한 정령의 인도에 따라 이동"
26,"TEXT_KINGZD105_05104_TODO_02","신비한 정령과 대화"
27,"TEXT_KINGZD105_05104_TODO_03","절벽 아래의 <Sheet(EObj,2014259,0)/> 조사"
28,"TEXT_KINGZD105_05104_TODO_04","메레쟈에게 <Sheet(EventItem,2003666,0)/> 전달"
29,"TEXT_KINGZD105_05104_TODO_05",""
30,"TEXT_KINGZD105_05104_TODO_06",""
31,"TEXT_KINGZD105_05104_TODO_07",""
32,"TEXT_KINGZD105_05104_TODO_08",""
33,"TEXT_KINGZD105_05104_TODO_09",""
34,"TEXT_KINGZD105_05104_TODO_10",""
