key,0,1
#,,
int32,str,str
0,"TEXT_KINGZE018_05136_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
선한 낚시꾼의 물가에 있는 당혹한 헤이자알로족은 잠수 잘하는 사람을 찾는 듯하다."
1,"TEXT_KINGZE018_05136_SEQ_01",""
2,"TEXT_KINGZE018_05136_SEQ_02",""
3,"TEXT_KINGZE018_05136_SEQ_03",""
4,"TEXT_KINGZE018_05136_SEQ_04",""
5,"TEXT_KINGZE018_05136_SEQ_05",""
6,"TEXT_KINGZE018_05136_SEQ_06",""
7,"TEXT_KINGZE018_05136_SEQ_07",""
8,"TEXT_KINGZE018_05136_SEQ_08",""
9,"TEXT_KINGZE018_05136_SEQ_09",""
10,"TEXT_KINGZE018_05136_SEQ_10",""
11,"TEXT_KINGZE018_05136_SEQ_11",""
12,"TEXT_KINGZE018_05136_SEQ_12",""
13,"TEXT_KINGZE018_05136_SEQ_13",""
14,"TEXT_KINGZE018_05136_SEQ_14",""
15,"TEXT_KINGZE018_05136_SEQ_15",""
16,"TEXT_KINGZE018_05136_SEQ_16",""
17,"TEXT_KINGZE018_05136_SEQ_17",""
18,"TEXT_KINGZE018_05136_SEQ_18",""
19,"TEXT_KINGZE018_05136_SEQ_19",""
20,"TEXT_KINGZE018_05136_SEQ_20",""
21,"TEXT_KINGZE018_05136_SEQ_21",""
22,"TEXT_KINGZE018_05136_SEQ_22",""
23,"TEXT_KINGZE018_05136_SEQ_23",""
24,"TEXT_KINGZE018_05136_TODO_00","<Sheet(EventItem,2003590,0)/><13>FF15022811FF0A4576656E744974656DF61E92860103FF04EBA5BCFF04EC9D84</13> 사용해, <Sheet(EventItem,2003591,0)/> 찾기"
25,"TEXT_KINGZE018_05136_TODO_01","<Sheet(EObj,2014055,0)/> 입수"
26,"TEXT_KINGZE018_05136_TODO_02","당혹한 헤이자알로족에게 
<Sheet(EventItem,2003590,0)/><13>FF15022811FF0A4576656E744974656DF61E92860103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2003591,0)/> 전달"
27,"TEXT_KINGZE018_05136_TODO_03",""
28,"TEXT_KINGZE018_05136_TODO_04",""
