key,0,1
#,,
int32,str,str
0,"TEXT_KINGZF101_05155_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
표류종점에 있는 웨데토니는 모험가에게 제안이 있는 듯하다."
1,"TEXT_KINGZF101_05155_SEQ_01",""
2,"TEXT_KINGZF101_05155_SEQ_02",""
3,"TEXT_KINGZF101_05155_SEQ_03",""
4,"TEXT_KINGZF101_05155_SEQ_04",""
5,"TEXT_KINGZF101_05155_SEQ_05",""
6,"TEXT_KINGZF101_05155_SEQ_06",""
7,"TEXT_KINGZF101_05155_SEQ_07",""
8,"TEXT_KINGZF101_05155_SEQ_08",""
9,"TEXT_KINGZF101_05155_SEQ_09",""
10,"TEXT_KINGZF101_05155_SEQ_10",""
11,"TEXT_KINGZF101_05155_SEQ_11",""
12,"TEXT_KINGZF101_05155_SEQ_12",""
13,"TEXT_KINGZF101_05155_SEQ_13",""
14,"TEXT_KINGZF101_05155_SEQ_14",""
15,"TEXT_KINGZF101_05155_SEQ_15",""
16,"TEXT_KINGZF101_05155_SEQ_16",""
17,"TEXT_KINGZF101_05155_SEQ_17",""
18,"TEXT_KINGZF101_05155_SEQ_18",""
19,"TEXT_KINGZF101_05155_SEQ_19",""
20,"TEXT_KINGZF101_05155_SEQ_20",""
21,"TEXT_KINGZF101_05155_SEQ_21",""
22,"TEXT_KINGZF101_05155_SEQ_22",""
23,"TEXT_KINGZF101_05155_SEQ_23",""
24,"TEXT_KINGZF101_05155_TODO_00","재활용 가능한 물품 찾기"
25,"TEXT_KINGZF101_05155_TODO_01","웨데토니에게 <Sheet(EventItem,2003596,0)/> 전달"
26,"TEXT_KINGZF101_05155_TODO_02",""
27,"TEXT_KINGZF101_05155_TODO_03",""
28,"TEXT_KINGZF101_05155_TODO_04",""
29,"TEXT_KINGZF101_05155_TODO_05",""
30,"TEXT_KINGZF101_05155_TODO_06",""
31,"TEXT_KINGZF101_05155_TODO_07",""
32,"TEXT_KINGZF101_05155_TODO_08",""
33,"TEXT_KINGZF101_05155_TODO_09",""
34,"TEXT_KINGZF101_05155_TODO_10",""
35,"TEXT_KINGZF101_05155_TODO_11",""
36,"TEXT_KINGZF101_05155_TODO_12",""
