key,0,1
#,,
int32,str,str
0,"TEXT_KINGZF004_05152_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
축뢰 증폭 시설에 있는 건장한 제거인은 기다림에 지친 듯하다."
1,"TEXT_KINGZF004_05152_SEQ_01",""
2,"TEXT_KINGZF004_05152_SEQ_02",""
3,"TEXT_KINGZF004_05152_SEQ_03",""
4,"TEXT_KINGZF004_05152_SEQ_04",""
5,"TEXT_KINGZF004_05152_SEQ_05",""
6,"TEXT_KINGZF004_05152_SEQ_06",""
7,"TEXT_KINGZF004_05152_SEQ_07",""
8,"TEXT_KINGZF004_05152_SEQ_08",""
9,"TEXT_KINGZF004_05152_SEQ_09",""
10,"TEXT_KINGZF004_05152_SEQ_10",""
11,"TEXT_KINGZF004_05152_SEQ_11",""
12,"TEXT_KINGZF004_05152_SEQ_12",""
13,"TEXT_KINGZF004_05152_SEQ_13",""
14,"TEXT_KINGZF004_05152_SEQ_14",""
15,"TEXT_KINGZF004_05152_SEQ_15",""
16,"TEXT_KINGZF004_05152_SEQ_16",""
17,"TEXT_KINGZF004_05152_SEQ_17",""
18,"TEXT_KINGZF004_05152_SEQ_18",""
19,"TEXT_KINGZF004_05152_SEQ_19",""
20,"TEXT_KINGZF004_05152_SEQ_20",""
21,"TEXT_KINGZF004_05152_SEQ_21",""
22,"TEXT_KINGZF004_05152_SEQ_22",""
23,"TEXT_KINGZF004_05152_SEQ_23",""
24,"TEXT_KINGZF004_05152_TODO_00","신입 제거인 찾기"
25,"TEXT_KINGZF004_05152_TODO_01","신입 제거인에게 '/응원' 사용"
26,"TEXT_KINGZF004_05152_TODO_02","신입 제거인에게 다시 '/응원' 사용"
27,"TEXT_KINGZF004_05152_TODO_03","신입 제거인에게 '/힘내' 사용"
28,"TEXT_KINGZF004_05152_TODO_04","건장한 제거인과 대화"
29,"TEXT_KINGZF004_05152_TODO_05",""
30,"TEXT_KINGZF004_05152_TODO_06",""
31,"TEXT_KINGZF004_05152_TODO_07",""
32,"TEXT_KINGZF004_05152_TODO_08",""
33,"TEXT_KINGZF004_05152_TODO_09",""
34,"TEXT_KINGZF004_05152_TODO_10",""
