key,0,1
#,,
int32,str,str
0,"TEXT_KINGZE401_05148_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
셰셰네 청린샘에 있는 카야메네는 모험가가 조사를 도와주기를 바라는 듯하다."
1,"TEXT_KINGZE401_05148_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

카야메네와 대화했다. 유석은 요에콰 협곡 어딘가에서 캐낸 듯하다. 샬로니 황야의 요에콰 협곡으로 가서 '카야메네'와 대화하자."
2,"TEXT_KINGZE401_05148_SEQ_02","카야메네와 대화했다. 흩어져서 유석의 단서를 찾기로 했다. 요에콰 협곡을 지나가면서 의심스러운 장소를 조사하자."
3,"TEXT_KINGZE401_05148_SEQ_03","요에콰 협곡을 조사해서 <Sheet(EventItem,2003686,0)/><13>FF15022811FF0A4576656E744974656DF61E92E60103FF04EBA5BCFF04EC9D84</13> 발견했다. 요에콰 협곡에 있는 '카야메네'에게 건네자."
4,"TEXT_KINGZE401_05148_SEQ_04","카야메네와 대화했다. 유석으로 추정되는 화석을 발굴하기에는 자금이 부족한 듯하다. 샬로니 황야의 후사타위 역마을로 '디테콰'를 찾아가 상의하자."
5,"TEXT_KINGZE401_05148_SEQ_05","디테콰와 대화했다. 일단 카야메네와 만나기로 했다. 후사타위 역마을의 주점 앞에 있는 '디테콰'와 다시 대화하자."
6,"TEXT_KINGZE401_05148_SEQ_06","디테콰와 대화했다. 모험가에게 빚을 갚기 위해 긍정적으로 투자를 검토해 주겠다고 한다. 사장과 직접 담판을 짓기 위해 셰셰네 청린샘으로 돌아가 '카야메네'와 대화하자."
7,"TEXT_KINGZE401_05148_SEQ_07","카야메네와 대화했다. '파란 물컹이'의 위험성과 유석의 효력을 사장에게 알렸다. 이 문제는 결국 황야 전체의 문제가 될 수 있다는 점을 이해하며, 당장이라도 조치를 취할 필요성을 깨달은 사장은 유석 채굴 계획을 승인했다. 셰셰네 청린샘에 있는 '카야메네'와 다시 대화하자."
