key,0,1
#,,
int32,str,str
0,"TEXT_KINGZE201_05140_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
후사타위 역마을에 있는 톤도헤는 모험가에게 무언가 부탁하고 싶은 듯하다."
1,"TEXT_KINGZE201_05140_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

톤도헤와 대화해서 손자가 문제에 휘말렸다는 이야기를 들었다. 후사타위 역마을에 있는 '디테콰'와 대화하자."
2,"TEXT_KINGZE201_05140_SEQ_02","디테콰와 대화했다. 대부업자의 일을 이해하기 위해서 디테콰를 돕기로 했다. 자세한 이야기를 듣기 위해 후사타위 역마을에 있는 '디테콰'와 다시 대화하자."
3,"TEXT_KINGZE201_05140_SEQ_03","디테콰에게 일의 내용을 들었다. 빌린 돈을 받기 위해 후사타위 역마을에 있는 '와콰제'와 대화하자."
4,"TEXT_KINGZE201_05140_SEQ_04","와콰제와 대화했다. 와콰제는 돈을 갚을 생각이 없는 듯하다. 후사타위 역마을에 있는 '와콰제'에게 감정 표현 '육체미'를 사용해 실토하게 만들자."
5,"TEXT_KINGZE201_05140_SEQ_05","와콰제에게서 돈을 회수했다. 디테콰의 일을 이해하기 위해 계속해서 그를 돕자."
6,"TEXT_KINGZE201_05140_SEQ_06",""
7,"TEXT_KINGZE201_05140_SEQ_07",""
8,"TEXT_KINGZE201_05140_SEQ_08",""
9,"TEXT_KINGZE201_05140_SEQ_09",""
10,"TEXT_KINGZE201_05140_SEQ_10",""
11,"TEXT_KINGZE201_05140_SEQ_11",""
12,"TEXT_KINGZE201_05140_SEQ_12",""
13,"TEXT_KINGZE201_05140_SEQ_13",""
14,"TEXT_KINGZE201_05140_SEQ_14",""
15,"TEXT_KINGZE201_05140_SEQ_15",""
16,"TEXT_KINGZE201_05140_SEQ_16",""
17,"TEXT_KINGZE201_05140_SEQ_17",""
18,"TEXT_KINGZE201_05140_SEQ_18",""
