key,0,1
#,,
int32,str,str
0,"TEXT_KINGZD301_05114_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
마무크에 있는 시디쟈는 당장이라도 울 듯한 표정이다."
1,"TEXT_KINGZD301_05114_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　 적용됩니다.

시디쟈와 대화했다. 고토쟈와 외출했을 때 코뿔도마뱀에게 공격당했는데, 시디쟈를 도망치게 하고 고토쟈는 그대로 남았다고 한다. 야크텔 밀림 '골마지카 꿀밭' 부근에서 고토쟈를 공격하는 '코뿔도마뱀'을 쓰러뜨리자."
2,"TEXT_KINGZD301_05114_SEQ_02","고토쟈를 공격하는 코뿔도마뱀을 처치했다. 골마지카 꿀밭 부근에서 '고토쟈'를 구출하자."
3,"TEXT_KINGZD301_05114_SEQ_03","고토쟈를 구출했다. 보고를 위해 마무크에 있는 '시디쟈'와 대화하자."
4,"TEXT_KINGZD301_05114_SEQ_04","시디쟈와 대화했다. 코뿔도마뱀은 평소에 마무쟈족을 공격한 적이 없었다고 한다.지금 마무크에는 싸울 수 있는 자가 많지 않으므로, 함께 싸우면서 코뿔도마뱀에 대처할 방안을 찾기로 했다."
5,"TEXT_KINGZD301_05114_SEQ_05",""
6,"TEXT_KINGZD301_05114_SEQ_06",""
7,"TEXT_KINGZD301_05114_SEQ_07",""
8,"TEXT_KINGZD301_05114_SEQ_08",""
9,"TEXT_KINGZD301_05114_SEQ_09",""
10,"TEXT_KINGZD301_05114_SEQ_10",""
11,"TEXT_KINGZD301_05114_SEQ_11",""
12,"TEXT_KINGZD301_05114_SEQ_12",""
13,"TEXT_KINGZD301_05114_SEQ_13",""
14,"TEXT_KINGZD301_05114_SEQ_14",""
15,"TEXT_KINGZD301_05114_SEQ_15",""
16,"TEXT_KINGZD301_05114_SEQ_16",""
17,"TEXT_KINGZD301_05114_SEQ_17",""
18,"TEXT_KINGZD301_05114_SEQ_18",""
